turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ef54b31234db61ac1c7fdb0,3.64,125.74,Oh. Oh dear. Mhm. Mhm. Yeah. Mhm. Mhm. It's just yeah. Uh huh. Mhm. Yeah. Mhm. Yeah. Okay. Yeah. Come on love your person. What I think dressing right? Yeah. Mhm. Mhm. Oh. Mhm. Yeah. Mhm. Yeah. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Yeah.,,122.1,1,False,False,45
1,5d625b4550d0dd0017805839,128.54,132.4,Mhm. Hello? Can you,2.799999999999997,3.8600000000000136,1,False,False,4
2,5ef54b31234db61ac1c7fdb0,132.34,132.85,Or,-0.060000000000002274,0.5099999999999909,0,False,True,1
3,5d625b4550d0dd0017805839,132.4,133.66,hear me,-0.44999999999998863,1.259999999999991,0,False,True,2
4,5ef54b31234db61ac1c7fdb0,133.34,134.41,Yeah. Okay.,-0.3199999999999932,1.0699999999999932,0,False,True,2
5,5d625b4550d0dd0017805839,134.04,135.18,okay?,-0.37000000000000455,1.1400000000000148,1,True,True,1
6,5ef54b31234db61ac1c7fdb0,135.14,135.64,Yeah.,-0.040000000000020464,0.5,0,False,True,1
7,5d625b4550d0dd0017805839,135.18,137.96,"Good. I mean,",-0.45999999999997954,2.780000000000001,0,False,True,3
8,5ef54b31234db61ac1c7fdb0,138.24,138.38,How,0.28000000000000114,0.13999999999998636,0,False,False,1
9,5d625b4550d0dd0017805839,138.34,139.89,"yeah,",-0.03999999999999204,1.549999999999983,0,False,True,1
10,5ef54b31234db61ac1c7fdb0,138.38,139.05,you doing?,-1.509999999999991,0.6700000000000159,1,True,True,2
11,5d625b4550d0dd0017805839,139.9,142.86,trying to stay out the heat.,0.8499999999999943,2.960000000000008,0,False,False,6
12,5ef54b31234db61ac1c7fdb0,143.64,147.68,Yeah me too. It's hot out here my chest to staying here. My kind,0.7799999999999727,4.0400000000000205,0,False,False,15
13,5d625b4550d0dd0017805839,147.34,148.15,It's,-0.3400000000000034,0.8100000000000023,0,False,True,2
14,5ef54b31234db61ac1c7fdb0,147.68,148.26,of messy.,-0.46999999999999886,0.5799999999999841,0,False,True,2
