turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a9a9a34dbdb470001eee32c,13.64,527.55,"Yeah. Yeah. Yeah. Yeah. Okay. Yeah. Mhm. Yeah. Okay. Yeah. Mhm. Okay. Yeah. Okay. Uh, Jeff. Right. Okay. Okay. Right. Yeah, he's got, but yeah. Yeah. Yes. Mhm, wow. Mhm. Mhm. Okay. Mhm. No. Okay. Okay. Mhm. Okay. Okay. Yeah, literally. Okay. Okay. Okay. Okay. Thank you. Mm hmm. Okay. Okay. Mhm. Right. Come on. Uh huh. Yeah. Mhm. Yeah. Yeah. Yeah. Yeah. Hey? Yeah. Okay. Yeah. Yeah. Yeah. Okay. Mhm. Mhm. No. Mhm. Oh, mm hmm. Okay. Mhm. Yeah. Yeah. Uh huh. Mhm. Yeah. Right. Yeah. Yeah. My God. Yeah. Mhm. Yeah. Mhm. Mhm. Mhm. Yeah. Okay. Yeah. Yeah. Right. Mhm. Yeah. Mhm. Mhm. Yeah. Mhm. Yeah. Yeah. Right. Yeah. Mhm, mm. Okay. Yeah. Mhm. Yeah. Yeah. Okay. Yeah. Yeah. The property two. Yeah. Right. Yeah. Yeah. Mhm. Mhm. Okay.",,513.91,1,False,False,132
1,5c5fc0136467ac0001b80940,535.34,538.16,"there. It is, good morning. Yeah",7.790000000000077,2.8199999999999363,0,False,False,6
2,5a9a9a34dbdb470001eee32c,537.94,541.6,"Hey, Good morning. How's",-0.2199999999999136,3.659999999999968,0,False,True,5
3,5c5fc0136467ac0001b80940,541.34,542.49,But,-0.2599999999999909,1.1499999999999773,0,False,True,1
4,5a9a9a34dbdb470001eee32c,541.6,542.65,it going?,-0.8899999999999864,1.0499999999999545,1,True,True,2
5,5c5fc0136467ac0001b80940,542.49,545.86,I regretted clicking that six a.m. available spot.,-0.15999999999996817,3.3700000000000045,0,False,True,8
6,5a9a9a34dbdb470001eee32c,546.74,548.53,Are you out out,0.8799999999999955,1.7899999999999636,0,False,False,4
7,5c5fc0136467ac0001b80940,548.34,550.48,Yeah.,-0.18999999999994088,2.1399999999999864,0,False,True,1
8,5a9a9a34dbdb470001eee32c,548.53,549.05,west?,-1.9500000000000455,0.5199999999999818,1,True,True,1
9,5c5fc0136467ac0001b80940,550.48,554.46,I was like oh I didn't think they'd actually matched me up at six a.m.,1.4300000000000637,3.980000000000018,0,False,False,17
10,5a9a9a34dbdb470001eee32c,554.74,557.93,"Yeah, I didn't know. Well, obviously nine a.m. I'm in Ohio, so I didn't",0.2799999999999727,3.189999999999941,0,False,False,17
11,5c5fc0136467ac0001b80940,557.74,558.05,How are,-0.18999999999994088,0.30999999999994543,0,False,True,2
12,5a9a9a34dbdb470001eee32c,557.93,558.13,think,-0.12000000000000455,0.20000000000004547,0,False,True,1
13,5c5fc0136467ac0001b80940,558.05,558.46,you?,-0.08000000000004093,0.41000000000008185,1,True,True,1
14,5a9a9a34dbdb470001eee32c,558.13,559.56,that it would be.,-0.3300000000000409,1.42999999999995,0,False,True,4
15,5c5fc0136467ac0001b80940,558.94,560.14,Yeah. Yeah.,-0.6199999999998909,1.1999999999999318,0,False,True,2
16,5a9a9a34dbdb470001eee32c,560.04,560.94,That's funny.,-0.10000000000002274,0.900000000000091,0,False,True,3
17,5c5fc0136467ac0001b80940,560.84,561.87,Yeah,-0.10000000000002274,1.0299999999999727,0,False,True,1
18,5a9a9a34dbdb470001eee32c,560.95,562.16,How's it going?,-0.9199999999999591,1.2099999999999227,1,True,True,4
19,5c5fc0136467ac0001b80940,561.88,564.76,good good thank you. How about yourself?,-0.2799999999999727,2.8799999999999955,1,True,True,7
20,5a9a9a34dbdb470001eee32c,565.04,567.86,Good. This is crazy.,0.2799999999999727,2.82000000000005,0,False,False,4
21,5c5fc0136467ac0001b80940,567.64,568.28,It is very,-0.22000000000002728,0.6399999999999864,0,False,True,3
22,5a9a9a34dbdb470001eee32c,568.24,568.44,Yeah.,-0.03999999999996362,0.20000000000004547,0,False,True,1
23,5c5fc0136467ac0001b80940,568.28,573.09,"strange. I know I was trying to explain to someone, I was like well I have to go do this thing where",-0.16000000000008185,4.810000000000059,0,False,True,22
24,5a9a9a34dbdb470001eee32c,573.04,573.19,Uh,-0.05000000000006821,0.15000000000009095,0,False,True,1
25,5c5fc0136467ac0001b80940,573.09,573.3,I have,-0.10000000000002274,0.2099999999999227,0,False,True,2
26,5a9a9a34dbdb470001eee32c,573.19,573.66,huh.,-0.10999999999989996,0.4699999999999136,0,False,True,1
27,5c5fc0136467ac0001b80940,573.3,576.56,to talk to a stranger for like a half an hour like. Yeah that's,-0.36000000000001364,3.259999999999991,0,False,True,15
28,5a9a9a34dbdb470001eee32c,576.44,576.66,"Yeah,",-0.11999999999989086,0.2199999999999136,0,False,True,1
29,5c5fc0136467ac0001b80940,576.56,576.76,not,-0.10000000000002274,0.20000000000004547,0,False,True,1
30,5a9a9a34dbdb470001eee32c,576.66,576.89,I did,-0.10000000000002274,0.2300000000000182,0,False,True,2
31,5c5fc0136467ac0001b80940,576.76,577.12,something,-0.12999999999999545,0.36000000000001364,0,False,True,1
32,5a9a9a34dbdb470001eee32c,576.89,577.21,the same,-0.2300000000000182,0.32000000000005,0,False,True,2
33,5c5fc0136467ac0001b80940,577.12,577.37,I would,-0.09000000000003183,0.25,0,False,True,2
34,5a9a9a34dbdb470001eee32c,577.21,577.39,thing.,-0.15999999999996817,0.17999999999994998,0,False,True,1
35,5c5fc0136467ac0001b80940,577.37,577.67,do.,-0.01999999999998181,0.2999999999999545,0,False,True,1
36,5a9a9a34dbdb470001eee32c,577.39,577.7,They didn't,-0.2799999999999727,0.3100000000000591,0,False,True,3
