turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5df9d7c2451be5738da84e4d,51.74,340.16,Uh huh. Mhm. Mhm. Mhm. Thank you. Mhm. Yeah. Mhm. Mhm. Yeah. Okay. Yeah. Mhm. Mhm. Yeah. Yeah. Mhm. At all at that point? Okay. Mhm. Okay. Yeah. Mhm. People? Yeah. What? Yeah. Mhm. Mhm. Right. Okay. Mhm. Yeah. Okay. Yeah. Okay. Yeah. Mhm mm hmm. Hello?,,288.42,4,True,False,47
1,5d81611eb54787000140f73a,336.14,341.25,I want what's going on,-4.020000000000039,5.110000000000014,0,False,True,6
2,5df9d7c2451be5738da84e4d,341.34,343.16,How much? How you doing?,0.08999999999997499,1.82000000000005,2,True,False,5
3,5d81611eb54787000140f73a,343.34,343.88,well,0.17999999999994998,0.5400000000000205,0,False,False,1
4,5df9d7c2451be5738da84e4d,344.24,347.44,Yeah.,0.36000000000001364,3.1999999999999886,0,False,False,1
5,5d81611eb54787000140f73a,344.54,345.92,and better but everywhere.,-2.8999999999999773,1.3799999999999955,0,False,True,4
6,5df9d7c2451be5738da84e4d,347.45,351.26,I'm gonna go ahead and start a timer for us if you want.,1.5299999999999727,3.8100000000000023,0,False,False,15
7,5d81611eb54787000140f73a,351.64,352.56,"Yeah, that sounds good.",0.37999999999999545,0.9200000000000159,0,False,False,4
8,5df9d7c2451be5738da84e4d,352.64,355.06,Cool. Alright. 25 minutes.,0.07999999999998408,2.420000000000016,0,False,False,4
9,5d81611eb54787000140f73a,355.54,357.06,"I'm Brandon by the way,",0.4800000000000182,1.5199999999999818,0,False,False,6
10,5df9d7c2451be5738da84e4d,357.04,359.05,I'm jesse nice to meet you,-0.01999999999998181,2.009999999999991,0,False,True,7
11,5d81611eb54787000140f73a,358.94,360.05,Nice to me too.,-0.11000000000001364,1.1100000000000136,0,False,True,4
12,5df9d7c2451be5738da84e4d,360.54,362.16,part of the world. Are you from?,0.4900000000000091,1.6200000000000045,1,True,False,7
13,5d81611eb54787000140f73a,362.64,364.33,Uh I live,0.47999999999996135,1.6899999999999977,0,False,False,3
14,5df9d7c2451be5738da84e4d,364.14,364.4,Right.,-0.18999999999999773,0.2599999999999909,0,False,True,1
15,5d81611eb54787000140f73a,364.33,366.26,"in Denver right now,",-0.06999999999999318,1.9300000000000068,0,False,True,4
16,5df9d7c2451be5738da84e4d,366.24,367.66,All right. Uh You all,-0.01999999999998181,1.420000000000016,0,False,True,5
17,5d81611eb54787000140f73a,367.54,367.73,What,-0.12000000000000455,0.18999999999999773,0,False,True,1
18,5df9d7c2451be5738da84e4d,367.66,368.01,court?,-0.06999999999999318,0.3499999999999659,1,True,True,1
19,5d81611eb54787000140f73a,367.73,368.16,about you?,-0.2799999999999727,0.4300000000000068,1,True,True,2
20,5df9d7c2451be5738da84e4d,370.14,370.54,I'm,1.9799999999999613,0.4000000000000341,0,False,False,2
21,5d81611eb54787000140f73a,370.24,370.44,Yeah.,-0.30000000000001137,0.19999999999998863,0,False,True,1
22,5df9d7c2451be5738da84e4d,370.54,372.36,out here in Arizona.,0.10000000000002274,1.8199999999999932,0,False,False,4
23,5d81611eb54787000140f73a,372.24,375.51,"Uh huh. Oh actually we, my wife and I just",-0.12000000000000455,3.269999999999982,0,False,True,10
24,5df9d7c2451be5738da84e4d,375.14,375.46,Mhm.,-0.37000000000000455,0.3199999999999932,0,False,True,1
25,5d81611eb54787000140f73a,375.51,377.16,moved from Arizona to Denver.,0.05000000000001137,1.650000000000034,0,False,False,5
26,5df9d7c2451be5738da84e4d,377.24,378.86,Oh shit. Really? That's,0.07999999999998408,1.6200000000000045,1,False,False,5
27,5d81611eb54787000140f73a,378.54,380.16,Yeah. What what were part?,-0.3199999999999932,1.6200000000000045,1,True,True,5
28,5df9d7c2451be5738da84e4d,380.24,380.96,phoenix,0.07999999999998408,0.7199999999999704,0,False,False,1
29,5d81611eb54787000140f73a,381.44,385.46,"Okay, yeah, we uh we moved from Chandler",0.4800000000000182,4.019999999999982,0,False,False,8
30,5df9d7c2451be5738da84e4d,385.64,386.15,chart.,0.18000000000000682,0.5099999999999909,0,False,False,1
31,5d81611eb54787000140f73a,385.84,387.46,out here in november.,-0.3100000000000023,1.6200000000000045,0,False,True,4
32,5df9d7c2451be5738da84e4d,387.74,388.85,How long were you living here?,0.28000000000002956,1.1100000000000136,1,True,False,6
33,5d81611eb54787000140f73a,389.64,391.16,Both of us have been,0.7899999999999636,1.5200000000000387,0,False,False,5
34,5df9d7c2451be5738da84e4d,391.04,391.25,Mhm.,-0.12000000000000455,0.20999999999997954,0,False,True,1
35,5d81611eb54787000140f73a,391.16,391.84,out there since,-0.08999999999997499,0.67999999999995,0,False,True,3
