turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ec2feeb47c4471339d3b2ce,16.44,156.6,"mhm. Mhm. Yeah. Yeah. Yeah. Mm. Yeah. Mm. Yeah. Oh. Mm hmm. Uh huh. Uh huh. Right. Yeah. Mm hmm. Yeah. Mhm. You know what? Yeah. Oh,",,140.16,1,False,False,27
1,5efe33b14177723069d82cfd,160.64,161.26,Hello.,4.039999999999992,0.6200000000000045,0,False,False,1
2,5ec2feeb47c4471339d3b2ce,161.44,162.55,"hi,",0.18000000000000682,1.1100000000000136,0,False,False,1
3,5efe33b14177723069d82cfd,162.34,163.15,Hi.,-0.21000000000000796,0.8100000000000023,0,False,True,1
4,5ec2feeb47c4471339d3b2ce,163.54,165.05,how,0.38999999999998636,1.5100000000000193,0,False,False,1
5,5efe33b14177723069d82cfd,164.64,165.2,Sorry,-0.410000000000025,0.5600000000000023,0,False,True,1
6,5ec2feeb47c4471339d3b2ce,165.05,165.27,are,-0.14999999999997726,0.21999999999999886,0,False,True,1
7,5efe33b14177723069d82cfd,165.2,165.42,about,-0.0700000000000216,0.21999999999999886,0,False,True,1
8,5ec2feeb47c4471339d3b2ce,165.27,165.55,you?,-0.14999999999997726,0.28000000000000114,1,True,True,1
9,5efe33b14177723069d82cfd,165.42,168.07,that. But how are you? I accidentally,-0.13000000000002387,2.6500000000000057,1,False,True,7
10,5ec2feeb47c4471339d3b2ce,167.64,167.84,Yeah.,-0.4300000000000068,0.20000000000001705,0,False,True,1
11,5efe33b14177723069d82cfd,168.07,173.93,clicked next on that survey and then it took me and it was like how was your how was your conversation?,0.22999999999998977,5.860000000000014,1,True,False,21
12,5ec2feeb47c4471339d3b2ce,173.34,174.86,Oops.,-0.5900000000000034,1.5200000000000102,0,False,True,1
13,5efe33b14177723069d82cfd,173.93,176.46,"And I was like, oh no, I didn't have it yet.",-0.9300000000000068,2.530000000000001,0,False,True,12
14,5ec2feeb47c4471339d3b2ce,175.74,179.56,"No, don't worries.",-0.7199999999999989,3.819999999999993,0,False,True,4
15,5efe33b14177723069d82cfd,179.24,181.96,So where are you calling from?,-0.3199999999999932,2.719999999999999,1,True,True,6
16,5ec2feeb47c4471339d3b2ce,182.04,183.98,I am in Utah. Where,0.07999999999998408,1.9399999999999977,0,False,False,5
17,5efe33b14177723069d82cfd,183.94,184.56,"Yeah,",-0.03999999999999204,0.6200000000000045,0,False,True,1
18,5ec2feeb47c4471339d3b2ce,183.98,184.56,are you?,-0.5800000000000125,0.5800000000000125,1,True,True,2
19,5efe33b14177723069d82cfd,184.94,186.26,I'm in Portland Oregon.,0.37999999999999545,1.3199999999999932,0,False,False,5
20,5ec2feeb47c4471339d3b2ce,186.44,187.83,"Oh, cool. Oh",0.18000000000000682,1.3900000000000148,0,False,False,3
21,5efe33b14177723069d82cfd,187.74,188.06,Yeah.,-0.09000000000000341,0.3199999999999932,0,False,True,1
22,5ec2feeb47c4471339d3b2ce,187.83,190.96,man. I am so pissed off. What they're doing to you,-0.22999999999998977,3.1299999999999955,0,False,True,12
23,5efe33b14177723069d82cfd,190.84,191.95,Oh,-0.12000000000000455,1.1099999999999852,0,False,True,1
24,5ec2feeb47c4471339d3b2ce,190.96,191.45,guys?,-0.9899999999999807,0.4899999999999807,1,True,True,1
25,5efe33b14177723069d82cfd,191.95,202.15,boy. So um they said that everyone left. So they took all the feds out but real scary. Right?,0.5,10.200000000000017,1,True,False,19
26,5ec2feeb47c4471339d3b2ce,201.74,203.07,Yeah. Aren't they in the,-0.4099999999999966,1.329999999999984,0,False,True,6
27,5efe33b14177723069d82cfd,203.04,203.36,One.,-0.030000000000001137,0.3200000000000216,0,False,True,1
28,5ec2feeb47c4471339d3b2ce,203.07,205.85,buildings though? Aren't they incite or something?,-0.29000000000002046,2.780000000000001,2,True,True,8
29,5efe33b14177723069d82cfd,206.14,216.41,I last I heard they made the arrangement to leave and then they left and then they continued their peaceful protests. But honestly it's just so upsetting that I stopped,0.28999999999999204,10.27000000000001,0,False,False,31
30,5ec2feeb47c4471339d3b2ce,216.04,216.46,Oh,-0.37000000000000455,0.4200000000000159,0,False,True,1
31,5efe33b14177723069d82cfd,216.41,217.36,reading the news,-0.05000000000001137,0.950000000000017,0,False,True,3
