turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eccfd5e040498000acbab5c,8.97,31.94,Okay. You go walk. Yeah. You have to do this. Yeah.,,22.97,0,False,False,11
1,5e68083669f4cf0c05439f94,34.14,34.65,"All right,",2.1999999999999993,0.509999999999998,0,False,False,2
2,5eccfd5e040498000acbab5c,34.34,36.16,"All right. Hi,",-0.30999999999999517,1.8199999999999932,0,False,True,3
3,5e68083669f4cf0c05439f94,36.74,37.46,are you?,0.5800000000000054,0.7199999999999989,1,True,False,2
4,5eccfd5e040498000acbab5c,37.84,39.46,I'm doing good. How are you?,0.38000000000000256,1.6199999999999974,1,True,False,7
5,5e68083669f4cf0c05439f94,39.64,41.14,I'm good. Yeah.,0.17999999999999972,1.5,0,False,False,4
6,5eccfd5e040498000acbab5c,41.14,42.96,Mhm. What's your name?,0.0,1.8200000000000003,1,True,False,5
7,5e68083669f4cf0c05439f94,43.24,43.86,Hello.,0.28000000000000114,0.6199999999999974,0,False,False,1
8,5eccfd5e040498000acbab5c,44.34,46.37,I'm older. Nice to meet,0.480000000000004,2.029999999999994,0,False,False,6
9,5e68083669f4cf0c05439f94,46.14,46.9,Cool.,-0.22999999999999687,0.759999999999998,0,False,True,1
10,5eccfd5e040498000acbab5c,46.37,46.65,you.,-0.5300000000000011,0.28000000000000114,0,False,True,1
11,5e68083669f4cf0c05439f94,46.91,47.29,Yeah.,0.259999999999998,0.38000000000000256,0,False,False,1
12,5eccfd5e040498000acbab5c,47.04,47.32,Where are,-0.25,0.28000000000000114,0,False,True,2
13,5e68083669f4cf0c05439f94,47.3,47.71,Nice.,-0.020000000000003126,0.4100000000000037,0,False,True,1
14,5eccfd5e040498000acbab5c,47.33,47.66,you?,-0.38000000000000256,0.3299999999999983,1,True,True,1
15,5e68083669f4cf0c05439f94,49.04,50.62,Where am I,1.3800000000000026,1.5799999999999983,0,False,False,3
16,5eccfd5e040498000acbab5c,50.04,51.26,Mhm.,-0.5799999999999983,1.2199999999999989,0,False,True,1
17,5e68083669f4cf0c05439f94,50.63,54.95,in the United States? So I'm right now. I'm in south Carolina.,-0.6299999999999955,4.32,1,False,True,14
18,5eccfd5e040498000acbab5c,55.34,56.95,"I'm in the United States to, but I'm",0.39000000000000057,1.6099999999999994,0,False,False,10
19,5e68083669f4cf0c05439f94,56.94,57.45,Okay.,-0.010000000000005116,0.5100000000000051,0,False,True,1
20,5eccfd5e040498000acbab5c,56.95,58.46,going to mhm.,-0.5,1.509999999999998,0,False,True,3
21,5e68083669f4cf0c05439f94,58.14,59.55,Okay. Cool.,-0.3200000000000003,1.4099999999999966,0,False,True,2
22,5eccfd5e040498000acbab5c,59.84,60.25,Yeah.,0.29000000000000625,0.4099999999999966,0,False,False,1
23,5e68083669f4cf0c05439f94,60.04,60.66,Nice.,-0.21000000000000085,0.6199999999999974,0,False,True,1
24,5eccfd5e040498000acbab5c,61.74,62.15,Yeah.,1.0800000000000054,0.4099999999999966,0,False,False,1
25,5e68083669f4cf0c05439f94,61.74,62.55,"Yeah, I'm not a,",-0.4099999999999966,0.8099999999999952,0,False,True,5
26,5eccfd5e040498000acbab5c,62.84,65.26,Is this your first time during this kind of stuff?,0.29000000000000625,2.4200000000000017,1,True,False,10
27,5e68083669f4cf0c05439f94,65.54,68.22,"no actually, I think this is now",0.28000000000000114,2.6799999999999926,0,False,False,7
28,5eccfd5e040498000acbab5c,67.94,68.15,Mm,-0.28000000000000114,0.21000000000000796,0,False,True,1
29,5e68083669f4cf0c05439f94,68.22,71.15,my third one of these studies. Um so like,0.06999999999999318,2.930000000000007,0,False,False,9
30,5eccfd5e040498000acbab5c,71.04,71.85,Monster.,-0.10999999999999943,0.8099999999999881,0,False,True,1
31,5e68083669f4cf0c05439f94,71.15,73.56,"I said, you different rounds. Oh, you're too,",-0.6999999999999886,2.4099999999999966,0,False,True,9
32,5eccfd5e040498000acbab5c,73.74,76.16,Yeah. Yeah. Today is my 3rd 1 too.,0.1799999999999926,2.4200000000000017,0,False,False,8
33,5e68083669f4cf0c05439f94,76.44,87.18,"yeah, these ones are pretty good in terms of like how much they give to school um at school, but they let you participate again to multiple",0.28000000000000114,10.740000000000009,0,False,False,27
34,5eccfd5e040498000acbab5c,86.94,87.56,Mhm.,-0.2400000000000091,0.6200000000000045,0,False,True,1
35,5e68083669f4cf0c05439f94,87.18,88.4,times. That is,-0.37999999999999545,1.2199999999999989,0,False,True,3
36,5eccfd5e040498000acbab5c,88.34,88.55,Yes.,-0.060000000000002274,0.20999999999999375,0,False,True,1
37,5e68083669f4cf0c05439f94,88.4,89.66,gonna be like a wonderful thing.,-0.14999999999999147,1.259999999999991,0,False,True,7
38,5eccfd5e040498000acbab5c,90.24,90.53,"Yeah,",0.5799999999999983,0.29000000000000625,0,False,False,1
39,5e68083669f4cf0c05439f94,90.24,91.16,Yeah.,-0.29000000000000625,0.9200000000000017,0,False,True,1
40,5eccfd5e040498000acbab5c,90.53,93.41,I think I did I didn't realize it was like a way to,-0.6299999999999955,2.8799999999999955,0,False,True,14
41,5e68083669f4cf0c05439f94,93.34,93.41,Uh,-0.06999999999999318,0.06999999999999318,0,False,True,1
42,5eccfd5e040498000acbab5c,93.41,93.75,sign,0.0,0.3400000000000034,0,False,False,1
43,5e68083669f4cf0c05439f94,93.41,93.59,huh.,-0.3400000000000034,0.18000000000000682,0,False,True,1
44,5eccfd5e040498000acbab5c,93.75,95.08,up for more. So,0.1599999999999966,1.3299999999999983,0,False,False,4
45,5e68083669f4cf0c05439f94,94.94,95.45,Mhm.,-0.14000000000000057,0.5100000000000051,0,False,True,1
46,5eccfd5e040498000acbab5c,95.08,99.12,I did it one time and I didn't sign up but then they didn't maybe I think they lunch,-0.37000000000000455,4.040000000000006,0,False,True,21
47,5e68083669f4cf0c05439f94,99.04,99.25,Mhm.,-0.0799999999999983,0.20999999999999375,0,False,True,1
48,5eccfd5e040498000acbab5c,99.12,100.46,like it's second round.,-0.12999999999999545,1.3399999999999892,0,False,True,5
49,5e68083669f4cf0c05439f94,100.74,101.36,Mhm,0.28000000000000114,0.6200000000000045,0,False,False,1
50,5eccfd5e040498000acbab5c,101.04,104.97,Well like was the you know little survey screening and stuff and then I,-0.3199999999999932,3.9299999999999926,0,False,True,14
51,5e68083669f4cf0c05439f94,104.94,105.56,Yeah.,-0.030000000000001137,0.6200000000000045,0,False,True,1
52,5eccfd5e040498000acbab5c,104.97,111.45,"did that and I sold this oh if you want to participate again, there is a thing like Oh okay, sure.",-0.5900000000000034,6.480000000000004,0,False,True,21
53,5e68083669f4cf0c05439f94,111.04,113.08,Yeah.,-0.4099999999999966,2.039999999999992,0,False,True,1
54,5eccfd5e040498000acbab5c,111.84,113.44,Mhm. Yeah.,-1.2399999999999949,1.5999999999999943,0,False,True,2
55,5e68083669f4cf0c05439f94,113.09,114.76,Yeah. We're cool.,-0.3499999999999943,1.6700000000000017,0,False,True,4
56,5eccfd5e040498000acbab5c,115.64,116.35,Yeah.,0.8799999999999955,0.7099999999999937,0,False,False,1
57,5e68083669f4cf0c05439f94,116.04,124.05,"What did you do um do for work or are you working now? I know with coronavirus? Some people we're not working now, so.",-0.30999999999998806,8.009999999999991,2,False,True,25
58,5eccfd5e040498000acbab5c,124.44,127.56,Um Well I'm a full time mom. That's once,0.39000000000000057,3.1200000000000045,0,False,False,11
59,5e68083669f4cf0c05439f94,127.24,127.74,Uh huh,-0.3200000000000074,0.5,0,False,True,2
60,5eccfd5e040498000acbab5c,128.04,128.91,and,0.29999999999999716,0.8700000000000045,0,False,False,1
61,5e68083669f4cf0c05439f94,128.84,129.03,That's,-0.06999999999999318,0.18999999999999773,0,False,True,2
62,5eccfd5e040498000acbab5c,128.91,129.15,I,-0.12000000000000455,0.2400000000000091,0,False,True,1
63,5e68083669f4cf0c05439f94,129.03,130.76,a job.,-0.12000000000000455,1.7299999999999898,0,False,True,2
64,5eccfd5e040498000acbab5c,130.54,133.03,it's yeah,-0.21999999999999886,2.490000000000009,0,False,True,3
65,5e68083669f4cf0c05439f94,132.14,133.15,Yeah.,-0.8900000000000148,1.0100000000000193,0,False,True,1
66,5eccfd5e040498000acbab5c,133.04,142.92,"kids, but it is really um and I just started a little tiny part time job, like a slightly above minimum wage type thing, but at least",-0.11000000000001364,9.879999999999995,0,False,True,27
67,5e68083669f4cf0c05439f94,142.84,143.26,Mm.,-0.07999999999998408,0.4199999999999875,0,False,True,1
68,5eccfd5e040498000acbab5c,142.92,144.42,it's from home and it,-0.3400000000000034,1.5,0,False,True,6
69,5e68083669f4cf0c05439f94,144.34,144.54,At,-0.07999999999998408,0.19999999999998863,0,False,True,1
