turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e652eca7513cd000b552d4a,115.54,160.24,Yeah. Yeah. Mhm. Mhm. Okay. What? Mhm. Yeah.,,44.7,1,False,False,8
1,5e80d8569d1bdf03449b0c2e,166.34,166.54,Uh huh.,6.099999999999994,0.19999999999998863,0,False,False,2
2,5e652eca7513cd000b552d4a,166.44,166.65,Mhm.,-0.09999999999999432,0.21000000000000796,0,False,True,1
3,5e80d8569d1bdf03449b0c2e,169.44,169.64,Yeah.,2.789999999999992,0.19999999999998863,0,False,False,1
4,5e652eca7513cd000b552d4a,170.54,170.74,Yeah.,0.9000000000000057,0.20000000000001705,0,False,False,1
5,5e80d8569d1bdf03449b0c2e,170.74,173.34,"Mhm. Yeah,",0.0,2.5999999999999943,0,False,False,2
6,5e652eca7513cd000b552d4a,173.94,175.26,"Hi, can you hear me?",0.5999999999999943,1.3199999999999932,1,True,False,5
7,5e80d8569d1bdf03449b0c2e,175.44,176.85,I can. Can you hear me?,0.18000000000000682,1.4099999999999966,1,True,False,6
8,5e652eca7513cd000b552d4a,177.04,182.35,Yes. Yesterday I tried to do this on my other computer and they couldn't hear me.,0.18999999999999773,5.310000000000002,0,False,False,17
9,5e80d8569d1bdf03449b0c2e,182.54,183.35,Really?,0.18999999999999773,0.8100000000000023,1,True,False,1
10,5e652eca7513cd000b552d4a,183.44,190.76,Yeah. The computer sometimes. He's a little grumpy sometimes.,0.09000000000000341,7.319999999999993,0,False,False,10
11,5e80d8569d1bdf03449b0c2e,190.14,192.66,Technology? Right.,-0.6200000000000045,2.5200000000000102,1,False,True,2
12,5e652eca7513cd000b552d4a,192.74,194.14,Yeah.,0.0800000000000125,1.3999999999999773,0,False,False,1
13,5e80d8569d1bdf03449b0c2e,194.84,197.92,"Well, because this is my third try doing this. So thanks",0.700000000000017,3.079999999999984,0,False,False,11
14,5e652eca7513cd000b552d4a,197.74,198.36,No,-0.1799999999999784,0.6200000000000045,0,False,True,1
15,5e80d8569d1bdf03449b0c2e,197.92,199.06,for showing up.,-0.44000000000002615,1.1400000000000148,0,False,True,3
16,5e652eca7513cd000b552d4a,198.94,204.85,success. I don't really want to talk about.,-0.12000000000000455,5.909999999999997,0,False,True,9
17,5e80d8569d1bdf03449b0c2e,205.64,218.06,"I don't know. I sort of figure like if we were at a party and we didn't know each other, but we were obviously drinking the same beverage, you know, ice breaker. Hi,",0.789999999999992,12.420000000000016,0,False,False,35
18,5e652eca7513cd000b552d4a,217.54,218.05,Right.,-0.5200000000000102,0.5100000000000193,0,False,True,1
19,5e80d8569d1bdf03449b0c2e,218.44,219.55,I'm jennifer.,0.38999999999998636,1.1100000000000136,0,False,False,3
20,5e652eca7513cd000b552d4a,220.34,222.05,Hi. I'm Danielle.,0.789999999999992,1.710000000000008,0,False,False,4
21,5e80d8569d1bdf03449b0c2e,222.14,224.85,"Hi, how's it going?",0.08999999999997499,2.710000000000008,1,True,False,5
22,5e652eca7513cd000b552d4a,225.44,225.73,Pretty,0.5900000000000034,0.28999999999999204,0,False,False,1
23,5e80d8569d1bdf03449b0c2e,225.54,225.74,"Yeah,",-0.18999999999999773,0.20000000000001705,0,False,True,1
24,5e652eca7513cd000b552d4a,225.73,234.86,"crappy, you know? Well, the pandemic, but it's a really nice day out so I'm kind of like feeling good and feeling bad.",-0.010000000000019327,9.130000000000024,1,False,True,25
25,5e80d8569d1bdf03449b0c2e,236.54,237.65,Fair enough.,1.6799999999999784,1.1100000000000136,0,False,False,2
26,5e652eca7513cd000b552d4a,238.44,247.56,I took my cat outside for a few minutes. Well I two cats and I put leashes on them and take them outside and the neighbors probably think I'm crazy.,0.789999999999992,9.120000000000005,0,False,False,31
27,5e80d8569d1bdf03449b0c2e,248.04,253.91,That is so awesome. I love seeing people do that. I don't,0.47999999999998977,5.8700000000000045,0,False,False,13
28,5e652eca7513cd000b552d4a,253.84,254.05,Okay.,-0.06999999999999318,0.21000000000000796,0,False,True,1
29,5e80d8569d1bdf03449b0c2e,253.91,262.36,do it much like around here. Um but it was super popular when I lived in Sweden. I saw it all the time.,-0.14000000000001478,8.450000000000017,0,False,True,23
30,5e652eca7513cd000b552d4a,261.94,270.46,"Oh Sweden. Yeah, sometimes I do wish I had a dog because they actually want to go and walks.",-0.4200000000000159,8.519999999999982,0,False,True,19
31,5e80d8569d1bdf03449b0c2e,270.04,270.24,"Yeah,",-0.4199999999999591,0.19999999999998863,0,False,True,1
32,5e652eca7513cd000b552d4a,271.54,273.06,The dogs are a lot more work.,1.3000000000000114,1.5199999999999818,0,False,False,7
