turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e322c53287816210062d0ac,2.44,12.74,Yeah good. Mhm. Mhm. Yeah,,10.3,0,False,False,5
1,5d6807f9778de5001a120d9a,13.24,17.26,Hello.,0.5,4.020000000000001,0,False,False,1
2,5e322c53287816210062d0ac,15.24,18.16,sure. Hello?,-2.0200000000000014,2.92,1,True,True,2
3,5d6807f9778de5001a120d9a,19.04,21.46,Have you been waiting long?,0.879999999999999,2.4200000000000017,1,True,False,5
4,5e322c53287816210062d0ac,21.54,22.02,No,0.0799999999999983,0.4800000000000004,0,False,False,1
5,5d6807f9778de5001a120d9a,21.84,22.16,"Yeah,",-0.17999999999999972,0.3200000000000003,0,False,True,1
6,5e322c53287816210062d0ac,22.02,23.96,no I just got in a second ago yourself,-0.14000000000000057,1.9400000000000013,0,False,True,9
7,5d6807f9778de5001a120d9a,23.94,25.65,"yeah, I just got in,",-0.019999999999999574,1.7099999999999973,0,False,True,5
8,5e322c53287816210062d0ac,25.64,26.45,uh,-0.00999999999999801,0.8099999999999987,0,False,True,1
9,5d6807f9778de5001a120d9a,26.44,27.06,"Yeah,",-0.00999999999999801,0.6199999999999974,0,False,True,1
10,5e322c53287816210062d0ac,26.46,27.26,How are you doing?,-0.5999999999999979,0.8000000000000007,1,True,True,4
11,5d6807f9778de5001a120d9a,27.74,28.96,I'm not good. Yourself?,0.4799999999999969,1.2200000000000024,1,True,False,5
12,5e322c53287816210062d0ac,29.14,31.15,"Doing well? Doing well, can't complain.",0.17999999999999972,2.009999999999998,1,False,False,7
13,5d6807f9778de5001a120d9a,31.04,31.76,Mhm.,-0.10999999999999943,0.7200000000000024,0,False,True,1
14,5e322c53287816210062d0ac,31.15,31.96,It's great.,-0.610000000000003,0.8100000000000023,0,False,True,3
15,5d6807f9778de5001a120d9a,32.24,33.72,"Yeah, I know where",0.28000000000000114,1.4799999999999969,0,False,False,4
16,5e322c53287816210062d0ac,33.44,33.95,Mhm.,-0.28000000000000114,0.5100000000000051,0,False,True,1
17,5d6807f9778de5001a120d9a,33.72,34.67,you look at it.,-0.23000000000000398,0.9500000000000028,0,False,True,4
18,5e322c53287816210062d0ac,34.74,36.56,I'm actually in florida. What about yourself?,0.07000000000000028,1.8200000000000003,1,True,False,8
19,5d6807f9778de5001a120d9a,36.74,38.73,I'm in texas in the Dallas,0.17999999999999972,1.9899999999999949,0,False,False,7
20,5e322c53287816210062d0ac,38.44,38.65,Oh,-0.28999999999999915,0.21000000000000085,0,False,True,1
21,5d6807f9778de5001a120d9a,38.73,39.46,area.,0.0799999999999983,0.730000000000004,0,False,False,1
22,5e322c53287816210062d0ac,39.54,40.44,okay. Okay.,0.0799999999999983,0.8999999999999986,0,False,False,2
23,5d6807f9778de5001a120d9a,40.44,40.98,"Yeah,",0.0,0.5399999999999991,0,False,False,1
24,5e322c53287816210062d0ac,40.45,40.86,Okay,-0.529999999999994,0.4099999999999966,0,False,True,1
25,5d6807f9778de5001a120d9a,40.99,42.56,I'm Jeff by the way.,0.13000000000000256,1.5700000000000003,0,False,False,6
26,5e322c53287816210062d0ac,42.64,43.36,I'm brian,0.0799999999999983,0.7199999999999989,0,False,False,3
27,5d6807f9778de5001a120d9a,43.54,44.86,"All right, nice to meet you brian.",0.17999999999999972,1.3200000000000003,0,False,False,7
28,5e322c53287816210062d0ac,44.84,47.75,nice to meet you. So how many times have you been doing this so far?,-0.01999999999999602,2.9099999999999966,1,True,True,15
29,5d6807f9778de5001a120d9a,47.94,49.99,This is actually my seventh time.,0.18999999999999773,2.0500000000000043,0,False,False,6
30,5e322c53287816210062d0ac,49.94,50.14,Oh,-0.05000000000000426,0.20000000000000284,0,False,True,1
31,5d6807f9778de5001a120d9a,50.0,51.27,Uh,-0.14000000000000057,1.2700000000000031,0,False,True,1
32,5e322c53287816210062d0ac,50.15,50.56,wow.,-1.1200000000000045,0.4100000000000037,0,False,True,1
33,5d6807f9778de5001a120d9a,51.28,64.75,"they when they first started doing this, it was like you could do it up to two times and then you can do it four times and six and then they added, you can do it the seventh time. It was supposed to do one yesterday and the person and show up.",0.7199999999999989,13.469999999999999,0,False,False,52
34,5e322c53287816210062d0ac,65.64,66.21,See,0.8900000000000006,0.5699999999999932,0,False,False,1
35,5d6807f9778de5001a120d9a,65.94,66.65,Uh huh.,-0.269999999999996,0.710000000000008,0,False,True,2
36,5e322c53287816210062d0ac,66.22,70.09,"I did one, this would technically be my six. I did one yesterday",-0.4300000000000068,3.8700000000000045,0,False,True,13
37,5d6807f9778de5001a120d9a,70.04,70.55,Okay.,-0.04999999999999716,0.5099999999999909,0,False,True,1
38,5e322c53287816210062d0ac,70.1,73.37,um The only thing it was the worst chat,-0.45000000000000284,3.2700000000000102,0,False,True,9
39,5d6807f9778de5001a120d9a,73.24,73.45,Okay.,-0.13000000000000966,0.21000000000000796,0,False,True,1
40,5e322c53287816210062d0ac,73.38,75.94,because of the video feed and it was,-0.07000000000000739,2.5600000000000023,0,False,True,8
41,5d6807f9778de5001a120d9a,75.84,76.56,"Oh,",-0.09999999999999432,0.7199999999999989,0,False,True,1
42,5e322c53287816210062d0ac,75.94,79.26,a huge audio delay by like five minutes.,-0.6200000000000045,3.3200000000000074,0,False,True,8
43,5d6807f9778de5001a120d9a,79.44,82.05,wow.,0.1799999999999926,2.6099999999999994,0,False,False,1
44,5e322c53287816210062d0ac,80.64,82.5,It was but we stayed home for,-1.4099999999999966,1.8599999999999994,0,False,True,7
45,5d6807f9778de5001a120d9a,82.44,82.64,"Yeah,",-0.060000000000002274,0.20000000000000284,0,False,True,1
46,5e322c53287816210062d0ac,82.5,84.81,25 minutes but I answered the question you,-0.14000000000000057,2.3100000000000023,0,False,True,8
47,5d6807f9778de5001a120d9a,84.74,85.0,mm,-0.07000000000000739,0.2600000000000051,0,False,True,1
48,5e322c53287816210062d0ac,84.81,85.09,know it was,-0.18999999999999773,0.28000000000000114,0,False,True,3
49,5d6807f9778de5001a120d9a,85.0,85.25,hmm.,-0.09000000000000341,0.25,0,False,True,1
50,5e322c53287816210062d0ac,85.09,89.55,horrible delay so I don't know if I'm going to be compensated fully because of that.,-0.1599999999999966,4.459999999999994,0,False,True,18
51,5d6807f9778de5001a120d9a,90.34,95.83,"I think you will because you're on for 25 minutes and if y'all attempted to talk,",0.7900000000000063,5.489999999999995,0,False,False,18
