turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f75f66541d27f011212af83,18.84,77.34,"Yeah. Uh huh wow, jesus okay. Yeah. What? Mhm. Okay. Mhm. Yeah. Okay. Yeah mm. Yeah.",,58.5,1,False,False,16
1,5eaa287bfb0fca19f4306de9,78.14,79.15,Uh huh.,0.7999999999999972,1.0100000000000051,0,False,False,2
2,5f75f66541d27f011212af83,80.14,86.35,Hello? Yeah I'm sorry my um can you hear me?,0.9899999999999949,6.209999999999994,2,True,False,11
3,5eaa287bfb0fca19f4306de9,87.34,88.66,Yes can you hear me?,0.9900000000000091,1.3199999999999932,1,True,False,5
4,5f75f66541d27f011212af83,88.84,93.25,Yeah sorry my volume maybe a little low um from,0.18000000000000682,4.409999999999997,0,False,False,10
5,5eaa287bfb0fca19f4306de9,94.24,97.45,That's fine. Six time to adjust it all anyway. Right.,0.9899999999999949,3.210000000000008,0,False,False,11
6,5f75f66541d27f011212af83,97.44,103.96,yeah so have you ever done this one before? The mm,-0.010000000000005116,6.519999999999996,1,False,True,11
7,5eaa287bfb0fca19f4306de9,103.34,112.55,Um Yeah I kind of lucked out and found out about it a while back and I've been uh I think this is my this one maybe.,-0.6199999999999903,9.209999999999994,0,False,True,28
8,5f75f66541d27f011212af83,112.64,113.75,Oh nice.,0.09000000000000341,1.1099999999999994,0,False,False,2
9,5eaa287bfb0fca19f4306de9,114.04,114.36,Yeah,0.29000000000000625,0.3199999999999932,0,False,False,1
10,5f75f66541d27f011212af83,114.54,115.64,Yeah,0.18000000000000682,1.0999999999999943,0,False,False,1
11,5eaa287bfb0fca19f4306de9,115.04,116.26,yeah yeah what about you?,-0.5999999999999943,1.2199999999999989,1,True,True,5
12,5f75f66541d27f011212af83,117.34,119.16,just once before.,1.0799999999999983,1.8199999999999932,0,False,False,3
13,5eaa287bfb0fca19f4306de9,121.14,124.54,Mhm. Right. Yeah,1.980000000000004,3.4000000000000057,0,False,False,3
14,5f75f66541d27f011212af83,124.84,125.88,Well the,0.29999999999999716,1.039999999999992,0,False,False,2
15,5eaa287bfb0fca19f4306de9,125.24,126.26,personally I just,-0.6400000000000006,1.0200000000000102,0,False,True,3
16,5f75f66541d27f011212af83,125.89,127.06,connections.,-0.37000000000000455,1.1700000000000017,0,False,True,1
17,5eaa287bfb0fca19f4306de9,126.74,128.76,what? Oh,-0.3200000000000074,2.019999999999996,1,False,True,2
18,5f75f66541d27f011212af83,129.14,132.36,Mhm mm.,0.37999999999999545,3.2200000000000273,0,False,False,2
19,5eaa287bfb0fca19f4306de9,131.74,134.25,uh can you hear me?,-0.6200000000000045,2.509999999999991,1,True,True,5
20,5f75f66541d27f011212af83,135.74,140.18,Yeah I can hear you pictures,1.490000000000009,4.439999999999998,0,False,False,6
21,5eaa287bfb0fca19f4306de9,139.64,139.96,Mm.,-0.5400000000000205,0.3200000000000216,0,False,True,1
22,5f75f66541d27f011212af83,140.18,140.51,gone.,0.21999999999999886,0.3299999999999841,0,False,False,1
23,5eaa287bfb0fca19f4306de9,140.34,140.75,Yeah,-0.1699999999999875,0.4099999999999966,0,False,True,1
24,5f75f66541d27f011212af83,140.51,146.89,Maybe just wait a second. I,-0.2400000000000091,6.3799999999999955,0,False,True,6
25,5eaa287bfb0fca19f4306de9,144.24,147.05,sure yeah,-2.6499999999999773,2.8100000000000023,0,False,True,2
26,5f75f66541d27f011212af83,146.9,150.16,can't see you. I don't know if that affects anything.,-0.15000000000000568,3.259999999999991,0,False,True,12
27,5eaa287bfb0fca19f4306de9,149.24,152.76,yeah yeah I,-0.9199999999999875,3.519999999999982,0,False,True,3
28,5f75f66541d27f011212af83,152.74,152.95,Mhm.,-0.01999999999998181,0.20999999999997954,0,False,True,1
29,5eaa287bfb0fca19f4306de9,152.76,159.75,think if it comes back pretty quickly were good otherwise we're supposed to counter as a technical error.,-0.18999999999999773,6.990000000000009,0,False,True,19
30,5f75f66541d27f011212af83,160.44,164.85,Oh yeah it says here uh persistent technical difficulties including,0.6899999999999977,4.409999999999997,0,False,False,10
31,5eaa287bfb0fca19f4306de9,164.84,165.04,Yeah.,-0.009999999999990905,0.19999999999998863,0,False,True,1
32,5f75f66541d27f011212af83,164.86,170.67,audio video on the internet connectivity. Okay so we'll just let's,-0.1799999999999784,5.809999999999974,0,False,True,13
33,5eaa287bfb0fca19f4306de9,170.34,170.55,Right.,-0.3299999999999841,0.21000000000000796,0,False,True,1
34,5f75f66541d27f011212af83,170.68,175.05,we'll just do like a few minutes and it might come back. Mhm.,0.12999999999999545,4.3700000000000045,0,False,False,14
35,5eaa287bfb0fca19f4306de9,174.94,176.56,Sure.,-0.11000000000001364,1.6200000000000045,0,False,True,1
36,5f75f66541d27f011212af83,175.74,176.96,Uh Yeah.,-0.8199999999999932,1.2199999999999989,0,False,True,2
37,5eaa287bfb0fca19f4306de9,177.74,184.26,Yeah I haven't actually had to um um have a technical difficulty yet. I've had some that get a bit rough but,0.7800000000000011,6.519999999999982,0,False,False,24
38,5f75f66541d27f011212af83,184.84,190.76,Hm Yeah. Um so what's your plan for today?,0.5800000000000125,5.9199999999999875,1,True,False,10
39,5eaa287bfb0fca19f4306de9,192.04,193.49,uh really,1.2800000000000011,1.450000000000017,0,False,False,2
40,5f75f66541d27f011212af83,193.44,193.76,Yeah.,-0.05000000000001137,0.3199999999999932,0,False,True,1
41,5eaa287bfb0fca19f4306de9,193.5,203.55,not much planned. This was the big thing and other than that I just take care of dinner and and watch some T. V. Or something.,-0.2599999999999909,10.050000000000011,0,False,True,26
42,5f75f66541d27f011212af83,203.44,205.53,Nice. Okay you're,-0.11000000000001364,2.0900000000000034,0,False,True,4
43,5eaa287bfb0fca19f4306de9,205.24,205.56,Yeah.,-0.28999999999999204,0.3199999999999932,0,False,True,1
