turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c6babadec1fb80001c18bed,8.47,35.24,Yeah. Yeah. Yeah. Right. Uh huh.,,26.770000000000003,0,False,False,6
1,5f60371e80ea02132146968e,35.04,35.76,Hi.,-0.20000000000000284,0.7199999999999989,0,False,True,1
2,5c6babadec1fb80001c18bed,36.94,37.23,Uh,1.1799999999999997,0.28999999999999915,0,False,False,1
3,5f60371e80ea02132146968e,37.14,37.46,Mhm.,-0.0899999999999963,0.3200000000000003,0,False,True,1
4,5c6babadec1fb80001c18bed,37.23,41.35,huh Are you,-0.23000000000000398,4.1200000000000045,0,False,True,3
5,5f60371e80ea02132146968e,41.24,42.56,"I'm good, how are you?",-0.10999999999999943,1.3200000000000003,1,True,True,6
6,5c6babadec1fb80001c18bed,43.04,43.55,very good?,0.4799999999999969,0.509999999999998,1,True,False,2
7,5f60371e80ea02132146968e,44.14,49.86,That's good. How many conversations have you had so far? Okay.,0.5900000000000034,5.719999999999999,1,False,False,12
8,5c6babadec1fb80001c18bed,52.14,54.33,I think like five.,2.280000000000001,2.1899999999999977,0,False,False,4
9,5f60371e80ea02132146968e,53.84,54.86,Uh,-0.4899999999999949,1.019999999999996,0,False,True,1
10,5c6babadec1fb80001c18bed,54.34,55.05,That's one of me.,-0.519999999999996,0.7099999999999937,0,False,True,5
11,5f60371e80ea02132146968e,55.64,56.15,mm,0.5900000000000034,0.509999999999998,0,False,False,1
12,5c6babadec1fb80001c18bed,56.54,57.04,"Yeah,",0.39000000000000057,0.5,0,False,False,1
13,5f60371e80ea02132146968e,56.54,56.96,That's,-0.5,0.4200000000000017,0,False,True,2
14,5c6babadec1fb80001c18bed,57.74,58.26,not,0.7800000000000011,0.519999999999996,0,False,False,1
15,5f60371e80ea02132146968e,58.04,58.55,I think,-0.21999999999999886,0.509999999999998,0,False,True,2
16,5c6babadec1fb80001c18bed,58.26,59.45,"that many of you had,",-0.28999999999999915,1.1900000000000048,0,False,True,5
17,5f60371e80ea02132146968e,59.64,62.96,I think you're like my 6th.,0.18999999999999773,3.3200000000000003,0,False,False,7
18,5c6babadec1fb80001c18bed,63.14,63.6,I couldn't,0.17999999999999972,0.46000000000000085,0,False,False,3
19,5f60371e80ea02132146968e,63.44,63.64,Yeah.,-0.1600000000000037,0.20000000000000284,0,False,True,1
20,5c6babadec1fb80001c18bed,63.6,74.52,figure out. And I tried actually talking to them about what uh how many people have talked to so far because I think they reopened the second round or whatever and I was like,-0.03999999999999915,10.919999999999995,0,False,True,34
21,5f60371e80ea02132146968e,74.44,74.85,Yeah.,-0.0799999999999983,0.4099999999999966,0,False,True,1
22,5c6babadec1fb80001c18bed,74.53,75.86,oh that's right item,-0.3199999999999932,1.3299999999999983,0,False,True,5
23,5f60371e80ea02132146968e,76.14,76.94,Yeah. Yeah,0.28000000000000114,0.7999999999999972,0,False,False,2
24,5c6babadec1fb80001c18bed,76.94,77.14,yeah.,0.0,0.20000000000000284,0,False,False,1
25,5f60371e80ea02132146968e,77.54,77.7,the,0.4000000000000057,0.1599999999999966,0,False,False,1
26,5c6babadec1fb80001c18bed,77.64,78.15,Good.,-0.060000000000002274,0.5100000000000051,0,False,True,1
27,5f60371e80ea02132146968e,77.7,83.07,first round I only got one in which I was like because I didn't know you could do it several times but,-0.45000000000000284,5.36999999999999,0,False,True,23
28,5c6babadec1fb80001c18bed,83.04,83.11,Uh,-0.029999999999986926,0.06999999999999318,0,False,True,1
29,5f60371e80ea02132146968e,83.07,83.36,not,-0.04000000000000625,0.29000000000000625,0,False,True,1
30,5c6babadec1fb80001c18bed,83.11,83.66,huh,-0.25,0.5499999999999972,0,False,True,1
31,5f60371e80ea02132146968e,83.37,85.85,uh let me get that money.,-0.28999999999999204,2.4799999999999898,0,False,True,6
32,5c6babadec1fb80001c18bed,85.54,88.26,That's fine.,-0.30999999999998806,2.719999999999999,0,False,True,3
33,5f60371e80ea02132146968e,88.94,89.44,Yeah.,0.6799999999999926,0.5,0,False,False,1
34,5c6babadec1fb80001c18bed,89.24,90.96,There's nothing else to do really on,-0.20000000000000284,1.7199999999999989,0,False,True,8
35,5f60371e80ea02132146968e,90.94,91.44,Yeah.,-0.01999999999999602,0.5,0,False,True,1
36,5c6babadec1fb80001c18bed,90.96,91.76,the weekends.,-0.480000000000004,0.8000000000000114,0,False,True,2
37,5f60371e80ea02132146968e,92.04,95.06,Mhm. Yeah. What,0.28000000000000114,3.019999999999996,0,False,False,3
38,5c6babadec1fb80001c18bed,94.44,96.25,"What's your name? Sorry, I didn't catch your",-0.6200000000000045,1.8100000000000023,1,False,True,10
39,5f60371e80ea02132146968e,96.24,97.12,I'm,-0.010000000000005116,0.8800000000000097,0,False,True,2
40,5c6babadec1fb80001c18bed,96.25,96.66,name.,-0.8700000000000045,0.4099999999999966,0,False,True,1
41,5f60371e80ea02132146968e,97.12,98.55,"Isabelle, what's your name?",0.46000000000000796,1.4299999999999926,1,True,False,5
42,5c6babadec1fb80001c18bed,98.74,100.29,I'm thomas this mission.,0.18999999999999773,1.5500000000000114,0,False,False,5
43,5f60371e80ea02132146968e,99.94,103.24,Thank nice to meet you. Yeah.,-0.3500000000000085,3.299999999999997,0,False,True,6
44,5c6babadec1fb80001c18bed,102.84,105.16,"Oh yeah,",-0.3999999999999915,2.319999999999993,0,False,True,2
45,5f60371e80ea02132146968e,104.24,104.66,Ah,-0.9200000000000017,0.4200000000000017,0,False,True,1
46,5c6babadec1fb80001c18bed,105.17,109.3,I was gonna say uh do you have any pets? Because I have a black cat right,0.5100000000000051,4.1299999999999955,1,False,False,18
47,5f60371e80ea02132146968e,109.14,109.56,Mhm.,-0.1599999999999966,0.4200000000000017,0,False,True,1
48,5c6babadec1fb80001c18bed,109.3,112.22,over here. Super adorable. He's just,-0.2600000000000051,2.9200000000000017,0,False,True,7
49,5f60371e80ea02132146968e,112.04,112.66,Uh,-0.1799999999999926,0.6199999999999903,0,False,True,1
50,5c6babadec1fb80001c18bed,112.22,115.15,chilling out in the sun and he's just enjoying his best life.,-0.4399999999999977,2.930000000000007,0,False,True,13
51,5f60371e80ea02132146968e,115.44,116.06,Uh huh.,0.28999999999999204,0.6200000000000045,0,False,False,2
52,5c6babadec1fb80001c18bed,116.24,116.75,Mhm.,0.1799999999999926,0.5100000000000051,0,False,False,1
53,5f60371e80ea02132146968e,116.74,121.86,Wait can you direct the computer or like camera so you can get him?,-0.010000000000005116,5.1200000000000045,1,True,True,14
54,5c6babadec1fb80001c18bed,122.34,125.25,He doesn't like this only being dragged by you.,0.480000000000004,2.9099999999999966,0,False,False,10
55,5f60371e80ea02132146968e,125.04,126.06,Oh,-0.20999999999999375,1.019999999999996,0,False,True,1
56,5c6babadec1fb80001c18bed,125.94,127.16,Yeah.,-0.12000000000000455,1.2199999999999989,0,False,True,1
57,5f60371e80ea02132146968e,126.64,137.65,"so oh my gosh yeah we have it, we're fostering a cat right now but um she's kind of a bitch so I",-0.519999999999996,11.010000000000005,0,False,True,25
58,5c6babadec1fb80001c18bed,136.84,137.04,Yeah.,-0.8100000000000023,0.19999999999998863,0,False,True,1
59,5f60371e80ea02132146968e,137.66,141.22,wouldn't be I wouldn't be great enough to come to like,0.6200000000000045,3.5600000000000023,0,False,False,13
60,5c6babadec1fb80001c18bed,140.84,141.16,Yeah.,-0.37999999999999545,0.3199999999999932,0,False,True,1
61,5f60371e80ea02132146968e,141.22,142.45,grab her and like she,0.060000000000002274,1.2299999999999898,0,False,False,5
62,5c6babadec1fb80001c18bed,142.44,142.65,It's,-0.009999999999990905,0.21000000000000796,0,False,True,2
63,5f60371e80ea02132146968e,142.45,144.25,would definitely bite me or like,-0.20000000000001705,1.8000000000000114,0,False,True,6
64,5c6babadec1fb80001c18bed,145.08,145.62,isn't,0.8300000000000125,0.539999999999992,0,False,False,2
65,5f60371e80ea02132146968e,145.24,146.35,attack.,-0.37999999999999545,1.1099999999999852,0,False,True,1
66,5c6babadec1fb80001c18bed,145.62,149.96,"it isn't that great that we love animals that try to kill us,",-0.7299999999999898,4.340000000000003,0,False,True,14
