turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f657048f1af6f0fac94a852,85.44,85.65,Mhm.,,0.21000000000000796,0,False,False,1
1,5d49a0b751695e0001a188a8,86.44,87.25,I,0.789999999999992,0.8100000000000023,0,False,False,1
2,5f657048f1af6f0fac94a852,87.54,88.26,Hi.,0.29000000000000625,0.7199999999999989,0,False,False,1
3,5d49a0b751695e0001a188a8,88.44,89.36,how are you?,0.1799999999999926,0.9200000000000017,1,True,False,3
4,5f657048f1af6f0fac94a852,89.54,90.86,"Good, how are you?",0.18000000000000682,1.3199999999999932,1,True,False,4
5,5d49a0b751695e0001a188a8,90.64,91.75,"Good,",-0.21999999999999886,1.1099999999999994,0,False,True,1
6,5f657048f1af6f0fac94a852,92.44,92.86,Mm,0.6899999999999977,0.4200000000000017,0,False,False,1
7,5d49a0b751695e0001a188a8,93.04,94.96,"where where, where are you right now?",0.18000000000000682,1.9199999999999875,1,True,False,7
8,5f657048f1af6f0fac94a852,95.24,97.36,I'm in Nebraska. Where are you?,0.28000000000000114,2.1200000000000045,1,True,False,7
9,5d49a0b751695e0001a188a8,97.44,100.05,"The brisk, wow, I'm in New Jersey.",0.0799999999999983,2.6099999999999994,0,False,False,8
10,5f657048f1af6f0fac94a852,100.54,101.46,Oh cool.,0.4900000000000091,0.9199999999999875,0,False,False,2
11,5d49a0b751695e0001a188a8,101.44,106.13,"Yeah, kind of by the beach. We're getting like a big storm all day today. It just",-0.01999999999999602,4.689999999999998,0,False,True,18
12,5f657048f1af6f0fac94a852,105.94,106.26,"Oh,",-0.18999999999999773,0.3200000000000074,0,False,True,1
13,5d49a0b751695e0001a188a8,106.13,106.49,ring,-0.13000000000000966,0.35999999999999943,0,False,True,1
14,5f657048f1af6f0fac94a852,106.26,106.75,nice.,-0.22999999999998977,0.4899999999999949,0,False,True,1
15,5d49a0b751695e0001a188a8,106.49,108.65,them bringing buckets today.,-0.2600000000000051,2.160000000000011,0,False,True,4
16,5f657048f1af6f0fac94a852,108.84,113.05,Yeah. Yeah. Is that coming up from a hurricane or is it um,0.18999999999999773,4.209999999999994,0,False,False,13
17,5d49a0b751695e0001a188a8,112.64,113.05,"Yeah,",-0.4099999999999966,0.4099999999999966,0,False,True,1
18,5f657048f1af6f0fac94a852,113.44,114.36,Yeah.,0.39000000000000057,0.9200000000000017,0,False,False,1
19,5d49a0b751695e0001a188a8,113.54,116.86,exactly. It's coming up from that big hurricane that they had down,-0.8199999999999932,3.319999999999993,0,False,True,13
20,5f657048f1af6f0fac94a852,116.64,116.85,What?,-0.21999999999999886,0.20999999999999375,1,True,True,1
21,5d49a0b751695e0001a188a8,116.86,117.65,in the gulf.,0.010000000000005116,0.7900000000000063,0,False,False,3
22,5f657048f1af6f0fac94a852,118.54,120.59,"Yeah, we",0.8900000000000006,2.049999999999997,0,False,False,2
23,5d49a0b751695e0001a188a8,120.34,120.66,Yeah.,-0.25,0.3199999999999932,0,False,True,1
24,5f657048f1af6f0fac94a852,120.59,128.04,"we had a big storm here last night. I don't think it's related to any of that, but like the whole town was out of power for",-0.06999999999999318,7.449999999999989,0,False,True,29
25,5d49a0b751695e0001a188a8,127.94,128.24,I don't,-0.09999999999999432,0.30000000000001137,0,False,True,3
26,5f657048f1af6f0fac94a852,128.04,128.75,a while,-0.20000000000001705,0.710000000000008,0,False,True,2
27,5d49a0b751695e0001a188a8,128.24,128.75,really know.,-0.5099999999999909,0.5099999999999909,0,False,True,2
28,5f657048f1af6f0fac94a852,128.75,138.86,"and um like I was walking through the neighborhood today and like a bunch of trees were down and stuff so but yeah, not definitely not a hurricane, but something",0.0,10.110000000000014,0,False,False,30
29,5d49a0b751695e0001a188a8,138.24,141.06,Oh wow. So you were without power yesterday?,-0.6200000000000045,2.819999999999993,1,True,True,8
30,5f657048f1af6f0fac94a852,141.14,144.97,"it was last night at some point, so I was asleep",0.07999999999998408,3.8300000000000125,0,False,False,11
31,5d49a0b751695e0001a188a8,144.84,146.06,Okay.,-0.12999999999999545,1.2199999999999989,0,False,True,1
32,5f657048f1af6f0fac94a852,144.98,147.46,because I went to bed really early. But,-1.0800000000000125,2.480000000000018,0,False,True,8
33,5d49a0b751695e0001a188a8,147.14,148.06,Well,-0.3200000000000216,0.9200000000000159,0,False,True,1
34,5f657048f1af6f0fac94a852,148.04,148.85,um,-0.020000000000010232,0.8100000000000023,0,False,True,1
35,5d49a0b751695e0001a188a8,148.06,149.96,"that's a good timing though,",-0.789999999999992,1.9000000000000057,0,False,True,6
36,5f657048f1af6f0fac94a852,150.04,152.06,yeah. Yeah.,0.07999999999998408,2.0200000000000102,0,False,False,2
37,5d49a0b751695e0001a188a8,152.74,152.98,wow.,0.6800000000000068,0.23999999999998067,0,False,False,1
38,5f657048f1af6f0fac94a852,152.84,153.56,Um,-0.13999999999998636,0.7199999999999989,0,False,True,1
39,5d49a0b751695e0001a188a8,152.98,154.66,So are you from Nebraska?,-0.5800000000000125,1.6800000000000068,1,True,True,5
40,5f657048f1af6f0fac94a852,154.94,159.3,"I'm not um I let's see, I've only",0.28000000000000114,4.360000000000014,0,False,False,11
