turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e567cd58e4500024e8d096c,4.9,160.23,"Thank you. Okay. Yeah, yeah, yeah, good luck with that. Yeah. Waiting on, you know? Okay. Hello? You know what? Yeah, that's a good woman, hoping that. Mm mhm I don't know. I don't even know about it. Come on, partner. You're going down, Yeah, Yeah. Okay. Okay. Okay. Uh huh You're not, Yeah, mhm minute one. No partner. Yeah, Yeah. Finally. Mhm. Mhm Okay. You know like, mhm Right. Yeah. This discussion, everything you ever happened. Mhm Not if you want. Thank you. Mhm. It did not a minute to partner food.",,155.32999999999998,3,False,False,98
1,5f4d92a4584ab6064be44ce5,160.34,161.81,"Okay, so",0.11000000000001364,1.4699999999999989,0,False,False,2
2,5e567cd58e4500024e8d096c,161.24,161.95,Uh huh,-0.5699999999999932,0.7099999999999795,0,False,True,2
3,5f4d92a4584ab6064be44ce5,161.82,165.35,"absolutely impressed the next one and I was like, oh no,",-0.12999999999999545,3.530000000000001,0,False,True,11
4,5e567cd58e4500024e8d096c,164.94,168.56,How you doing?,-0.4099999999999966,3.6200000000000045,1,True,True,3
5,5f4d92a4584ab6064be44ce5,168.34,169.84,"I'm doing pretty good, how",-0.21999999999999886,1.5,0,False,True,6
6,5e567cd58e4500024e8d096c,169.74,171.65,Good?,-0.09999999999999432,1.9099999999999966,1,True,True,1
7,5f4d92a4584ab6064be44ce5,169.84,170.76,are you?,-1.8100000000000023,0.9199999999999875,1,True,True,2
8,5e567cd58e4500024e8d096c,171.66,172.96,You,0.9000000000000057,1.3000000000000114,0,False,False,1
9,5f4d92a4584ab6064be44ce5,171.94,173.11,"Yeah, my",-1.0200000000000102,1.170000000000016,0,False,True,2
10,5e567cd58e4500024e8d096c,172.96,173.27,look like,-0.15000000000000568,0.3100000000000023,0,False,True,2
11,5f4d92a4584ab6064be44ce5,173.11,173.29,name,-0.1599999999999966,0.1799999999999784,0,False,True,1
12,5e567cd58e4500024e8d096c,173.27,173.55,you.,-0.01999999999998181,0.28000000000000114,0,False,True,1
13,5f4d92a4584ab6064be44ce5,173.29,175.22,"is Valerie by the way, I always forget to introduce",-0.2600000000000193,1.9300000000000068,0,False,True,10
14,5e567cd58e4500024e8d096c,175.04,176.2,Oh,-0.18000000000000682,1.1599999999999966,0,False,True,1
15,5f4d92a4584ab6064be44ce5,175.22,177.06,myself,-0.9799999999999898,1.8400000000000034,0,False,True,1
16,5e567cd58e4500024e8d096c,176.2,179.39,"yeah, I usually do that like 10 minutes and I'm like, I'm fired",-0.8600000000000136,3.1899999999999977,0,False,True,15
17,5f4d92a4584ab6064be44ce5,179.14,179.61,by,-0.25,0.4700000000000273,0,False,True,1
18,5e567cd58e4500024e8d096c,179.39,179.66,by the,-0.22000000000002728,0.27000000000001023,0,False,True,2
19,5f4d92a4584ab6064be44ce5,179.61,179.73,the,-0.04999999999998295,0.11999999999997613,0,False,True,1
20,5e567cd58e4500024e8d096c,179.66,180.14,"way,",-0.06999999999999318,0.47999999999998977,0,False,True,1
21,5f4d92a4584ab6064be44ce5,179.74,181.66,"way,",-0.39999999999997726,1.9199999999999875,0,False,True,1
22,5e567cd58e4500024e8d096c,180.15,185.15,"Valerie. Um, my name is jennifer, but everybody calls me fire.",-1.509999999999991,5.0,0,False,True,11
23,5f4d92a4584ab6064be44ce5,184.84,185.87,tired. That's that's,-0.3100000000000023,1.0300000000000011,0,False,True,5
24,5e567cd58e4500024e8d096c,185.64,188.24,Yeah.,-0.2300000000000182,2.6000000000000227,0,False,True,1
