turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e79352ea4d7d30d65532c51,28.86,29.36,Hello,,0.5,0,False,False,1
1,5f1b2282a3103e2caff2fd7b,29.54,30.65,Mhm. Hello,0.17999999999999972,1.1099999999999994,0,False,False,2
2,5e79352ea4d7d30d65532c51,31.54,35.76,"as going, it was not loading on my laptop so I opened it on my phone. I hope that's okay.",0.8900000000000006,4.219999999999999,0,False,False,21
3,5f1b2282a3103e2caff2fd7b,36.56,36.75,thank,0.8000000000000043,0.18999999999999773,0,False,False,1
4,5e79352ea4d7d30d65532c51,36.64,37.02,Probably,-0.10999999999999943,0.38000000000000256,0,False,True,1
5,5f1b2282a3103e2caff2fd7b,36.75,36.96,you.,-0.2700000000000031,0.21000000000000085,0,False,True,1
6,5e79352ea4d7d30d65532c51,37.03,37.6,people,0.07000000000000028,0.5700000000000003,0,False,False,1
7,5f1b2282a3103e2caff2fd7b,37.54,40.07,I,-0.060000000000002274,2.530000000000001,0,False,True,1
8,5e79352ea4d7d30d65532c51,37.76,39.46,Okay. It's not tough.,-2.3100000000000023,1.7000000000000028,0,False,True,5
9,5f1b2282a3103e2caff2fd7b,40.08,45.55,don't know if you can hear me either okay.,0.6199999999999974,5.469999999999999,0,False,False,10
10,5e79352ea4d7d30d65532c51,42.04,53.26,I can hear you. Can you hear me?,-3.509999999999998,11.219999999999999,1,True,True,8
11,5f1b2282a3103e2caff2fd7b,53.64,59.96,Oh I know what the issues that's my issue. Sorry give me one quick second,0.38000000000000256,6.32,0,False,False,16
12,5e79352ea4d7d30d65532c51,60.14,60.46,Yeah?,0.17999999999999972,0.3200000000000003,1,True,False,1
13,5f1b2282a3103e2caff2fd7b,68.64,71.54,there as well here now. Yeah,8.18,2.9000000000000057,0,False,False,6
14,5e79352ea4d7d30d65532c51,71.34,72.36,Okay. You can hear me,-0.20000000000000284,1.019999999999996,0,False,True,5
15,5f1b2282a3103e2caff2fd7b,72.44,73.36,yep,0.0799999999999983,0.9200000000000017,0,False,False,1
16,5e79352ea4d7d30d65532c51,73.44,79.32,"okay, great. Um I was saying that it was not loading on my laptop but opens it on my phone. I hope that's okay.",0.0799999999999983,5.8799999999999955,0,False,False,25
17,5f1b2282a3103e2caff2fd7b,79.24,79.56,thanks,-0.0799999999999983,0.3200000000000074,0,False,True,1
18,5e79352ea4d7d30d65532c51,79.33,80.99,Uh But,-0.23000000000000398,1.6599999999999966,0,False,True,2
19,5f1b2282a3103e2caff2fd7b,80.74,82.35,nice,-0.25,1.6099999999999994,0,False,True,1
20,5e79352ea4d7d30d65532c51,81.0,81.85,nice to meet you.,-1.3499999999999943,0.8499999999999943,0,False,True,4
21,5f1b2282a3103e2caff2fd7b,82.35,84.6,to meet you. I'm Castillo,0.5,2.25,0,False,False,6
22,5e79352ea4d7d30d65532c51,84.44,84.9,Hi.,-0.1599999999999966,0.46000000000000796,0,False,True,1
23,5f1b2282a3103e2caff2fd7b,84.61,85.45,and,-0.29000000000000625,0.8400000000000034,0,False,True,1
24,5e79352ea4d7d30d65532c51,84.9,85.66,I'm ridiculous.,-0.5499999999999972,0.7599999999999909,0,False,True,3
