turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cb62e9293342300017a72a1,160.84,161.56,Hello?,,0.7199999999999989,1,True,False,1
1,5ebaf9c3d131ca09d7a08a47,164.54,165.46,How are you?,2.9799999999999898,0.9200000000000159,1,True,False,3
2,5cb62e9293342300017a72a1,165.34,166.26,"Good, how are you doing?",-0.12000000000000455,0.9199999999999875,1,True,True,5
3,5ebaf9c3d131ca09d7a08a47,167.04,169.64,"I'm good. Yeah,",0.7800000000000011,2.5999999999999943,0,False,False,4
4,5cb62e9293342300017a72a1,170.24,174.56,All right so yeah I'm not really sure. Are we supposed to just like freestyle or?,0.6000000000000227,4.319999999999993,1,True,False,17
5,5ebaf9c3d131ca09d7a08a47,175.34,178.94,I think it says uh huh,0.7800000000000011,3.5999999999999943,0,False,False,6
6,5cb62e9293342300017a72a1,179.74,180.16,Mhm.,0.8000000000000114,0.4199999999999875,0,False,False,1
7,5ebaf9c3d131ca09d7a08a47,180.74,186.26,"mhm It says imagine you've met someone at a social event, you're getting to know each other.",0.5800000000000125,5.519999999999982,0,False,False,19
8,5cb62e9293342300017a72a1,186.74,187.85,Oh I see. Okay,0.4800000000000182,1.1099999999999852,0,False,False,4
9,5ebaf9c3d131ca09d7a08a47,188.24,188.74,Yeah.,0.3900000000000148,0.5,0,False,False,1
10,5cb62e9293342300017a72a1,188.64,189.87,so so are,-0.10000000000002274,1.2300000000000182,0,False,True,3
11,5ebaf9c3d131ca09d7a08a47,189.84,190.05,Mhm,-0.030000000000001137,0.21000000000000796,0,False,True,1
12,5cb62e9293342300017a72a1,189.87,191.55,you do you live in the U. S. Or?,-0.18000000000000682,1.6800000000000068,1,True,True,9
13,5ebaf9c3d131ca09d7a08a47,191.44,193.29,"mhm Yeah, I do do",-0.11000000000001364,1.8499999999999943,0,False,True,5
14,5cb62e9293342300017a72a1,193.24,193.98,"Yes,",-0.04999999999998295,0.7399999999999807,0,False,True,1
15,5ebaf9c3d131ca09d7a08a47,193.29,193.66,you?,-0.6899999999999977,0.37000000000000455,1,True,True,1
16,5cb62e9293342300017a72a1,193.98,202.56,yep. Yeah I live in Chicago. Um Yeah my partner and I live in like a suburb of Chicago.,0.3199999999999932,8.580000000000013,0,False,False,19
17,5ebaf9c3d131ca09d7a08a47,203.84,206.06,That's cool. I live in New Jersey.,1.2800000000000011,2.219999999999999,0,False,False,8
18,5cb62e9293342300017a72a1,206.34,206.62,Oh,0.28000000000000114,0.28000000000000114,0,False,False,1
19,5ebaf9c3d131ca09d7a08a47,206.44,206.73,So,-0.18000000000000682,0.28999999999999204,0,False,True,1
20,5cb62e9293342300017a72a1,206.63,207.15,really?,-0.09999999999999432,0.5200000000000102,1,True,True,1
21,5ebaf9c3d131ca09d7a08a47,206.73,208.26,"like, yeah.",-0.4200000000000159,1.5300000000000011,0,False,True,2
22,5cb62e9293342300017a72a1,208.54,211.38,Yeah I have a friend who lives in um,0.28000000000000114,2.8400000000000034,0,False,False,9
23,5ebaf9c3d131ca09d7a08a47,210.94,211.15,Mm,-0.4399999999999977,0.21000000000000796,0,False,True,1
24,5cb62e9293342300017a72a1,211.38,215.04,I think Jersey City. Um Yeah he works in new york so. Yeah.,0.22999999999998977,3.6599999999999966,0,False,False,13
25,5ebaf9c3d131ca09d7a08a47,215.54,219.16,"Oh yeah. Jersey City. Yeah, I know that. That's so cool.",0.5,3.6200000000000045,0,False,False,12
26,5cb62e9293342300017a72a1,219.74,220.36,Yeah. Yeah.,0.5800000000000125,0.6200000000000045,0,False,False,2
27,5ebaf9c3d131ca09d7a08a47,220.14,220.55,Yeah.,-0.22000000000002728,0.410000000000025,0,False,True,1
28,5cb62e9293342300017a72a1,220.37,222.92,So how are the coronavirus,-0.18000000000000682,2.549999999999983,0,False,True,5
29,5ebaf9c3d131ca09d7a08a47,222.64,222.96,Mhm,-0.28000000000000114,0.3200000000000216,0,False,True,1
30,5cb62e9293342300017a72a1,222.92,224.45,cases? Pretty high there or?,-0.040000000000020464,1.5300000000000011,2,True,True,5
31,5ebaf9c3d131ca09d7a08a47,225.04,239.39,"Not anymore actually, like um we're actually like doing really well now. Like I think like new york Connecticut and New Jersey are like not like the best in like the cases I think.",0.5900000000000034,14.349999999999994,0,False,False,35
32,5cb62e9293342300017a72a1,239.14,239.41,That's,-0.25,0.27000000000001023,0,False,True,2
33,5ebaf9c3d131ca09d7a08a47,239.4,239.7,What,-0.009999999999990905,0.29999999999998295,0,False,True,1
34,5cb62e9293342300017a72a1,239.41,239.76,good.,-0.28999999999999204,0.3499999999999943,0,False,True,1
35,5ebaf9c3d131ca09d7a08a47,239.7,240.35,"about real,",-0.060000000000002274,0.6500000000000057,0,False,True,2
36,5cb62e9293342300017a72a1,241.04,241.86,Yeah it's,0.6899999999999977,0.8200000000000216,0,False,False,3
37,5ebaf9c3d131ca09d7a08a47,241.84,242.05,but,-0.020000000000010232,0.21000000000000796,0,False,True,1
38,5cb62e9293342300017a72a1,241.86,244.1,starting to spike up a little bit here.,-0.18999999999999773,2.2399999999999807,0,False,True,8
39,5ebaf9c3d131ca09d7a08a47,243.84,244.05,okay.,-0.2599999999999909,0.21000000000000796,0,False,True,1
40,5cb62e9293342300017a72a1,244.94,256.42,I think we're getting like I think it's like 30% higher than like it was before. So yeah I think like our governor right now is anticipating that we're probably,0.8899999999999864,11.480000000000018,0,False,False,33
41,5ebaf9c3d131ca09d7a08a47,256.14,256.56,And then you,-0.28000000000002956,0.4200000000000159,0,False,True,3
42,5cb62e9293342300017a72a1,256.42,256.6,going to,-0.13999999999998636,0.18000000000000682,0,False,True,2
43,5ebaf9c3d131ca09d7a08a47,256.56,256.82,get,-0.040000000000020464,0.2599999999999909,0,False,True,1
44,5cb62e9293342300017a72a1,256.6,261.84,start shutting down again. Yes,-0.21999999999997044,5.239999999999952,0,False,True,5
45,5ebaf9c3d131ca09d7a08a47,261.74,262.08,Oh,-0.0999999999999659,0.339999999999975,0,False,True,1
