turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e9d549e36f025000a0ddc25,4.94,98.75,Mhm. Mhm. Thanks. Yeah. Mhm. Mhm. Okay. Yeah. Right mm. Yeah. Oh yeah. Mhm. Okay. Mhm. Oh okay mm. Sure. Okay. Yeah yeah yeah yeah. Mhm. Mhm. Okay. Right.,,93.81,0,False,False,29
1,5bfd81fb2feab400014d9060,101.14,101.87,somebody,2.3900000000000006,0.730000000000004,0,False,False,1
2,5e9d549e36f025000a0ddc25,101.54,102.94,Yeah.,-0.3299999999999983,1.3999999999999915,0,False,True,1
3,5bfd81fb2feab400014d9060,101.87,103.86,here.,-1.0699999999999932,1.9899999999999949,0,False,True,1
4,5e9d549e36f025000a0ddc25,103.54,104.76,Mhm.,-0.3199999999999932,1.2199999999999989,0,False,True,1
5,5bfd81fb2feab400014d9060,104.64,105.86,How are you?,-0.12000000000000455,1.2199999999999989,1,True,True,3
6,5e9d549e36f025000a0ddc25,105.34,106.96,Hello?,-0.519999999999996,1.6199999999999903,1,True,True,1
7,5bfd81fb2feab400014d9060,106.74,107.8,"Hello,",-0.21999999999999886,1.0600000000000023,0,False,True,1
8,5e9d549e36f025000a0ddc25,107.54,107.74,Yeah,-0.2599999999999909,0.19999999999998863,0,False,True,1
9,5bfd81fb2feab400014d9060,107.81,111.87,"this is like the 4th 1 I did that, you know? This is the second",0.07000000000000739,4.060000000000002,1,False,False,15
10,5e9d549e36f025000a0ddc25,111.84,112.94,yeah,-0.030000000000001137,1.0999999999999943,0,False,True,1
11,5bfd81fb2feab400014d9060,111.87,114.36,person that showed up and the first person I can actually see.,-1.0699999999999932,2.489999999999995,0,False,True,12
12,5e9d549e36f025000a0ddc25,114.64,115.82,wow that's cool.,0.28000000000000114,1.1799999999999926,0,False,False,4
13,5bfd81fb2feab400014d9060,115.74,116.29,Yeah.,-0.0799999999999983,0.5500000000000114,0,False,True,1
14,5e9d549e36f025000a0ddc25,115.83,116.33,I don't,-0.46000000000000796,0.5,0,False,True,3
15,5bfd81fb2feab400014d9060,116.3,119.55,Uh,-0.030000000000001137,3.25,0,False,True,1
16,5e9d549e36f025000a0ddc25,116.33,120.31,miss I think this is my fourth time too and,-3.219999999999999,3.980000000000004,0,False,True,10
17,5bfd81fb2feab400014d9060,120.04,120.76,"okay,",-0.269999999999996,0.7199999999999989,0,False,True,1
18,5e9d549e36f025000a0ddc25,120.31,121.24,I've only connected,-0.45000000000000284,0.9299999999999926,0,False,True,4
19,5bfd81fb2feab400014d9060,121.14,122.94,"wow,",-0.09999999999999432,1.7999999999999972,0,False,True,1
20,5e9d549e36f025000a0ddc25,121.24,123.26,with two people right,-1.7000000000000028,2.0200000000000102,0,False,True,4
21,5bfd81fb2feab400014d9060,122.95,127.16,So you're my second congratulations.,-0.3100000000000023,4.209999999999994,0,False,True,6
22,5e9d549e36f025000a0ddc25,124.34,127.58,my third I like this one this one's,-2.819999999999993,3.239999999999995,0,False,True,9
23,5bfd81fb2feab400014d9060,127.54,128.87,Yeah.,-0.03999999999999204,1.3299999999999983,0,False,True,1
24,5e9d549e36f025000a0ddc25,127.58,128.96,fun.,-1.2900000000000063,1.3800000000000097,0,False,True,1
25,5bfd81fb2feab400014d9060,128.88,131.05,Yeah. So what do you want to talk about? Okay.,-0.0800000000000125,2.170000000000016,1,False,True,10
26,5e9d549e36f025000a0ddc25,131.24,131.51,I don't,0.18999999999999773,0.2699999999999818,0,False,False,3
27,5bfd81fb2feab400014d9060,131.44,131.95,200,-0.06999999999999318,0.5099999999999909,0,False,True,1
28,5e9d549e36f025000a0ddc25,131.51,132.2,know I never,-0.4399999999999977,0.6899999999999977,0,False,True,3
29,5bfd81fb2feab400014d9060,132.07,132.45,close,-0.12999999999999545,0.37999999999999545,0,False,True,1
30,5e9d549e36f025000a0ddc25,132.2,132.48,know what,-0.25,0.28000000000000114,0,False,True,2
31,5bfd81fb2feab400014d9060,132.45,132.51,to,-0.030000000000001137,0.060000000000002274,0,False,True,1
32,5e9d549e36f025000a0ddc25,132.48,132.57,to,-0.030000000000001137,0.09000000000000341,0,False,True,1
33,5bfd81fb2feab400014d9060,132.51,133.24,3000,-0.060000000000002274,0.7300000000000182,0,False,True,1
34,5e9d549e36f025000a0ddc25,132.57,134.66,talk about during these um,-0.6700000000000159,2.0900000000000034,0,False,True,5
35,5bfd81fb2feab400014d9060,134.74,137.73,Rebecca.,0.0800000000000125,2.9899999999999807,0,False,False,1
36,5e9d549e36f025000a0ddc25,135.84,137.55,My name is Rebecca.,-1.8899999999999864,1.710000000000008,0,False,True,4
37,5bfd81fb2feab400014d9060,137.73,139.9,And my wife seems Rebecca to.,0.1799999999999784,2.170000000000016,0,False,False,6
38,5e9d549e36f025000a0ddc25,139.54,140.1,Oh that's,-0.36000000000001364,0.5600000000000023,0,False,True,3
39,5bfd81fb2feab400014d9060,139.91,141.67,"Yeah,",-0.18999999999999773,1.759999999999991,0,False,True,1
40,5e9d549e36f025000a0ddc25,140.1,142.45,nice. Um,-1.5699999999999932,2.3499999999999943,0,False,True,2
41,5bfd81fb2feab400014d9060,141.68,144.76,it's one of those new names. My name's eric,-0.7699999999999818,3.079999999999984,0,False,True,11
42,5e9d549e36f025000a0ddc25,144.34,145.41,Nice to meet you derek.,-0.4199999999999875,1.0699999999999932,0,False,True,5
43,5bfd81fb2feab400014d9060,145.34,145.79,nice,-0.06999999999999318,0.44999999999998863,0,False,True,1
44,5e9d549e36f025000a0ddc25,145.42,146.05,Um,-0.37000000000000455,0.6300000000000239,0,False,True,1
45,5bfd81fb2feab400014d9060,145.79,148.91,to meet you. I'm,-0.2600000000000193,3.1200000000000045,0,False,True,5
46,5e9d549e36f025000a0ddc25,147.24,148.26,Where are you from?,-1.6699999999999875,1.0199999999999818,1,True,True,4
47,5bfd81fb2feab400014d9060,148.91,155.85,"from originally Chicago and then I moved to bonanza Oregon. Yeah,",0.6500000000000057,6.939999999999998,0,False,False,11
48,5e9d549e36f025000a0ddc25,153.94,155.35,Also you're an organ right now,-1.9099999999999966,1.4099999999999966,0,False,True,7
49,5bfd81fb2feab400014d9060,155.86,158.83,"middle of nowhere. On top of the mountain, off the grid,",0.5100000000000193,2.969999999999999,0,False,False,11
50,5e9d549e36f025000a0ddc25,158.54,159.26,I,-0.29000000000002046,0.7199999999999989,0,False,True,1
51,5bfd81fb2feab400014d9060,158.84,160.36,"like literally,",-0.4199999999999875,1.5200000000000102,0,False,True,2
52,5e9d549e36f025000a0ddc25,159.94,161.38,I wanted to move to Oregon.,-0.4200000000000159,1.4399999999999977,0,False,True,6
53,5bfd81fb2feab400014d9060,161.24,161.44,"yeah,",-0.13999999999998636,0.19999999999998863,0,False,True,1
54,5e9d549e36f025000a0ddc25,161.38,162.61,It's so beautiful there,-0.060000000000002274,1.2300000000000182,0,False,True,5
55,5bfd81fb2feab400014d9060,162.14,162.91,it,-0.4700000000000273,0.7700000000000102,0,False,True,1
56,5e9d549e36f025000a0ddc25,162.62,163.44,"but whether,",-0.28999999999999204,0.8199999999999932,0,False,True,2
57,5bfd81fb2feab400014d9060,162.91,163.9,"is, lots",-0.5300000000000011,0.9900000000000091,0,False,True,2
58,5e9d549e36f025000a0ddc25,163.45,163.95,yeah.,-0.45000000000001705,0.5,0,False,True,1
59,5bfd81fb2feab400014d9060,163.9,164.66,of trees.,-0.04999999999998295,0.7599999999999909,0,False,True,2
