turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,56db4c217dcddf000bd5853c,8.94,22.66,"Yeah, yeah, but you know. Okay. Mhm, mm hmm. Mhm It's like, it's like,",,13.72,0,False,False,16
1,5d06b3a3ae1dc1000167e533,25.04,27.26,"tom Hi there,",2.379999999999999,2.2200000000000024,0,False,False,3
2,56db4c217dcddf000bd5853c,27.74,28.85,hello?,0.4799999999999969,1.110000000000003,1,True,False,1
3,5d06b3a3ae1dc1000167e533,29.84,30.34,how are,0.9899999999999984,0.5,0,False,False,2
4,56db4c217dcddf000bd5853c,30.34,31.85,I'm,0.0,1.5100000000000016,0,False,False,2
5,5d06b3a3ae1dc1000167e533,30.34,31.25,you today?,-1.5100000000000016,0.9100000000000001,1,True,True,2
6,56db4c217dcddf000bd5853c,31.85,32.45,"good, how are",0.6000000000000014,0.6000000000000014,0,False,False,3
7,5d06b3a3ae1dc1000167e533,32.44,33.06,"Oh,",-0.010000000000005116,0.6200000000000045,0,False,True,1
8,56db4c217dcddf000bd5853c,32.45,37.75,you?,-0.6099999999999994,5.299999999999997,1,True,True,1
9,5d06b3a3ae1dc1000167e533,34.14,37.34,I'm good. Is it to bright behind me? Maybe? Yeah.,-3.6099999999999994,3.200000000000003,2,False,True,11
10,56db4c217dcddf000bd5853c,38.34,39.37,I don't know.,1.0,1.029999999999994,0,False,False,4
11,5d06b3a3ae1dc1000167e533,39.04,42.29,Yeah.,-0.3299999999999983,3.25,0,False,True,1
12,56db4c217dcddf000bd5853c,39.38,42.66,I never know. I,-2.9099999999999966,3.279999999999994,0,False,True,4
13,5d06b3a3ae1dc1000167e533,42.3,43.75,"Right,",-0.35999999999999943,1.4500000000000028,0,False,True,1
14,56db4c217dcddf000bd5853c,43.74,45.35,uh huh,-0.00999999999999801,1.6099999999999994,0,False,True,2
15,5d06b3a3ae1dc1000167e533,47.04,50.38,"well my name is Cameron and I'm in North Dakota,",1.6899999999999977,3.3400000000000034,0,False,False,11
16,56db4c217dcddf000bd5853c,50.31,52.95,um,-0.07000000000000028,2.6400000000000006,0,False,True,1
17,5d06b3a3ae1dc1000167e533,50.39,53.25,where you from? And who are you?,-2.5600000000000023,2.8599999999999994,2,True,True,7
18,56db4c217dcddf000bd5853c,52.96,56.46,my name is Robin and I'm from Kentucky.,-0.28999999999999915,3.5,0,False,True,9
19,5d06b3a3ae1dc1000167e533,57.64,59.23,Okay? I've never,1.1799999999999997,1.5899999999999963,1,False,False,4
20,56db4c217dcddf000bd5853c,59.14,60.54,"Yeah,",-0.0899999999999963,1.3999999999999986,0,False,True,1
21,5d06b3a3ae1dc1000167e533,59.23,60.16,been to Kentucky.,-1.3100000000000023,0.9299999999999997,0,False,True,3
22,56db4c217dcddf000bd5853c,61.04,61.69,I've,0.8800000000000026,0.6499999999999986,0,False,False,2
23,5d06b3a3ae1dc1000167e533,61.64,61.69,Uh,-0.04999999999999716,0.04999999999999716,0,False,True,1
24,56db4c217dcddf000bd5853c,61.69,61.93,never,0.0,0.240000000000002,0,False,False,1
25,5d06b3a3ae1dc1000167e533,61.69,61.96,huh,-0.240000000000002,0.2700000000000031,0,False,True,1
26,56db4c217dcddf000bd5853c,61.93,63.74,"been to North Dakota,",-0.030000000000001137,1.8100000000000023,0,False,True,4
27,5d06b3a3ae1dc1000167e533,62.54,62.96,Me.,-1.2000000000000028,0.4200000000000017,0,False,True,1
28,56db4c217dcddf000bd5853c,63.75,64.5,but I think,0.7899999999999991,0.75,0,False,False,3
29,5d06b3a3ae1dc1000167e533,64.24,64.57,"Well, you",-0.2600000000000051,0.3299999999999983,0,False,True,2
30,56db4c217dcddf000bd5853c,64.5,64.96,that,-0.06999999999999318,0.45999999999999375,0,False,True,1
31,5d06b3a3ae1dc1000167e533,64.57,65.26,"know, we got something.",-0.39000000000000057,0.6900000000000119,0,False,True,4
32,56db4c217dcddf000bd5853c,66.04,72.35,"you have a lot of ending in people there and uh pipeline stuff going on, don't you? Mm",0.7800000000000011,6.309999999999988,1,False,False,19
33,5d06b3a3ae1dc1000167e533,72.84,83.23,"Yeah, actually that's uh, I grew up in that area in Mandan, North Dakota, which is about 40 miles south of Mandarin is where the 4 48 indian reservation",0.4900000000000091,10.39,0,False,False,30
34,56db4c217dcddf000bd5853c,83.04,86.18,"okay,",-0.18999999999999773,3.1400000000000006,0,False,True,1
35,5d06b3a3ae1dc1000167e533,83.23,93.31,"is. Yeah, I went there uh, that year of no Dapple, I went down there one thanksgiving. Just helped hand out food. There was uh, jane fonda was there.",-2.950000000000003,10.079999999999998,0,False,True,29
36,56db4c217dcddf000bd5853c,93.14,95.36,wow.,-0.1700000000000017,2.219999999999999,0,False,True,1
37,5d06b3a3ae1dc1000167e533,93.32,115.35,"We served, yeah, that was kind of neat, but uh, but yeah, no, I uh, I grew up there and kind of all that and the land is really pretty. Um and yeah, it would just be a mess. It's kind of still a mess. But yeah, we don't get to make all those decisions, but we can voice our concerns I suppose, you know? Okay",-2.0400000000000063,22.03,1,False,True,68
38,56db4c217dcddf000bd5853c,115.49,116.17,Except,0.14000000000000057,0.6800000000000068,0,False,False,1
39,5d06b3a3ae1dc1000167e533,115.84,116.22,although,-0.3299999999999983,0.37999999999999545,0,False,True,1
40,56db4c217dcddf000bd5853c,116.17,117.06,from,-0.04999999999999716,0.8900000000000006,0,False,True,1
41,5d06b3a3ae1dc1000167e533,116.22,118.72,the reparations it's kind of broken. That's,-0.8400000000000034,2.5,0,False,True,9
42,56db4c217dcddf000bd5853c,118.44,119.96,"Yeah,",-0.28000000000000114,1.519999999999996,0,False,True,1
43,5d06b3a3ae1dc1000167e533,118.72,120.55,that's pretty sad you know,-1.2399999999999949,1.8299999999999983,0,False,True,6
44,56db4c217dcddf000bd5853c,122.04,128.35,"yeah, yeah, yeah.",1.490000000000009,6.309999999999988,0,False,False,3
45,5d06b3a3ae1dc1000167e533,127.34,130.76,don't know if you know a lot about the uh do you guys have,-1.009999999999991,3.4199999999999875,0,False,True,15
46,56db4c217dcddf000bd5853c,130.54,130.8,Uh,-0.21999999999999886,0.2600000000000193,0,False,True,1
47,5d06b3a3ae1dc1000167e533,130.77,131.1,indian,-0.030000000000001137,0.3299999999999841,0,False,True,1
48,56db4c217dcddf000bd5853c,130.8,133.65,huh.,-0.29999999999998295,2.8499999999999943,0,False,True,1
49,5d06b3a3ae1dc1000167e533,131.1,133.25,reservations in Kentucky at all?,-2.5500000000000114,2.1500000000000057,1,True,True,5
