turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5de9863a5c91a40b4a969920,10.54,422.87,"me. Mm. Yeah. Mm hmm. All right. Mm. Yeah. Mhm. Yeah. Mark. Yeah. Okay. All right. Yeah. Yeah. Hi. All right. Mhm. Mhm Hi,",,412.33,0,False,False,24
1,5ede89655600b51030337511,420.04,426.52,"I don't, yeah, sorry for running four more minutes later, I was just trying to find the",-2.829999999999984,6.479999999999961,0,False,True,18
2,5de9863a5c91a40b4a969920,426.44,427.23,nowhere.,-0.07999999999998408,0.7900000000000205,0,False,True,1
3,5ede89655600b51030337511,426.53,427.16,link.,-0.7000000000000455,0.6300000000000523,0,False,True,1
4,5de9863a5c91a40b4a969920,427.23,434.36,"Yeah. I had to sit there and be like, wait, this link doesn't work. Okay. Here's the copy faced. But hi, I'm becca.",0.06999999999999318,7.1299999999999955,0,False,False,26
5,5ede89655600b51030337511,435.34,435.61,I'm,0.9799999999999613,0.27000000000003865,0,False,False,2
6,5de9863a5c91a40b4a969920,435.54,437.13,That's,-0.06999999999999318,1.589999999999975,0,False,True,2
7,5ede89655600b51030337511,435.61,436.75,Rebecca too.,-1.5199999999999818,1.1399999999999864,0,False,True,2
8,5de9863a5c91a40b4a969920,437.13,442.05,fun. Cool. Have you done one of these before?,0.37999999999999545,4.920000000000016,1,True,False,9
9,5ede89655600b51030337511,442.84,443.5,Um You know I've,0.7899999999999636,0.660000000000025,0,False,False,5
10,5de9863a5c91a40b4a969920,443.44,443.65,Right.,-0.060000000000002274,0.20999999999997954,0,False,True,1
11,5ede89655600b51030337511,443.5,445.39,done like the group ones but I've never,-0.14999999999997726,1.8899999999999864,0,False,True,9
12,5de9863a5c91a40b4a969920,445.24,448.26,"Yeah,",-0.14999999999997726,3.019999999999982,0,False,True,1
13,5ede89655600b51030337511,445.39,447.55,"done like a one on one chat, so this will be my",-2.8700000000000045,2.160000000000025,0,False,True,12
14,5de9863a5c91a40b4a969920,448.26,458.59,"I did. I think actually specifically for this study the last round that they did, but for some reason my microphone wouldn't work. So",0.7099999999999795,10.329999999999984,0,False,False,25
15,5ede89655600b51030337511,458.44,458.62,oh,-0.14999999999997726,0.18000000000000682,0,False,True,1
16,5de9863a5c91a40b4a969920,458.59,458.8,we,-0.03000000000002956,0.21000000000003638,0,False,True,1
17,5ede89655600b51030337511,458.62,459.06,no.,-0.18000000000000682,0.4399999999999977,0,False,True,1
18,5de9863a5c91a40b4a969920,458.8,468.05,"ended up, I use a white board for my job. I I do transcription and I'll take notes on it. And I literally just wrote my answers because I could hear her. So I just wrote answers",-0.2599999999999909,9.25,0,False,True,38
19,5ede89655600b51030337511,468.04,468.76,Oh,-0.009999999999990905,0.7199999999999704,0,False,True,1
20,5de9863a5c91a40b4a969920,468.05,471.95,and held it up for the whole thing. Yeah.,-0.7099999999999795,3.8999999999999773,0,False,True,9
21,5ede89655600b51030337511,472.34,473.69,"I figured that out, I'm sure",0.38999999999998636,1.3500000000000227,0,False,False,7
22,5de9863a5c91a40b4a969920,473.64,474.0,Uh,-0.05000000000001137,0.36000000000001364,0,False,True,1
23,5ede89655600b51030337511,473.69,474.56,that was,-0.3100000000000023,0.8700000000000045,0,False,True,2
24,5de9863a5c91a40b4a969920,474.0,475.55,huh.,-0.5600000000000023,1.5500000000000114,0,False,True,1
25,5ede89655600b51030337511,475.04,477.78,"probably like part of what they were studying, how people",-0.5099999999999909,2.7399999999999523,0,False,True,10
26,5de9863a5c91a40b4a969920,477.57,478.23,Yeah.,-0.20999999999997954,0.660000000000025,0,False,True,1
27,5ede89655600b51030337511,477.78,478.93,like respond to technical,-0.4500000000000455,1.150000000000034,0,False,True,4
28,5de9863a5c91a40b4a969920,478.84,479.34,Yeah.,-0.09000000000003183,0.5,0,False,True,1
29,5ede89655600b51030337511,478.93,479.66,difficulties.,-0.40999999999996817,0.7300000000000182,0,False,True,1
30,5de9863a5c91a40b4a969920,479.34,496.15,"I actually wondered I was like, well, if there's technical difficulties this time, then I'm going to probably assume that there's some part of it. But who knows? We got paid for the whole time. We weren't sure if it would since there wouldn't be any audio from me but we did so I did at least, I don't know. I've never met her again. Okay.",-0.32000000000005,16.810000000000002,1,False,True,73
31,5ede89655600b51030337511,496.74,497.76,Okay.,0.5900000000000318,1.0199999999999818,0,False,False,1
32,5de9863a5c91a40b4a969920,496.94,497.65,Yeah,-0.8199999999999932,0.7099999999999795,0,False,True,1
33,5ede89655600b51030337511,498.64,499.96,So what are our,0.9900000000000091,1.3199999999999932,0,False,False,4
34,5de9863a5c91a40b4a969920,499.73,500.49,I,-0.22999999999996135,0.7599999999999909,0,False,True,1
35,5ede89655600b51030337511,499.96,501.06,instructions?,-0.5300000000000296,1.1000000000000227,1,True,True,1
36,5de9863a5c91a40b4a969920,500.49,510.86,think we're just supposed to chat. They didn't give me anything specific on topics so Yeah,-0.5699999999999932,10.370000000000005,0,False,True,18
37,5ede89655600b51030337511,508.04,511.57,"Okay. Oh, interesting. Do they",-2.819999999999993,3.5299999999999727,0,False,True,5
38,5de9863a5c91a40b4a969920,511.44,511.64,yeah,-0.12999999999999545,0.19999999999998863,0,False,True,1
39,5ede89655600b51030337511,511.58,512.24,want to like,-0.060000000000002274,0.660000000000025,0,False,True,3
40,5de9863a5c91a40b4a969920,512.14,513.31,yeah,-0.10000000000002274,1.169999999999959,0,False,True,1
41,5ede89655600b51030337511,512.25,513.46,have a habitat?,-1.0599999999999454,1.2100000000000364,1,True,True,3
42,5de9863a5c91a40b4a969920,513.31,520.96,they're just like yeah I get you know I think last time we think that the gal and I ended up talking about cooking and it was it was,-0.15000000000009095,7.650000000000091,0,False,True,30
43,5ede89655600b51030337511,520.94,521.26,But,-0.01999999999998181,0.31999999999993634,0,False,True,1
44,5de9863a5c91a40b4a969920,520.97,521.84,it was fun.,-0.2899999999999636,0.8700000000000045,0,False,True,3
45,5ede89655600b51030337511,521.74,521.9,Uh,-0.10000000000002274,0.15999999999996817,0,False,True,1
46,5de9863a5c91a40b4a969920,521.85,522.09,So,-0.049999999999954525,0.2400000000000091,0,False,True,1
47,5ede89655600b51030337511,521.9,522.24,huh.,-0.19000000000005457,0.34000000000003183,0,False,True,1
48,5de9863a5c91a40b4a969920,522.09,523.15,whereabouts are you?,-0.14999999999997726,1.0599999999999454,1,True,True,3
49,5ede89655600b51030337511,524.74,526.33,I'm in the san Francisco Bay,1.5900000000000318,1.5900000000000318,0,False,False,7
50,5de9863a5c91a40b4a969920,526.24,526.66,Oh,-0.09000000000003183,0.4199999999999591,0,False,True,1
51,5ede89655600b51030337511,526.33,527.41,area.,-0.32999999999992724,1.0799999999999272,0,False,True,1
52,5de9863a5c91a40b4a969920,526.67,531.15,cool. Alright. I grew up in South city. Yeah.,-0.7400000000000091,4.480000000000018,0,False,True,9
53,5ede89655600b51030337511,530.84,532.21,"Okay, I'm in",-0.30999999999994543,1.3700000000000045,0,False,True,4
54,5de9863a5c91a40b4a969920,532.04,532.24,Yeah.,-0.17000000000007276,0.20000000000004547,0,False,True,1
55,5ede89655600b51030337511,532.22,533.06,san leandro,-0.01999999999998181,0.8399999999999181,0,False,True,2
56,5de9863a5c91a40b4a969920,532.64,533.08,Okay.,-0.4199999999999591,0.44000000000005457,0,False,True,1
57,5ede89655600b51030337511,533.06,533.17,if,-0.020000000000095497,0.11000000000001364,0,False,True,1
58,5de9863a5c91a40b4a969920,533.08,533.21,Yeah,-0.08999999999991815,0.12999999999999545,0,False,True,1
59,5ede89655600b51030337511,533.17,533.27,you,-0.04000000000007731,0.10000000000002274,0,False,True,1
60,5de9863a5c91a40b4a969920,533.21,533.55,yeah,-0.05999999999994543,0.33999999999991815,0,False,True,1
61,5ede89655600b51030337511,533.27,534.05,know that.,-0.2799999999999727,0.7799999999999727,0,False,True,2
62,5de9863a5c91a40b4a969920,533.56,535.96,yeah yeah,-0.4900000000000091,2.400000000000091,0,False,True,2
63,5ede89655600b51030337511,535.54,536.0,How about,-0.42000000000007276,0.4600000000000364,0,False,True,2
64,5de9863a5c91a40b4a969920,535.97,536.28,I'm,-0.029999999999972715,0.30999999999994543,0,False,True,2
65,5ede89655600b51030337511,536.0,536.16,you?,-0.2799999999999727,0.15999999999996817,1,True,True,1
66,5de9863a5c91a40b4a969920,536.28,539.03,up in Salem Oregon so,0.12000000000000455,2.75,0,False,False,5
67,5ede89655600b51030337511,538.84,539.53,Okay,-0.18999999999994088,0.6899999999999409,0,False,True,1
68,5de9863a5c91a40b4a969920,539.03,539.36,Yeah.,-0.5,0.3300000000000409,0,False,True,1
69,5ede89655600b51030337511,539.54,540.18,I,0.17999999999994998,0.6399999999999864,0,False,False,1
70,5de9863a5c91a40b4a969920,539.84,540.04,Yeah.,-0.33999999999991815,0.1999999999999318,0,False,True,1
71,5ede89655600b51030337511,540.19,545.06,actually taking a drive up there um in actually,0.15000000000009095,4.869999999999891,0,False,False,9
72,5de9863a5c91a40b4a969920,544.44,545.83,Oh,-0.6199999999998909,1.3899999999999864,0,False,True,1
73,5ede89655600b51030337511,545.07,545.98,Wednesday.,-0.7599999999999909,0.9099999999999682,0,False,True,1
74,5de9863a5c91a40b4a969920,545.84,546.66,nice.,-0.13999999999998636,0.8199999999999363,0,False,True,1
75,5ede89655600b51030337511,545.99,547.99,Um My boyfriend,-0.6699999999999591,2.0,0,False,True,3
76,5de9863a5c91a40b4a969920,547.74,547.95,But,-0.25,0.21000000000003638,0,False,True,1
77,5ede89655600b51030337511,547.99,549.19,lives up in um,0.03999999999996362,1.2000000000000455,0,False,False,4
78,5de9863a5c91a40b4a969920,548.74,549.24,yeah.,-0.4500000000000455,0.5,0,False,True,1
79,5ede89655600b51030337511,549.2,550.01,Washington,-0.03999999999996362,0.8099999999999454,0,False,True,1
80,5de9863a5c91a40b4a969920,549.84,550.12,Uh,-0.16999999999995907,0.2799999999999727,0,False,True,1
81,5ede89655600b51030337511,550.01,550.43,"State,",-0.11000000000001364,0.4199999999999591,0,False,True,1
82,5de9863a5c91a40b4a969920,550.12,550.55,huh,-0.30999999999994543,0.42999999999995,0,False,True,1
83,5ede89655600b51030337511,550.44,553.0,so can't really fly,-0.10999999999989996,2.5599999999999454,0,False,True,5
84,5de9863a5c91a40b4a969920,552.94,553.45,Right.,-0.05999999999994543,0.5099999999999909,0,False,True,1
85,5ede89655600b51030337511,553.01,553.51,"these days,",-0.44000000000005457,0.5,0,False,True,2
86,5de9863a5c91a40b4a969920,553.45,553.69,Yeah,-0.05999999999994543,0.2400000000000091,0,False,True,1
87,5ede89655600b51030337511,553.51,554.36,so.,-0.18000000000006366,0.8500000000000227,0,False,True,1
88,5de9863a5c91a40b4a969920,553.7,573.56,"my sister was like you should come fly to see it's like no she's like I'll pay for the flight, it's not about taking like no thank you. I don't want to. Especially now that like american Airlines is where he is filling their stuff back up again like no, no thank you. But at least you're able to drive to go visit him. I don't have a car. So going to visit my",-0.6599999999999682,19.8599999999999,0,False,True,81
89,5ede89655600b51030337511,573.44,573.64,No,-0.11999999999989086,0.1999999999999318,0,False,True,1
90,5de9863a5c91a40b4a969920,573.56,573.82,other,-0.08000000000004093,0.2600000000001046,0,False,True,1
91,5ede89655600b51030337511,573.64,573.98,no,-0.18000000000006366,0.34000000000003183,0,False,True,1
92,5de9863a5c91a40b4a969920,573.82,577.36,"half. My, my girlfriend lives in pennsylvania. So",-0.15999999999996817,3.5399999999999636,0,False,True,8
93,5ede89655600b51030337511,578.34,579.54,"or no, that's a that's a",0.9800000000000182,1.1999999999999318,0,False,False,8
94,5de9863a5c91a40b4a969920,579.54,580.01,"yeah,",0.0,0.4700000000000273,0,False,False,1
95,5ede89655600b51030337511,579.54,580.56,"long voyage,",-0.4700000000000273,1.0199999999999818,0,False,True,2
