turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,55c4ea6dfdf99b4adb996618,68.54,466.26,"mm. Mhm. Yeah. Yeah. Yeah, I think I think, yeah. Mhm. Yeah. Yeah. Mm, mm. Okay. Yeah. Yeah. All right. Yeah. Yeah. Yeah. Mhm. Mhm. Mhm. Uh huh. Yeah. Thank you. Uh huh. Mm hmm. Yeah. Mhm. Mhm. Yeah. Mhm. Yeah, we got one. Mhm. Those are some of the places wise interpreted as well as an opportunity. Okay.",,397.71999999999997,0,False,False,59
1,5987c9f26ab9880001b5b04d,480.64,482.46,"Hi, can you hear me?",14.379999999999995,1.8199999999999932,1,True,False,5
2,55c4ea6dfdf99b4adb996618,481.94,483.35,"Yes. Hi, can you hear me?",-0.5199999999999818,1.410000000000025,1,True,True,6
3,5987c9f26ab9880001b5b04d,483.54,485.25,"Yes, how are you?",0.18999999999999773,1.7099999999999795,1,True,False,4
4,55c4ea6dfdf99b4adb996618,485.14,486.36,Good? How are you doing?,-0.11000000000001364,1.2200000000000273,2,True,True,5
5,5987c9f26ab9880001b5b04d,486.94,490.26,Pretty good. I'm pretty tired. It's a little bit later than I'm used to.,0.5799999999999841,3.319999999999993,0,False,False,17
6,55c4ea6dfdf99b4adb996618,490.04,501.06,"Yeah. You know, I when I set up the times, I just push them all the way to midnight, but never happened to actually find somebody that wants to chat at that time.",-0.21999999999997044,11.019999999999982,0,False,True,33
7,5987c9f26ab9880001b5b04d,501.74,511.36,"Yeah, that's the same way I was like, well, I might as well say I'm available about and then when they actually like, let me know, they're like your media like 11 to midnight. Like oh, it's late.",0.6800000000000068,9.620000000000005,0,False,False,42
8,55c4ea6dfdf99b4adb996618,510.24,512.06,Yeah.,-1.1200000000000045,1.8199999999999363,0,False,True,1
9,5987c9f26ab9880001b5b04d,512.44,513.16,It's later than I,0.38000000000010914,0.7199999999999136,0,False,False,5
10,55c4ea6dfdf99b4adb996618,513.14,513.35,Mhm.,-0.01999999999998181,0.21000000000003638,0,False,True,1
11,5987c9f26ab9880001b5b04d,513.16,514.44,usually stay up. Yeah.,-0.19000000000005457,1.2800000000000864,0,False,True,4
12,55c4ea6dfdf99b4adb996618,514.84,515.5,Yeah.,0.39999999999997726,0.6599999999999682,0,False,False,1
13,5987c9f26ab9880001b5b04d,515.04,515.25,Mhm.,-0.4600000000000364,0.21000000000003638,0,False,True,1
14,55c4ea6dfdf99b4adb996618,515.51,525.06,"Well, uh it's not the same for me. I usually am, you know, looking at news and watching Youtube and later than I should. So",0.2599999999999909,9.549999999999955,0,False,False,26
15,5987c9f26ab9880001b5b04d,524.94,525.36,Mhm.,-0.11999999999989086,0.4199999999999591,0,False,True,1
16,55c4ea6dfdf99b4adb996618,525.94,526.96,just something different,0.5800000000000409,1.0199999999999818,0,False,False,3
17,5987c9f26ab9880001b5b04d,527.74,530.46,Which time zone are you in right now?,0.7799999999999727,2.7200000000000273,1,True,False,8
18,55c4ea6dfdf99b4adb996618,529.84,530.65,central.,-0.6200000000000045,0.8099999999999454,0,False,True,1
19,5987c9f26ab9880001b5b04d,531.54,533.46,Okay. I'm in central to,0.8899999999999864,1.9200000000000728,0,False,False,6
20,55c4ea6dfdf99b4adb996618,532.74,535.55,"So yeah,",-0.7200000000000273,2.8099999999999454,0,False,True,2
21,5987c9f26ab9880001b5b04d,534.74,535.36,Yeah.,-0.8099999999999454,0.6200000000000045,0,False,True,1
22,55c4ea6dfdf99b4adb996618,535.55,537.66,I'm actually in Oklahoma. So,0.18999999999994088,2.1100000000000136,0,False,False,6
23,5987c9f26ab9880001b5b04d,538.34,541.46,Really? I'm in Arkansas.,0.6800000000000637,3.1200000000000045,1,False,False,5
24,55c4ea6dfdf99b4adb996618,540.84,542.25,yeah. Okay.,-0.6200000000000045,1.4099999999999682,0,False,True,2
25,5987c9f26ab9880001b5b04d,542.14,547.15,"Yeah, I live in like the northwestern part of it, like the very tip of it.",-0.11000000000001364,5.009999999999991,0,False,True,16
26,55c4ea6dfdf99b4adb996618,546.54,554.96,"So last time I did this, I actually got matched with another person from the city next to",-0.6100000000000136,8.420000000000073,0,False,True,18
