turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ea3310bf9c4f828f0c909c5,1.54,238.06,just Mhm. Mhm. Yeah. Yeah this is yeah. Mhm. Thank you. Yeah mm. Okay. Yeah. Mhm. Mhm. Yeah. So okay. Mhm. Yeah. Mhm. Mhm. Yeah. Mhm. Yeah. Mhm. Mhm. Mhm. Yeah. Mhm. Okay. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Yeah. Uh huh.,,236.52,0,False,False,42
1,5e097142864020244036e40d,241.84,242.35,well,3.780000000000001,0.5099999999999909,0,False,False,1
2,5ea3310bf9c4f828f0c909c5,241.94,246.46,Hi how are you?,-0.4099999999999966,4.52000000000001,1,True,True,4
3,5e097142864020244036e40d,245.64,247.76,I'm doing well. You?,-0.8200000000000216,2.1200000000000045,1,True,True,5
4,5ea3310bf9c4f828f0c909c5,248.04,251.85,I'm doing good I'm Reagan nice to meet you,0.28000000000000114,3.8100000000000023,0,False,False,11
5,5e097142864020244036e40d,251.44,253.26,"Oh, nice to meet you. I'm nick",-0.4099999999999966,1.8199999999999932,0,False,True,8
6,5ea3310bf9c4f828f0c909c5,253.64,254.75,nick Cool.,0.37999999999999545,1.1100000000000136,0,False,False,2
7,5e097142864020244036e40d,254.74,255.55,what?,-0.009999999999990905,0.8100000000000023,1,True,True,1
8,5ea3310bf9c4f828f0c909c5,255.44,259.36,Um How's your quarantine? Ben? Coe,-0.11000000000001364,3.920000000000016,2,False,True,7
9,5e097142864020244036e40d,258.44,260.66,"Yeah, it's um",-0.9200000000000159,2.2200000000000273,0,False,True,4
10,5ea3310bf9c4f828f0c909c5,260.94,261.95,mm. Yeah.,0.2799999999999727,1.009999999999991,0,False,False,2
11,5e097142864020244036e40d,261.84,265.02,and kind of boring because I,-0.11000000000001364,3.180000000000007,0,False,True,6
12,5ea3310bf9c4f828f0c909c5,263.94,264.15,Mhm.,-1.079999999999984,0.20999999999997954,0,False,True,1
13,5e097142864020244036e40d,265.03,266.25,so,0.8799999999999955,1.2200000000000273,0,False,False,1
14,5ea3310bf9c4f828f0c909c5,265.54,267.46,Yeah wow.,-0.7099999999999795,1.919999999999959,0,False,True,2
