turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5eda93dcca52056b992dc4e7,1.44,429.74,"Yeah. Goodbye munchkin. Do go darling. What am I doing? I'm doing one of those top things so I need you to go away. What you want to see yourself? Yeah. Who's that? Pretty girl? No, don't touch it. Don't touch it. Put it on the floor. Do I look like your tray? Yeah. Don't touch don't touch it. Look don't touch. You'll mess it up now. Okay? He says he wants to take pictures with you. See this is gonna take pictures with you. She's gonna take pictures. She wants to see herself and she can herself in my web camp. Yeah. Stop touching my laptop like that. Since he says she's gonna go take pictures with you. Oh this is going to take pictures by herself. Oh you need a pretty girl in there. No ali please stop. You're gonna have to close my bedroom door sweetheart. Always. I'm sorry. But you know this is this is money so I can't really we have to do that because the more money I have the list I have to, you're really pissed off. Well. Better to be pissed off than pissed off. My my, mm hmm. Mhm. Yeah. Care of me. Yeah, whip comes on. Where in the heck is it? Mhm. Oh, come on. Seriously. You're killing me here. Yeah. What does she do to my laptop? Of course. She's doing something in my laptop right before I need it. Of course. Of course. Of course. Because why with Olivia? Grace not. Yes. Heck did she do, did she sticky keys something? Yeah, you might. Well, let's see. Yeah, that's what she did. Yeah. Yeah. Yeah. Yeah. It will be a grace. You mucked up my laptop. Yeah. Take you five seconds. You know? Uh Yeah. What? Mhm. Uh That's what I wanted. Yeah. Hi, Hi. Hi Olivia. I don't want to talk to you right now, please. Yeah. Mhm. What? Olivia? I'm really not in the mood honey. Yeah. Mhm mm. Party. Yeah. Yes. Yeah. Okay mm. Yeah. In stock on november 4th O. G. How nice. Yeah. Yeah. Yeah. Yeah. To do this. Yeah. Yeah. Mhm. Mhm. Mhm. Mhm. Uh huh. Yeah.",,428.3,14,False,False,391
1,5ef6bb87b83f3b000a3f04ae,437.04,438.86,Hello.,7.300000000000011,1.8199999999999932,0,False,False,1
2,5eda93dcca52056b992dc4e7,441.14,441.95,So,2.2799999999999727,0.8100000000000023,0,False,False,1
3,5ef6bb87b83f3b000a3f04ae,442.54,444.76,How are you today?,0.5900000000000318,2.2199999999999704,1,True,False,4
4,5eda93dcca52056b992dc4e7,443.84,445.16,I'm good having you,-0.9200000000000159,1.32000000000005,0,False,True,5
5,5ef6bb87b83f3b000a3f04ae,445.44,446.46,Not too bad.,0.2799999999999727,1.0199999999999818,0,False,False,3
6,5eda93dcca52056b992dc4e7,446.64,447.26,estimate,0.18000000000000682,0.6200000000000045,0,False,False,1
7,5ef6bb87b83f3b000a3f04ae,446.84,453.86,"Normally when I, I've, I've gotten two of these before, normally I sit in the waiting room for like 20 minutes and it's like, okay, so,",-0.4200000000000159,7.020000000000039,0,False,True,29
8,5eda93dcca52056b992dc4e7,453.24,458.25,too early birds.,-0.6200000000000045,5.009999999999991,0,False,True,3
9,5ef6bb87b83f3b000a3f04ae,456.84,457.35,"yep,",-1.410000000000025,0.5100000000000477,0,False,True,1
10,5eda93dcca52056b992dc4e7,458.74,464.05,I usually just sit around and I've I've never not had somebody beyond time. I'm,1.3899999999999864,5.310000000000002,0,False,False,18
11,5ef6bb87b83f3b000a3f04ae,464.14,464.76,okay.,0.08999999999997499,0.6200000000000045,0,False,False,1
12,5eda93dcca52056b992dc4e7,464.74,466.26,really lucky like that I guess.,-0.01999999999998181,1.5199999999999818,0,False,True,6
13,5ef6bb87b83f3b000a3f04ae,467.14,467.98,Very awesome.,0.8799999999999955,0.8400000000000318,0,False,False,2
14,5eda93dcca52056b992dc4e7,467.94,468.86,Um,-0.040000000000020464,0.9200000000000159,0,False,True,1
15,5ef6bb87b83f3b000a3f04ae,467.99,476.16,"Yeah. For me, I, I've done two and then I was supposed to one last month and then something came up and I couldn't do it and I was like, I'm probably never going to get to do this again.",-0.8700000000000045,8.170000000000016,0,False,True,43
16,5eda93dcca52056b992dc4e7,476.44,476.86,french.,0.2799999999999727,0.4200000000000159,0,False,False,1
17,5ef6bb87b83f3b000a3f04ae,476.54,486.05,"But then when I saw it, I was like, well this is cool because both times have just been phenomenal. There's, I, I don't know what better labs does, but they get some really great people.",-0.3199999999999932,9.509999999999991,0,False,True,38
18,5eda93dcca52056b992dc4e7,486.04,491.83,I agree. I have had some phenomenal conversations as well. I really,-0.009999999999990905,5.789999999999964,0,False,True,12
19,5ef6bb87b83f3b000a3f04ae,491.74,492.25,So,-0.08999999999997499,0.5099999999999909,0,False,True,1
20,5eda93dcca52056b992dc4e7,491.83,493.76,have I've really enjoyed it.,-0.4200000000000159,1.9300000000000068,0,False,True,6
21,5ef6bb87b83f3b000a3f04ae,494.34,494.85,sure.,0.5799999999999841,0.5100000000000477,0,False,False,1
22,5eda93dcca52056b992dc4e7,495.24,495.66,Clary.,0.38999999999998636,0.4200000000000159,0,False,False,1
23,5ef6bb87b83f3b000a3f04ae,495.34,498.16,"So I'm just, by the way, I didn't introduce myself.",-0.32000000000005,2.82000000000005,0,False,True,12
24,5eda93dcca52056b992dc4e7,497.24,499.66,Hi Jason. I'm kelly.,-0.9200000000000159,2.420000000000016,0,False,True,5
25,5ef6bb87b83f3b000a3f04ae,499.44,500.46,"Thank you very,",-0.22000000000002728,1.0199999999999818,0,False,True,3
26,5eda93dcca52056b992dc4e7,500.44,504.66,Nice to meet you too. Excuse my hair. Apparently I didn't bother to brush it today,-0.01999999999998181,4.220000000000027,0,False,True,17
27,5ef6bb87b83f3b000a3f04ae,504.84,508.65,"don't worry if it makes you feel any better. I didn't, I didn't either",0.17999999999994998,3.8100000000000023,0,False,False,17
28,5eda93dcca52056b992dc4e7,508.04,512.36,and make you feel any better. I wish I didn't have to worry about it.,-0.6099999999999568,4.319999999999993,0,False,True,16
29,5ef6bb87b83f3b000a3f04ae,513.24,517.65,"tirana. So, um,",0.8799999999999955,4.409999999999968,0,False,False,3
30,5eda93dcca52056b992dc4e7,516.84,520.65,Um One of the people that would be glad to have no hair,-0.8099999999999454,3.8099999999999454,0,False,True,13
31,5ef6bb87b83f3b000a3f04ae,521.24,544.24,"sure. Um, you know, for me, it was one of those that just kind of snuck up on me in high school, I had a whole head of hair and then all of a sudden, right out of high school, it started to get shorter and then finally I got to the point, I'm like, you know what, just shave it off, it's just it's so much easier to deal with, I don't have to play around with it. Um I bought my own shaver so I can do it myself, it works",0.5900000000000318,23.0,0,False,False,97
32,5eda93dcca52056b992dc4e7,544.24,544.56,and,0.0,0.31999999999993634,0,False,False,1
33,5ef6bb87b83f3b000a3f04ae,544.24,545.86,out pretty well.,-0.31999999999993634,1.6200000000000045,0,False,True,3
34,5eda93dcca52056b992dc4e7,545.04,551.92,"I do my hair myself too so probably it's a little uneven, I'm going to be honest, I",-0.82000000000005,6.8799999999999955,0,False,True,20
35,5ef6bb87b83f3b000a3f04ae,551.84,552.16,"Yeah,",-0.07999999999992724,0.31999999999993634,0,False,True,1
36,5eda93dcca52056b992dc4e7,551.92,555.36,"don't look at the top of my head very much, I'm just being lazy.",-0.2400000000000091,3.4400000000000546,0,False,True,16
37,5ef6bb87b83f3b000a3f04ae,555.04,555.46,"quick,",-0.32000000000005,0.42000000000007276,0,False,True,1
38,5eda93dcca52056b992dc4e7,556.04,556.96,Uh huh.,0.5799999999999272,0.9200000000000728,0,False,False,2
39,5ef6bb87b83f3b000a3f04ae,558.04,560.95,"but how's everything going? Pretty well,",1.0799999999999272,2.910000000000082,1,False,False,7
40,5eda93dcca52056b992dc4e7,560.64,570.96,"Oh, I'm having all right time. I just got through babysitting my daughters, fathers, girlfriends, kids",-0.3100000000000591,10.32000000000005,0,False,True,17
41,5ef6bb87b83f3b000a3f04ae,571.44,571.86,okay,0.4800000000000182,0.4199999999999591,0,False,False,1
42,5eda93dcca52056b992dc4e7,571.94,587.15,"if that's not a mess, it's my uh daughters father's girlfriend who he left me for when I was pregnant with my daughter. But we've got a good relationship so it works out all right.",0.08000000000004093,15.209999999999923,0,False,False,39
43,5ef6bb87b83f3b000a3f04ae,587.64,594.08,"sure I'm a teacher, so believe me, I've seen every combination of family and its family, that's all that matters, you",0.4900000000000091,6.440000000000055,0,False,False,24
44,5eda93dcca52056b992dc4e7,594.04,595.66,Exactly.,-0.04000000000007731,1.6200000000000045,0,False,True,1
45,5ef6bb87b83f3b000a3f04ae,594.08,604.36,"know? And Yeah, and then I come from a stupidly large family, my uh dad's side has 11 brothers and sisters, my mom's side has 10, so",-1.5799999999999272,10.279999999999973,1,False,True,29
46,5eda93dcca52056b992dc4e7,604.34,605.06,What?,-0.01999999999998181,0.7199999999999136,1,True,True,1
47,5ef6bb87b83f3b000a3f04ae,605.04,631.21,"yeah, there's no combination I haven't seen and at the end of the day like said I've, you know my aunt Myrna would be a good example. She divorced my uncle flip 40 years ago, 40 years ago. They were like no hopes, this doesn't work, they are still friends. She comes to all the family parties, we celebrate her birthday. It's like she never left, you know, and people are like, that's weird. I'm like, no, it isn't, it's family like you know,",-0.01999999999998181,26.170000000000073,0,False,True,93
48,5eda93dcca52056b992dc4e7,630.94,631.35,Yeah.,-0.2699999999999818,0.40999999999996817,0,False,True,1
49,5ef6bb87b83f3b000a3f04ae,631.21,635.78,"you don't get to choose, you know, I mean I guess you couldn't that respect but you",-0.13999999999998636,4.569999999999936,0,False,True,19
50,5eda93dcca52056b992dc4e7,635.64,636.66,Damn.,-0.13999999999998636,1.0199999999999818,0,False,True,1
51,5ef6bb87b83f3b000a3f04ae,635.78,639.95,"know, you shouldn't, she did put 20 years in just",-0.8799999999999955,4.170000000000073,0,False,True,11
52,5eda93dcca52056b992dc4e7,639.54,641.05,"Yeah, she",-0.41000000000008185,1.509999999999991,0,False,True,2
53,5ef6bb87b83f3b000a3f04ae,640.94,641.07,He,-0.10999999999989996,0.12999999999999545,0,False,True,1
54,5eda93dcca52056b992dc4e7,641.05,641.39,did,-0.020000000000095497,0.34000000000003183,0,False,True,1
55,5ef6bb87b83f3b000a3f04ae,641.07,641.92,just decided,-0.31999999999993634,0.849999999999909,0,False,True,2
56,5eda93dcca52056b992dc4e7,641.4,642.36,her 12 months.,-0.5199999999999818,0.9600000000000364,0,False,True,3
57,5ef6bb87b83f3b000a3f04ae,641.92,646.25,"that after 20 years of being married to my ankle flip, that was too much.",-0.44000000000005457,4.330000000000041,0,False,True,15
58,5eda93dcca52056b992dc4e7,645.94,654.65,"I couldn't imagine. Well, you know, family is what you make of it really?",-0.30999999999994543,8.709999999999923,1,True,True,15
59,5ef6bb87b83f3b000a3f04ae,654.84,655.16,Yeah.,0.19000000000005457,0.31999999999993634,0,False,False,1
60,5eda93dcca52056b992dc4e7,655.34,655.92,Really?,0.18000000000006366,0.5799999999999272,1,True,False,1
61,5ef6bb87b83f3b000a3f04ae,655.54,655.86,Yeah.,-0.37999999999999545,0.32000000000005,0,False,True,1
62,5eda93dcca52056b992dc4e7,655.92,666.2,It is and there ain't no need in this day and age to be all uh what sort I'm looking for combative with the,0.05999999999994543,10.280000000000086,0,False,False,26
63,5ef6bb87b83f3b000a3f04ae,666.14,666.46,Yeah.,-0.06000000000005912,0.32000000000005,0,False,True,1
64,5eda93dcca52056b992dc4e7,666.2,667.16,other person.,-0.2599999999999909,0.9599999999999227,0,False,True,2
65,5ef6bb87b83f3b000a3f04ae,668.54,669.46,Yeah.,1.3799999999999955,0.9200000000000728,0,False,False,1
66,5eda93dcca52056b992dc4e7,668.64,670.35,It's not good for the kids.,-0.82000000000005,1.7100000000000364,0,False,True,7
67,5ef6bb87b83f3b000a3f04ae,670.44,694.46,"No, and if as a teacher I can tell you, I've seen it in every permutation, you know, couples to get along and you know, foster a great relationship between the kids and the parents and it works so well. And I've seen kids used as pawns And it's awful because, you know, the 11 year old, their nine year old, their seven year old or five year old or whatever. They can't conceptualize why mom and dad aren't together.",0.09000000000003183,24.019999999999982,0,False,False,85
68,5eda93dcca52056b992dc4e7,694.64,695.36,Mhm.,0.17999999999994998,0.7200000000000273,0,False,False,1
69,5ef6bb87b83f3b000a3f04ae,694.94,701.03,"And then you add in different dynamics and then, you know, they, they openly hate each other. So then it's,",-0.4199999999999591,6.089999999999918,0,False,True,21
70,5eda93dcca52056b992dc4e7,700.94,701.15,Mhm.,-0.08999999999991815,0.2099999999999227,0,False,True,1
71,5ef6bb87b83f3b000a3f04ae,701.04,702.54,"you know, the kids have to pick",-0.11000000000001364,1.5,0,False,True,7
72,5eda93dcca52056b992dc4e7,702.44,702.76,Yeah.,-0.09999999999990905,0.31999999999993634,0,False,True,1
73,5ef6bb87b83f3b000a3f04ae,702.54,715.02,"sides and it just leads to bad outcomes, you know, and um, you know, I talked to high school for many years. I teach in the middle school now and it just breaks my heart when I see stuff like that because it's like, you",-0.22000000000002728,12.480000000000018,0,False,True,46
74,5eda93dcca52056b992dc4e7,714.94,715.26,Mhm.,-0.07999999999992724,0.31999999999993634,0,False,True,1
75,5ef6bb87b83f3b000a3f04ae,715.02,715.46,"know,",-0.2400000000000091,0.44000000000005457,0,False,True,1
76,5eda93dcca52056b992dc4e7,715.64,715.85,What?,0.17999999999994998,0.21000000000003638,1,True,False,1
77,5ef6bb87b83f3b000a3f04ae,715.84,731.96,"maybe you guys were destined to spend, you know, the rest of the time together, but you made a kid and the kid deserves at least two functioning parents. Maybe not liking each other, don't have to like the other person, but you can fake it, you know, the time you're around each other.",-0.009999999999990905,16.120000000000005,0,False,True,56
78,5eda93dcca52056b992dc4e7,731.54,737.05,Yeah. But really for the kids? Better men? Not for yours.,-0.42000000000007276,5.509999999999991,2,False,True,11
79,5ef6bb87b83f3b000a3f04ae,737.24,737.95,"Yeah,",0.19000000000005457,0.7100000000000364,0,False,False,1
