turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d625b4550d0dd0017805839,8.94,14.23,Mhm. Hello?,,5.290000000000001,1,True,False,2
1,5ed885609d0c93397b6b50fd,11.24,14.45,Oh uh huh,-2.99,3.209999999999999,0,False,True,3
2,5d625b4550d0dd0017805839,14.24,20.85,Sorry I meant to music. It's like the second time I've been on here and no one showed up so I didn't even get my tv or anything.,-0.20999999999999908,6.610000000000001,0,False,True,31
3,5ed885609d0c93397b6b50fd,20.44,24.96,"I did that yesterday too. I was just like okay, we're going to get from this time.",-0.41000000000000014,4.52,0,False,True,18
4,5d625b4550d0dd0017805839,25.44,29.16,Yeah I was like well there are times a charm.,0.4800000000000004,3.719999999999999,0,False,False,10
5,5ed885609d0c93397b6b50fd,28.74,30.66,"Well no, I'm not, not over yet,",-0.4200000000000017,1.9200000000000017,0,False,True,8
6,5d625b4550d0dd0017805839,31.24,33.96,"All right, can you see me? Okay.",0.5799999999999983,2.7200000000000024,1,False,False,7
7,5ed885609d0c93397b6b50fd,34.04,34.96,yep.,0.0799999999999983,0.9200000000000017,0,False,False,1
8,5d625b4550d0dd0017805839,35.04,36.01,Okay perfect.,0.0799999999999983,0.9699999999999989,0,False,False,2
9,5ed885609d0c93397b6b50fd,35.74,36.12,"Yeah,",-0.269999999999996,0.37999999999999545,0,False,True,1
10,5d625b4550d0dd0017805839,36.02,37.26,Alright. Well I'm giovanna,-0.09999999999999432,1.2399999999999949,0,False,True,5
11,5ed885609d0c93397b6b50fd,37.54,38.26,I'm Emily,0.28000000000000114,0.7199999999999989,0,False,False,3
12,5d625b4550d0dd0017805839,37.84,45.25,joe. Okay. It always just just have a conversation but it doesn't never say but you're supposed to talk about.,-0.4199999999999946,7.409999999999997,0,False,True,22
13,5ed885609d0c93397b6b50fd,44.04,45.76,if you go clear or how it,-1.2100000000000009,1.7199999999999989,0,False,True,7
14,5d625b4550d0dd0017805839,45.74,45.94,Yeah.,-0.01999999999999602,0.19999999999999574,0,False,True,1
15,5ed885609d0c93397b6b50fd,45.87,49.08,"works, it's like okay, you're gonna give us any sort of any topic,",-0.07000000000000028,3.210000000000001,0,False,True,16
16,5d625b4550d0dd0017805839,49.04,49.36,Yeah.,-0.03999999999999915,0.3200000000000003,0,False,True,1
17,5ed885609d0c93397b6b50fd,49.09,50.0,"No, okay, we're gonna",-0.269999999999996,0.9099999999999966,0,False,True,6
18,5d625b4550d0dd0017805839,49.94,50.36,No.,-0.060000000000002274,0.4200000000000017,0,False,True,1
19,5ed885609d0c93397b6b50fd,50.0,50.36,talk,-0.35999999999999943,0.35999999999999943,0,False,True,1
20,5d625b4550d0dd0017805839,50.37,51.94,Yeah.,0.00999999999999801,1.5700000000000003,0,False,False,1
21,5ed885609d0c93397b6b50fd,51.44,52.16,"nothing,",-0.5,0.7199999999999989,0,False,True,1
22,5d625b4550d0dd0017805839,53.04,54.0,So,0.8800000000000026,0.9600000000000009,0,False,False,1
23,5ed885609d0c93397b6b50fd,53.44,54.36,we're like,-0.5600000000000023,0.9200000000000017,0,False,True,3
24,5d625b4550d0dd0017805839,54.0,55.82,I mean I'm,-0.35999999999999943,1.8200000000000003,0,False,True,4
25,5ed885609d0c93397b6b50fd,55.04,55.36,uh huh,-0.7800000000000011,0.3200000000000003,0,False,True,2
26,5d625b4550d0dd0017805839,55.82,57.36,in Kansas. Where you at?,0.46000000000000085,1.5399999999999991,1,True,False,5
27,5ed885609d0c93397b6b50fd,57.54,58.86,"north Kentucky,",0.17999999999999972,1.3200000000000003,0,False,False,2
28,5d625b4550d0dd0017805839,60.06,60.95,Oh,1.2000000000000028,0.8900000000000006,0,False,False,1
29,5ed885609d0c93397b6b50fd,60.34,60.85,The food,-0.6099999999999994,0.509999999999998,0,False,True,2
30,5d625b4550d0dd0017805839,60.96,61.7,how's,0.10999999999999943,0.740000000000002,0,False,False,2
31,5ed885609d0c93397b6b50fd,61.24,61.75,just,-0.46000000000000085,0.509999999999998,0,False,True,1
32,5d625b4550d0dd0017805839,61.7,62.06,the,-0.04999999999999716,0.35999999999999943,0,False,True,1
33,5ed885609d0c93397b6b50fd,62.84,65.56,Just right below Cincinnati. It's like a 10 minute drugs cincy.,0.7800000000000011,2.719999999999999,0,False,False,12
34,5d625b4550d0dd0017805839,66.34,67.57,Okay. Okay.,0.7800000000000011,1.2299999999999898,0,False,False,2
35,5ed885609d0c93397b6b50fd,67.34,71.26,Yeah.,-0.22999999999998977,3.9200000000000017,0,False,True,1
36,5d625b4550d0dd0017805839,67.58,71.46,"Yeah I'm with your top, not from here but I'm here. So",-3.680000000000007,3.8799999999999955,0,False,True,14
37,5ed885609d0c93397b6b50fd,71.74,72.55,Where are you from?,0.28000000000000114,0.8100000000000023,1,True,False,4
38,5d625b4550d0dd0017805839,72.24,74.22,texas san,-0.3100000000000023,1.980000000000004,0,False,True,2
