turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e52af8dd120e7000bc35826,1.24,47.15,So no this is Mhm. Okay. You're going to shit. Yeah. Mhm. Look at them all and yeah. Mhm. Mhm. Yeah. I actually did some other stuff. Uh huh.,,45.91,0,False,False,30
1,5f69256939716410ede6f2be,48.84,52.46,so sure. Hello?,1.6900000000000048,3.6199999999999974,1,True,False,3
2,5e52af8dd120e7000bc35826,51.74,52.36,Right. Right.,-0.7199999999999989,0.6199999999999974,0,False,True,2
3,5f69256939716410ede6f2be,52.94,54.86,Yeah. Mhm.,0.5799999999999983,1.9200000000000017,0,False,False,2
4,5e52af8dd120e7000bc35826,54.64,55.26,Yeah.,-0.21999999999999886,0.6199999999999974,0,False,True,1
5,5f69256939716410ede6f2be,55.94,57.56,"Yeah, I hear it",0.6799999999999997,1.6200000000000045,0,False,False,4
6,5e52af8dd120e7000bc35826,57.34,59.05,Well I hear you too.,-0.21999999999999886,1.7099999999999937,0,False,True,5
7,5f69256939716410ede6f2be,59.14,59.46,good.,0.09000000000000341,0.3200000000000003,0,False,False,1
8,5e52af8dd120e7000bc35826,60.94,62.45,Honestly this I expect,1.4799999999999969,1.5100000000000051,0,False,False,4
9,5f69256939716410ede6f2be,62.04,62.36,It's not,-0.4100000000000037,0.3200000000000003,0,False,True,3
10,5e52af8dd120e7000bc35826,62.46,63.43,"businesses in the world,",0.10000000000000142,0.9699999999999989,0,False,False,4
11,5f69256939716410ede6f2be,63.24,64.95,yeah. Uh huh.,-0.18999999999999773,1.7100000000000009,0,False,True,3
12,5e52af8dd120e7000bc35826,64.74,66.91,I did this,-0.21000000000000796,2.1700000000000017,0,False,True,3
13,5f69256939716410ede6f2be,66.44,66.64,Yeah.,-0.46999999999999886,0.20000000000000284,0,False,True,1
14,5e52af8dd120e7000bc35826,66.92,70.01,a few months ago and it took me like four,0.28000000000000114,3.0900000000000034,0,False,False,10
15,5f69256939716410ede6f2be,69.94,70.36,"Mhm,",-0.07000000000000739,0.4200000000000017,0,False,True,1
16,5e52af8dd120e7000bc35826,70.01,73.19,tries to actually get someone she,-0.3499999999999943,3.1799999999999926,0,False,True,6
17,5f69256939716410ede6f2be,72.89,73.95,wow.,-0.29999999999999716,1.0600000000000023,0,False,True,1
18,5e52af8dd120e7000bc35826,73.19,73.76,should know.,-0.7600000000000051,0.5700000000000074,0,False,True,2
19,5f69256939716410ede6f2be,75.04,81.13,So,1.2800000000000011,6.089999999999989,0,False,False,1
20,5e52af8dd120e7000bc35826,76.74,83.46,Right. Mhm. Good.,-4.390000000000001,6.719999999999999,0,False,True,3
21,5f69256939716410ede6f2be,81.14,84.55,"how's it going,",-2.319999999999993,3.4099999999999966,0,False,True,4
22,5e52af8dd120e7000bc35826,83.47,85.05,How are you doing?,-1.0799999999999983,1.5799999999999983,1,True,True,4
23,5f69256939716410ede6f2be,84.94,87.66,do I get so far? No,-0.10999999999999943,2.719999999999999,1,False,True,6
