turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee672f87fecd30400e752f1,5.84,139.65,Yeah. Yeah. Mhm. No. Mhm. Okay. Yeah. Yes. Okay. Uh huh. Mhm. Mhm. Oh yeah. Mhm. Yeah. Group,,133.81,0,False,False,18
1,5ee6e0d2ccd83446a3611dd3,141.14,142.25,How's it going?,1.4899999999999807,1.1100000000000136,1,True,False,4
2,5ee672f87fecd30400e752f1,142.44,144.75,Hi. Good. How are you?,0.18999999999999773,2.3100000000000023,1,True,False,5
3,5ee6e0d2ccd83446a3611dd3,144.44,147.05,"Good, good. How's your day going?",-0.3100000000000023,2.6100000000000136,1,True,True,7
4,5ee672f87fecd30400e752f1,147.34,149.56,It's fine. I'm going to do some,0.28999999999999204,2.219999999999999,0,False,False,9
5,5ee6e0d2ccd83446a3611dd3,149.24,149.44,"Yeah,",-0.3199999999999932,0.19999999999998863,0,False,True,1
6,5ee672f87fecd30400e752f1,149.94,150.29,some,0.5,0.3499999999999943,0,False,False,1
7,5ee6e0d2ccd83446a3611dd3,150.14,150.35,it's,-0.15000000000000568,0.21000000000000796,0,False,True,2
8,5ee672f87fecd30400e752f1,150.29,152.46,smoke tapes later today.,-0.060000000000002274,2.170000000000016,0,False,True,4
9,5ee6e0d2ccd83446a3611dd3,152.64,156.96,that Okay. I see. What's that about? Yeah.,0.1799999999999784,4.320000000000022,1,False,False,9
10,5ee672f87fecd30400e752f1,156.44,158.47,Well I'm an actor. Um,-0.5200000000000102,2.030000000000001,0,False,True,6
11,5ee6e0d2ccd83446a3611dd3,158.44,158.65,Mhm.,-0.030000000000001137,0.21000000000000796,0,False,True,1
12,5ee672f87fecd30400e752f1,158.48,160.85,So it's a season audition.,-0.17000000000001592,2.3700000000000045,0,False,True,6
13,5ee6e0d2ccd83446a3611dd3,161.64,162.86,Oh really?,0.789999999999992,1.2200000000000273,1,True,False,2
