turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,566c7564d408ea000519c678,12.94,82.44,"Okay. Mhm. Yeah, Yeah. Mm. Yeah. Yeah. Little bit, yeah, yeah, Yeah. Mhm. Okay. All right. Yeah, I was thinking about yeah, yeah,",,69.5,0,False,False,23
1,5e1545d9b1fb05b6369d13e8,88.84,91.55,Mhm. Hello?,6.400000000000006,2.7099999999999937,1,True,False,2
2,566c7564d408ea000519c678,90.34,92.86,"yeah. Hi, can you hear me?",-1.2099999999999937,2.519999999999996,1,True,True,6
3,5e1545d9b1fb05b6369d13e8,92.54,93.78,"Yeah, I can",-0.3199999999999932,1.2399999999999949,0,False,True,3
4,566c7564d408ea000519c678,93.74,95.59,"Yes,",-0.04000000000000625,1.8500000000000085,0,False,True,1
5,5e1545d9b1fb05b6369d13e8,93.78,94.96,hear you. Penny hear me,-1.8100000000000023,1.1799999999999926,0,False,True,5
6,566c7564d408ea000519c678,95.59,98.75,you look. That's everything's good.,0.6300000000000097,3.1599999999999966,0,False,False,7
7,5e1545d9b1fb05b6369d13e8,97.14,98.96,awesome. How's it going?,-1.6099999999999994,1.8199999999999932,1,True,True,5
8,566c7564d408ea000519c678,99.14,111.05,"Um Good. Finally, I was there like the first person I'm able to finally get ahold of. So like, yeah, I've tried several times and like, this is like my fourth or fifth attempt.",0.18000000000000682,11.909999999999997,0,False,False,36
9,5e1545d9b1fb05b6369d13e8,111.44,116.73,"Really, wow. That's annoying because like you only get paid like a dollar 50 if the person doesn't",0.39000000000000057,5.290000000000006,0,False,False,20
10,566c7564d408ea000519c678,116.64,116.86,The,-0.09000000000000341,0.21999999999999886,0,False,True,1
11,5e1545d9b1fb05b6369d13e8,116.73,116.97,show,-0.12999999999999545,0.23999999999999488,0,False,True,1
12,566c7564d408ea000519c678,116.86,117.26,only.,-0.10999999999999943,0.4000000000000057,0,False,True,1
13,5e1545d9b1fb05b6369d13e8,116.97,117.26,up.,-0.29000000000000625,0.29000000000000625,0,False,True,1
14,566c7564d408ea000519c678,117.64,131.06,"Yeah, I know, but it's not bad. I mean, I'm just sitting here like I'd rather just sit here with you. You, but yeah, I know. It sucks, but this is the first time. So I'm looking forward to the bonus. Finally,",0.37999999999999545,13.420000000000002,0,False,False,46
15,5e1545d9b1fb05b6369d13e8,130.34,133.69,"Yeah you mean like it's your first time like ever,",-0.7199999999999989,3.3499999999999943,0,False,True,11
16,566c7564d408ea000519c678,133.44,133.64,"Yeah,",-0.25,0.19999999999998863,0,False,True,1
17,5e1545d9b1fb05b6369d13e8,133.69,135.76,or is it your first time in this round?,0.05000000000001137,2.069999999999993,1,True,False,9
18,566c7564d408ea000519c678,135.94,137.75,Ever like getting,0.18000000000000682,1.8100000000000023,0,False,False,3
19,5e1545d9b1fb05b6369d13e8,137.64,138.15,Oh,-0.11000000000001364,0.5100000000000193,0,False,True,1
20,566c7564d408ea000519c678,137.75,139.97,"ahold of some, Yeah, I know",-0.4000000000000057,2.219999999999999,0,False,True,6
21,5e1545d9b1fb05b6369d13e8,139.84,140.02,I,-0.12999999999999545,0.18000000000000682,0,False,True,1
22,566c7564d408ea000519c678,139.97,140.14,there's,-0.05000000000001137,0.1699999999999875,0,False,True,2
23,5e1545d9b1fb05b6369d13e8,140.02,140.26,went,-0.11999999999997613,0.23999999999998067,0,False,True,1
24,566c7564d408ea000519c678,140.14,141.86,"multiple rounds, but",-0.12000000000000455,1.7200000000000273,0,False,True,3
25,5e1545d9b1fb05b6369d13e8,141.54,142.16,yeah,-0.3200000000000216,0.6200000000000045,0,False,True,1
26,566c7564d408ea000519c678,142.34,151.46,"yeah, no, never any luck. And I'm like, okay, maybe this time. And like, I was just like on my phone, I'm like, yeah, good luck with this one. And then I see the screen change. So I'm like, oh shit.",0.18000000000000682,9.120000000000005,0,False,False,44
27,5e1545d9b1fb05b6369d13e8,151.44,153.15,uh,-0.020000000000010232,1.710000000000008,0,False,True,1
28,566c7564d408ea000519c678,151.84,154.66,"You know, I remember.",-1.3100000000000023,2.819999999999993,0,False,True,4
29,5e1545d9b1fb05b6369d13e8,153.64,157.22,"well sorry about, sorry about being late, I have a newborn,",-1.0200000000000102,3.5800000000000125,0,False,True,11
30,566c7564d408ea000519c678,156.94,157.26,Yeah.,-0.28000000000000114,0.3199999999999932,0,False,True,1
31,5e1545d9b1fb05b6369d13e8,157.22,157.84,he's a pre,-0.03999999999999204,0.6200000000000045,0,False,True,4
32,566c7564d408ea000519c678,157.84,158.08,Or,0.0,0.2400000000000091,0,False,False,1
33,5e1545d9b1fb05b6369d13e8,157.84,158.56,me,-0.2400000000000091,0.7199999999999989,0,False,True,1
34,566c7564d408ea000519c678,158.08,159.95,nobody old called,-0.47999999999998977,1.8699999999999761,0,False,True,3
35,5e1545d9b1fb05b6369d13e8,159.64,160.06,mm,-0.3100000000000023,0.4200000000000159,0,False,True,1
36,566c7564d408ea000519c678,159.98,160.56,regret.,-0.0800000000000125,0.5800000000000125,0,False,True,1
37,5e1545d9b1fb05b6369d13e8,160.44,163.08,he just popped off like right now and I,-0.12000000000000455,2.640000000000015,0,False,True,9
38,566c7564d408ea000519c678,163.04,163.25,Mhm,-0.040000000000020464,0.21000000000000796,0,False,True,1
39,5e1545d9b1fb05b6369d13e8,163.08,164.5,was like oh now,-0.1699999999999875,1.4199999999999875,0,False,True,4
40,566c7564d408ea000519c678,163.84,165.16,Yeah man.,-0.6599999999999966,1.3199999999999932,0,False,True,2
41,5e1545d9b1fb05b6369d13e8,164.51,169.85,I almost thought I was going to have to like bring him with,-0.6500000000000057,5.340000000000003,0,False,True,13
42,566c7564d408ea000519c678,168.04,171.03,"No, I mean, yeah, sure fine. You'll",-1.8100000000000023,2.990000000000009,0,False,True,8
43,5e1545d9b1fb05b6369d13e8,170.94,171.26,Yeah.,-0.09000000000000341,0.3199999999999932,0,False,True,1
44,566c7564d408ea000519c678,171.03,172.56,get a bonus for person,-0.22999999999998977,1.5300000000000011,0,False,True,5
45,5e1545d9b1fb05b6369d13e8,172.04,173.86,Uh huh,-0.5200000000000102,1.8200000000000216,0,False,True,2
46,566c7564d408ea000519c678,173.54,175.85,"on. No, but what's his name?",-0.3200000000000216,2.3100000000000023,1,True,True,7
47,5e1545d9b1fb05b6369d13e8,176.34,180.15,"his name is Nicholas, but we call him Nico and",0.4900000000000091,3.8100000000000023,0,False,False,10
48,566c7564d408ea000519c678,180.04,180.88,Well that's,-0.11000000000001364,0.8400000000000034,0,False,True,3
49,5e1545d9b1fb05b6369d13e8,180.64,181.12,He,-0.2400000000000091,0.4800000000000182,0,False,True,1
50,566c7564d408ea000519c678,180.88,181.36,nice.,-0.2400000000000091,0.4800000000000182,0,False,True,1
51,5e1545d9b1fb05b6369d13e8,181.13,181.82,um the,-0.2300000000000182,0.6899999999999977,0,False,True,2
52,566c7564d408ea000519c678,181.74,181.94,Yeah.,-0.07999999999998408,0.19999999999998863,0,False,True,1
53,5e1545d9b1fb05b6369d13e8,181.82,195.04,"poor little guy, he's only 11 days old and he's kind of having um you know it's called failure to thrive where normally when a baby comes home from the hospital um",-0.12000000000000455,13.219999999999999,0,False,True,35
54,566c7564d408ea000519c678,194.04,195.15,Yeah. Yeah.,-1.0,1.1100000000000136,0,False,True,2
55,5e1545d9b1fb05b6369d13e8,195.05,197.74,"they lose some weight, like it's customary",-0.09999999999999432,2.6899999999999977,0,False,True,8
56,566c7564d408ea000519c678,196.94,197.56,Uh huh,-0.8000000000000114,0.6200000000000045,0,False,True,2
57,5e1545d9b1fb05b6369d13e8,197.74,198.75,but he lost like,0.18000000000000682,1.009999999999991,0,False,False,4
58,566c7564d408ea000519c678,198.64,198.84,Yeah.,-0.11000000000001364,0.20000000000001705,0,False,True,1
59,5e1545d9b1fb05b6369d13e8,198.75,199.57,more and,-0.09000000000000341,0.8199999999999932,0,False,True,2
60,566c7564d408ea000519c678,199.34,199.54,Yeah.,-0.22999999999998977,0.19999999999998863,0,False,True,1
61,5e1545d9b1fb05b6369d13e8,199.58,202.19,"I won't go into why, but it's a lot of drama.",0.040000000000020464,2.609999999999985,0,False,False,13
62,566c7564d408ea000519c678,201.94,202.78,Horn,-0.25,0.8400000000000034,0,False,True,1
