turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5cb60f1eefd4130001bbfdb7,6.94,121.16,"Yeah. Mm. Mhm. Mr Brown and Tourism. This is your room like, well, there's buying this table. Yeah. Look, okay, scared. Yeah. Memory still this residual pain as you feel that way. I keep wondering what if I disobeyed God. Oh, you have to have days most yours. I didn't have miracles. Mm hmm. Mhm. Yeah, that's it. Okay. Good.",,114.22,0,False,False,63
1,5eba16aa359030156a6d5d31,121.54,122.16,Hi.,0.38000000000000966,0.6199999999999903,0,False,False,1
2,5cb60f1eefd4130001bbfdb7,121.74,125.66,"Hi. Sorry,",-0.4200000000000017,3.9200000000000017,0,False,True,2
3,5eba16aa359030156a6d5d31,125.64,126.26,Uh huh.,-0.01999999999999602,0.6200000000000045,0,False,True,2
4,5cb60f1eefd4130001bbfdb7,126.14,128.81,"Sorry,",-0.12000000000000455,2.6700000000000017,0,False,True,1
5,5eba16aa359030156a6d5d31,127.04,127.24,Yeah.,-1.769999999999996,0.19999999999998863,0,False,True,1
6,5cb60f1eefd4130001bbfdb7,128.81,130.36,I had you in a separate tab. That's fine.,1.5700000000000074,1.5500000000000114,0,False,False,10
7,5eba16aa359030156a6d5d31,131.04,132.14,"Oh no worries,",0.6799999999999784,1.0999999999999943,0,False,False,3
8,5cb60f1eefd4130001bbfdb7,132.04,133.14,Yeah.,-0.09999999999999432,1.0999999999999943,0,False,True,1
9,5eba16aa359030156a6d5d31,132.15,132.96,no worries.,-0.9899999999999807,0.8100000000000023,0,False,True,2
10,5cb60f1eefd4130001bbfdb7,134.04,134.18,Mm,1.079999999999984,0.14000000000001478,0,False,False,1
11,5eba16aa359030156a6d5d31,134.14,134.65,Um,-0.040000000000020464,0.5100000000000193,0,False,True,1
12,5cb60f1eefd4130001bbfdb7,134.18,134.36,hmm.,-0.46999999999999886,0.18000000000000682,0,False,True,1
13,5eba16aa359030156a6d5d31,135.14,137.75,Done this one more tat like one time before.,0.7799999999999727,2.6100000000000136,0,False,False,9
14,5cb60f1eefd4130001bbfdb7,138.04,138.54,"Yeah,",0.28999999999999204,0.5,0,False,False,1
15,5eba16aa359030156a6d5d31,138.34,147.66,Ah I think I successfully had a conversation with somebody but it wasn't until like three times I'm like oh,-0.19999999999998863,9.319999999999993,0,False,True,22
16,5cb60f1eefd4130001bbfdb7,147.34,147.9,Like three,-0.3199999999999932,0.5600000000000023,0,False,True,2
17,5eba16aa359030156a6d5d31,147.67,147.96,like,-0.2300000000000182,0.29000000000002046,0,False,True,1
18,5cb60f1eefd4130001bbfdb7,147.9,149.19,"times, wow, that's",-0.060000000000002274,1.289999999999992,0,False,True,4
19,5eba16aa359030156a6d5d31,149.04,149.96,yeah,-0.15000000000000568,0.9200000000000159,0,False,True,1
20,5cb60f1eefd4130001bbfdb7,149.19,149.56,probably,-0.7700000000000102,0.37000000000000455,0,False,True,1
21,5eba16aa359030156a6d5d31,150.44,152.35,I try yeah it took a few,0.8799999999999955,1.9099999999999966,0,False,False,7
22,5cb60f1eefd4130001bbfdb7,152.32,152.96,okay.,-0.030000000000001137,0.6400000000000148,0,False,True,1
23,5eba16aa359030156a6d5d31,152.35,154.24,times before someone,-0.6100000000000136,1.8900000000000148,0,False,True,3
24,5cb60f1eefd4130001bbfdb7,153.84,154.04,Yeah.,-0.4000000000000057,0.19999999999998863,0,False,True,1
25,5eba16aa359030156a6d5d31,154.24,160.36,showed up so it's always like a surprise and I remember I have so much clutter in my background so I apologize.,0.20000000000001705,6.1200000000000045,0,False,False,23
26,5cb60f1eefd4130001bbfdb7,159.54,162.31,"No, it's fine as you can see.",-0.8200000000000216,2.7700000000000102,0,False,True,8
27,5eba16aa359030156a6d5d31,162.24,162.75,"Yes,",-0.06999999999999318,0.5099999999999909,0,False,True,1
28,5cb60f1eefd4130001bbfdb7,162.31,166.0,"I did. So, I mean goes northwest.",-0.4399999999999977,3.6899999999999977,0,False,True,7
29,5eba16aa359030156a6d5d31,166.84,170.45,for sure. What's your name?,0.8400000000000034,3.609999999999985,1,True,False,6
30,5cb60f1eefd4130001bbfdb7,170.24,172.66,"Uh my name is Edgar,",-0.20999999999997954,2.4199999999999875,0,False,True,5
