turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e714543bb9f870679f01411,5.04,297.34,"didn't you? Mhm. Okay. Okay. Yeah. Yeah. Yeah. Okay smoking. Yeah. Mhm. Yeah. Oh yeah. Oh. Oh yeah. Yeah. Yeah. God. Yeah. Mhm. Yeah. Uh huh. Mhm, mm. Mhm. Yeah. Okay. Mhm. Come on. Mm hmm. Mhm. Okay. Yeah. Yeah,",,292.29999999999995,1,False,False,41
1,5ea523b2a7782138712c7e1b,297.14,298.06,Hello?,-0.19999999999998863,0.9200000000000159,1,True,True,1
2,5e714543bb9f870679f01411,297.94,298.6,tired.,-0.12000000000000455,0.660000000000025,0,False,True,1
3,5ea523b2a7782138712c7e1b,298.54,298.71,Uh,-0.060000000000002274,0.16999999999995907,0,False,True,1
4,5e714543bb9f870679f01411,298.61,299.05,Oh,-0.0999999999999659,0.4399999999999977,0,False,True,1
5,5ea523b2a7782138712c7e1b,298.71,299.16,huh.,-0.34000000000003183,0.4500000000000455,0,False,True,1
6,5e714543bb9f870679f01411,299.44,302.65,"hey, let me just have like a relaxing Cleveland still,",0.2799999999999727,3.2099999999999795,0,False,False,10
7,5ea523b2a7782138712c7e1b,302.84,303.34,Uh huh.,0.18999999999999773,0.5,0,False,False,2
8,5e714543bb9f870679f01411,303.34,312.86,"we'll leave it. Oh hi. So Survey was like, we can just talk about anything for 25 minutes, right?",0.0,9.520000000000039,1,True,False,20
9,5ea523b2a7782138712c7e1b,313.14,316.95,"Yeah, that's weird. I thought there'd be like some sort of direction.",0.2799999999999727,3.8100000000000023,0,False,False,14
10,5e714543bb9f870679f01411,316.34,320.26,Or like a moderator. It's cool. I'm just glad it matched because,-0.6100000000000136,3.920000000000016,0,False,True,14
11,5ea523b2a7782138712c7e1b,320.24,320.86,"Yeah,",-0.01999999999998181,0.6200000000000045,0,False,True,1
12,5e714543bb9f870679f01411,320.26,324.35,you know during this pandemic um the $15 would come in handy.,-0.6000000000000227,4.090000000000032,0,False,True,13
13,5ea523b2a7782138712c7e1b,324.54,325.26,"yeah,",0.18999999999999773,0.7199999999999704,0,False,False,1
