turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ede3d2ef7c9f9068776c4d2,23.84,24.65,Hello.,,0.8099999999999987,0,False,False,1
1,5f6b9e2aab8b000def48cc53,25.54,26.16,How are you?,0.8900000000000006,0.620000000000001,1,True,False,3
2,5ede3d2ef7c9f9068776c4d2,26.84,29.06,"I'm good, how are you?",0.6799999999999997,2.219999999999999,1,True,False,6
3,5f6b9e2aab8b000def48cc53,29.04,30.85,"Wow, nice to see you.",-0.019999999999999574,1.8100000000000023,0,False,True,5
4,5ede3d2ef7c9f9068776c4d2,32.04,32.84,Uh huh,1.1899999999999977,0.8000000000000043,0,False,False,2
5,5f6b9e2aab8b000def48cc53,34.34,34.66,Mhm.,1.5,0.3199999999999932,0,False,False,1
6,5ede3d2ef7c9f9068776c4d2,34.34,34.96,uh,-0.3199999999999932,0.6199999999999974,0,False,True,1
7,5f6b9e2aab8b000def48cc53,35.14,36.66,Have you done one of these before?,0.17999999999999972,1.519999999999996,1,True,False,7
8,5ede3d2ef7c9f9068776c4d2,37.44,41.62,"Yes, this is actually my last time. Six",0.7800000000000011,4.18,0,False,False,8
9,5f6b9e2aab8b000def48cc53,41.54,41.75,"Right,",-0.0799999999999983,0.21000000000000085,0,False,True,1
10,5ede3d2ef7c9f9068776c4d2,41.62,42.36,time.,-0.13000000000000256,0.740000000000002,0,False,True,1
11,5f6b9e2aab8b000def48cc53,42.34,43.04,okay.,-0.01999999999999602,0.6999999999999957,0,False,True,1
12,5ede3d2ef7c9f9068776c4d2,42.84,43.16,Yeah.,-0.19999999999999574,0.3199999999999932,0,False,True,1
13,5f6b9e2aab8b000def48cc53,43.05,43.62,This is my,-0.10999999999999943,0.5700000000000003,0,False,True,3
14,5ede3d2ef7c9f9068776c4d2,43.54,44.55,Uh huh.,-0.0799999999999983,1.009999999999998,0,False,True,2
15,5f6b9e2aab8b000def48cc53,43.62,50.26,"third time connecting with someone, so this is good. Oh",-0.9299999999999997,6.640000000000001,0,False,True,10
16,5ede3d2ef7c9f9068776c4d2,47.74,51.74,Okay. Yeah. I started,-2.519999999999996,4.0,0,False,True,4
17,5f6b9e2aab8b000def48cc53,51.44,51.64,yeah.,-0.30000000000000426,0.20000000000000284,0,False,True,1
18,5ede3d2ef7c9f9068776c4d2,51.74,53.35,doing this in june,0.10000000000000142,1.6099999999999994,0,False,False,4
19,5f6b9e2aab8b000def48cc53,54.94,56.16,Okay. Cool.,1.5899999999999963,1.2199999999999989,0,False,False,2
20,5ede3d2ef7c9f9068776c4d2,56.64,64.25,one time. I had a bad experience. They're worth Uh three times in a row. Someone didn't show up.,0.480000000000004,7.609999999999999,0,False,False,21
21,5f6b9e2aab8b000def48cc53,65.24,65.89,"Yeah, I've",0.9899999999999949,0.6500000000000057,0,False,False,3
22,5ede3d2ef7c9f9068776c4d2,65.84,66.04,Yeah.,-0.04999999999999716,0.20000000000000284,0,False,True,1
23,5f6b9e2aab8b000def48cc53,65.89,76.47,"had two no shows and then like I said, you're my third conversation, so I'm glad to see you because I would rather have a conversation than",-0.15000000000000568,10.579999999999998,0,False,True,29
24,5ede3d2ef7c9f9068776c4d2,76.44,76.61,Uh,-0.030000000000001137,0.1700000000000017,0,False,True,1
25,5f6b9e2aab8b000def48cc53,76.47,78.16,not.,-0.14000000000000057,1.6899999999999977,0,False,True,1
26,5ede3d2ef7c9f9068776c4d2,76.61,77.75,huh,-1.5499999999999972,1.1400000000000006,0,False,True,1
27,5f6b9e2aab8b000def48cc53,78.64,79.35,Uh huh.,0.8900000000000006,0.7099999999999937,0,False,False,2
28,5ede3d2ef7c9f9068776c4d2,79.14,80.55,Right.,-0.20999999999999375,1.4099999999999966,0,False,True,1
29,5f6b9e2aab8b000def48cc53,79.94,82.3,Uh huh. So,-0.6099999999999994,2.3599999999999994,0,False,True,3
30,5ede3d2ef7c9f9068776c4d2,81.24,82.32,Mm I,-1.0600000000000023,1.0799999999999983,0,False,True,2
31,5f6b9e2aab8b000def48cc53,82.3,82.47,what's,-0.01999999999999602,0.1700000000000017,0,False,True,2
32,5ede3d2ef7c9f9068776c4d2,82.32,82.76,always,-0.15000000000000568,0.44000000000001194,0,False,True,1
33,5f6b9e2aab8b000def48cc53,82.47,83.15,your name?,-0.29000000000000625,0.6800000000000068,1,True,True,2
34,5ede3d2ef7c9f9068776c4d2,82.77,87.26,"want, I always show up when I say I will.",-0.38000000000000966,4.490000000000009,0,False,True,10
35,5f6b9e2aab8b000def48cc53,87.04,89.16,"Yeah, me too. Me too.",-0.21999999999999886,2.1199999999999903,0,False,True,5
36,5ede3d2ef7c9f9068776c4d2,88.84,89.25,Huh.,-0.3199999999999932,0.4099999999999966,0,False,True,1
37,5f6b9e2aab8b000def48cc53,90.04,93.75,"Maybe, I don't know, people get busy or something and they forget about",0.7900000000000063,3.7099999999999937,0,False,False,14
38,5ede3d2ef7c9f9068776c4d2,93.44,94.06,Yeah.,-0.3100000000000023,0.6200000000000045,0,False,True,1
39,5f6b9e2aab8b000def48cc53,93.75,94.45,it or,-0.3100000000000023,0.7000000000000028,0,False,True,2
40,5ede3d2ef7c9f9068776c4d2,94.94,100.96,And those were scheduled early in the morning. Maybe people were sleeping in or I don't know.,0.4899999999999949,6.019999999999996,0,False,False,18
41,5f6b9e2aab8b000def48cc53,100.84,102.5,"Should be yeah, I put them on",-0.11999999999999034,1.6599999999999966,0,False,True,7
