turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5e06748cdeea2b0515e037b9,9.84,11.86,"Okay, wow.",,2.0199999999999996,0,False,False,2
1,558b7b06fdf99b21155f2c1b,12.84,13.65,Hello?,0.9800000000000004,0.8100000000000005,1,True,False,1
2,5e06748cdeea2b0515e037b9,13.24,14.76,Hi.,-0.41000000000000014,1.5199999999999996,0,False,True,1
3,558b7b06fdf99b21155f2c1b,14.94,17.46,"Hi, how's it going?",0.17999999999999972,2.5200000000000014,1,True,False,5
4,5e06748cdeea2b0515e037b9,16.84,18.66,"Okay, how are you?",-0.620000000000001,1.8200000000000003,1,True,True,4
5,558b7b06fdf99b21155f2c1b,17.84,20.38,Pretty good. What's uh what's your,-0.8200000000000003,2.539999999999999,0,False,True,8
6,5e06748cdeea2b0515e037b9,20.24,20.44,"Yeah,",-0.14000000000000057,0.20000000000000284,0,False,True,1
7,558b7b06fdf99b21155f2c1b,20.38,20.75,"name,",-0.060000000000002274,0.370000000000001,0,False,True,1
8,5e06748cdeea2b0515e037b9,21.24,21.86,kate.,0.48999999999999844,0.620000000000001,0,False,False,1
9,558b7b06fdf99b21155f2c1b,22.04,24.35,kate. Nice to meet you. My name is Grayson.,0.17999999999999972,2.3100000000000023,0,False,False,9
10,5e06748cdeea2b0515e037b9,23.74,25.49,"Okay. Hey Grayson,",-0.610000000000003,1.75,0,False,True,3
11,558b7b06fdf99b21155f2c1b,25.54,25.74,Yeah.,0.05000000000000071,0.1999999999999993,0,False,False,1
12,5e06748cdeea2b0515e037b9,25.88,30.56,"this is so I've, I signed up for like four of these and every time I come on, no one's here.",0.14000000000000057,4.68,0,False,False,23
13,558b7b06fdf99b21155f2c1b,30.34,31.05,Oh,-0.21999999999999886,0.7100000000000009,0,False,True,1
14,5e06748cdeea2b0515e037b9,31.04,31.33,Yeah.,-0.010000000000001563,0.28999999999999915,0,False,True,1
15,558b7b06fdf99b21155f2c1b,31.06,32.01,really?,-0.2699999999999996,0.9499999999999993,1,True,True,1
16,5e06748cdeea2b0515e037b9,31.84,32.06,Mm,-0.16999999999999815,0.22000000000000242,0,False,True,1
17,558b7b06fdf99b21155f2c1b,32.02,34.27,I've,-0.03999999999999915,2.25,0,False,True,2
18,5e06748cdeea2b0515e037b9,32.06,33.96,hmm. How about you?,-2.210000000000001,1.8999999999999986,1,True,True,4
19,558b7b06fdf99b21155f2c1b,34.27,35.22,done three,0.3100000000000023,0.9499999999999957,0,False,False,2
20,5e06748cdeea2b0515e037b9,34.84,35.25,Yeah.,-0.37999999999999545,0.4099999999999966,0,False,True,1
