turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5ee53940e704230cfe9c301f,59.64,62.56,Yeah. You hear me?,,2.9200000000000017,1,True,False,4
1,5f47e116dbc4a2230a521331,62.63,63.09,"Yeah,",0.07000000000000028,0.46000000000000085,0,False,False,1
2,5ee53940e704230cfe9c301f,63.64,65.56,"Okay? Sorry,",0.5499999999999972,1.9200000000000017,1,False,False,2
3,5f47e116dbc4a2230a521331,64.94,66.66,"Yeah, No, in form.",-0.6200000000000045,1.7199999999999989,0,False,True,4
4,5ee53940e704230cfe9c301f,67.54,69.66,you situate myself.,0.8800000000000097,2.1199999999999903,0,False,False,3
5,5f47e116dbc4a2230a521331,69.54,70.84,Uh huh. Yeah.,-0.11999999999999034,1.2999999999999972,0,False,True,3
6,5ee53940e704230cfe9c301f,70.74,79.06,"Oh. Mhm. Yeah. Oh, how are you?",-0.10000000000000853,8.320000000000007,1,True,True,7
7,5f47e116dbc4a2230a521331,79.24,80.05,Good hearing you.,0.1799999999999926,0.8100000000000023,0,False,False,3
8,5ee53940e704230cfe9c301f,80.33,82.2,I'm good Teresa.,0.28000000000000114,1.8700000000000045,0,False,False,4
9,5f47e116dbc4a2230a521331,82.97,84.27,I went from us,0.769999999999996,1.2999999999999972,0,False,False,4
10,5ee53940e704230cfe9c301f,84.24,84.56,Okay.,-0.030000000000001137,0.3200000000000074,0,False,True,1
11,5f47e116dbc4a2230a521331,84.27,85.05,and Oregon.,-0.29000000000000625,0.7800000000000011,0,False,True,2
12,5ee53940e704230cfe9c301f,85.54,87.28,"I'm in California,",0.4900000000000091,1.7399999999999949,0,False,False,4
13,5f47e116dbc4a2230a521331,86.74,87.16,Mhm.,-0.5400000000000063,0.4200000000000017,0,False,True,1
14,5ee53940e704230cfe9c301f,87.29,89.65,L. A.,0.13000000000000966,2.3599999999999994,0,False,False,2
15,5f47e116dbc4a2230a521331,87.74,88.76,Okay.,-1.9100000000000108,1.0200000000000102,0,False,True,1
16,5ee53940e704230cfe9c301f,90.04,92.56,I would just ask that because like is this your first one?,1.2800000000000011,2.519999999999996,1,True,False,12
17,5f47e116dbc4a2230a521331,92.84,95.45,"Uh no, this is like my fourth I think.",0.28000000000000114,2.6099999999999994,0,False,False,9
18,5ee53940e704230cfe9c301f,94.94,99.41,Yeah. Last time was married. First time,-0.5100000000000051,4.469999999999999,0,False,True,7
19,5f47e116dbc4a2230a521331,99.24,99.86,"Yeah,",-0.1700000000000017,0.6200000000000045,0,False,True,1
20,5ee53940e704230cfe9c301f,99.82,101.66,meeting someone from,-0.04000000000000625,1.8400000000000034,0,False,True,3
21,5f47e116dbc4a2230a521331,101.14,101.46,wow.,-0.519999999999996,0.3199999999999932,0,False,True,1
22,5ee53940e704230cfe9c301f,102.24,104.46,like the same city from like L. A. Too.,0.7800000000000011,2.219999999999999,0,False,False,9
23,5f47e116dbc4a2230a521331,104.54,105.65,"Oh, weird.",0.0800000000000125,1.1099999999999994,0,False,False,2
24,5ee53940e704230cfe9c301f,105.04,110.26,"Usually they're like far and stuff like midwest or solid and some things our own compression, my hair,",-0.6099999999999994,5.219999999999999,0,False,True,19
25,5f47e116dbc4a2230a521331,110.14,110.89,"Yeah, that's",-0.12000000000000455,0.75,0,False,True,3
26,5ee53940e704230cfe9c301f,110.84,111.16,right,-0.04999999999999716,0.3199999999999932,0,False,True,1
27,5f47e116dbc4a2230a521331,110.89,111.66,fine.,-0.269999999999996,0.769999999999996,0,False,True,1
28,5ee53940e704230cfe9c301f,111.94,113.17,address. I have,0.28000000000000114,1.230000000000004,0,False,False,3
29,5f47e116dbc4a2230a521331,113.04,113.55,"Ah,",-0.12999999999999545,0.5099999999999909,0,False,True,1
30,5ee53940e704230cfe9c301f,113.17,115.15,like a midterm this week. I have,-0.37999999999999545,1.980000000000004,0,False,True,7
