turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5a198755f2e3460001edc5c9,29.14,164.75,"Yeah, I just want to. Okay. Yeah. Yeah. Yeah. It's a Yeah. Yeah. Just just get up now. Just get somebody here. You can take me. It's hard to tell because we're getting Yeah, you've got to be like that. Hi,",,135.61,0,False,False,45
1,5ec2feeb47c4471339d3b2ce,164.94,165.26,"All right,",0.18999999999999773,0.3199999999999932,0,False,False,2
2,5a198755f2e3460001edc5c9,165.14,166.16,you're doing.,-0.12000000000000455,1.0200000000000102,0,False,True,3
3,5ec2feeb47c4471339d3b2ce,166.94,167.96,good thanks.,0.7800000000000011,1.0200000000000102,0,False,False,2
4,5a198755f2e3460001edc5c9,168.29,172.96,I'm glad somebody showed up this time.,0.3299999999999841,4.670000000000016,0,False,False,8
5,5ec2feeb47c4471339d3b2ce,171.64,175.56,Uh huh. So where are you at?,-1.3200000000000216,3.920000000000016,1,True,True,7
6,5a198755f2e3460001edc5c9,175.84,177.66,New Jersey. How about you?,0.28000000000000114,1.8199999999999932,1,True,False,5
7,5ec2feeb47c4471339d3b2ce,178.04,178.46,I'm,0.37999999999999545,0.4200000000000159,0,False,False,2
8,5a198755f2e3460001edc5c9,178.34,178.66,Okay.,-0.12000000000000455,0.3199999999999932,0,False,True,1
9,5ec2feeb47c4471339d3b2ce,178.46,179.45,in Utah.,-0.19999999999998863,0.9899999999999807,0,False,True,2
10,5a198755f2e3460001edc5c9,179.04,182.46,Yes. Okay. That's cool. Well,-0.4099999999999966,3.420000000000016,0,False,True,6
11,5ec2feeb47c4471339d3b2ce,182.14,184.47,Yeah. It's not cool. It's freaking,-0.3200000000000216,2.3300000000000125,0,False,True,8
12,5a198755f2e3460001edc5c9,184.34,187.36,104.,-0.12999999999999545,3.0200000000000102,0,False,True,1
13,5ec2feeb47c4471339d3b2ce,184.47,188.56,104 today. It's so hot. Yes.,-2.890000000000015,4.090000000000003,0,False,True,7
14,5a198755f2e3460001edc5c9,188.54,190.18,"Oh my yeah,",-0.020000000000010232,1.6400000000000148,0,False,True,3
15,5ec2feeb47c4471339d3b2ce,190.04,190.52,Uh,-0.14000000000001478,0.4800000000000182,0,False,True,1
16,5a198755f2e3460001edc5c9,190.18,191.13,that's about,-0.3400000000000034,0.9499999999999886,0,False,True,3
17,5ec2feeb47c4471339d3b2ce,190.52,190.84,huh.,-0.6099999999999852,0.3199999999999932,0,False,True,1
18,5a198755f2e3460001edc5c9,191.14,193.85,"I think like 95 here today, it's quite hot.",0.29999999999998295,2.710000000000008,0,False,False,10
19,5ec2feeb47c4471339d3b2ce,194.44,195.48,"Yeah, that's bad.",0.5900000000000034,1.039999999999992,0,False,False,4
20,5a198755f2e3460001edc5c9,195.14,195.35,Okay.,-0.3400000000000034,0.21000000000000796,0,False,True,1
21,5ec2feeb47c4471339d3b2ce,195.48,196.75,But that's,0.12999999999999545,1.2700000000000102,0,False,False,3
22,5a198755f2e3460001edc5c9,196.64,196.96,Mhm.,-0.11000000000001364,0.3200000000000216,0,False,True,1
23,5ec2feeb47c4471339d3b2ce,197.14,199.18,we can live with that and 100 over,0.1799999999999784,2.0400000000000205,0,False,False,8
24,5a198755f2e3460001edc5c9,198.94,199.36,Bridge.,-0.2400000000000091,0.4200000000000159,0,False,True,1
25,5ec2feeb47c4471339d3b2ce,199.24,200.69,"100 sucks, but",-0.12000000000000455,1.4499999999999886,0,False,True,3
26,5a198755f2e3460001edc5c9,200.54,201.93,"Yeah,",-0.15000000000000568,1.3900000000000148,0,False,True,1
27,5ec2feeb47c4471339d3b2ce,200.7,201.16,oh well.,-1.2300000000000182,0.46000000000000796,0,False,True,2
28,5a198755f2e3460001edc5c9,201.94,202.27,that's,0.7800000000000011,0.3300000000000125,0,False,False,2
29,5ec2feeb47c4471339d3b2ce,201.94,202.15,Mhm.,-0.3300000000000125,0.21000000000000796,0,False,True,1
30,5a198755f2e3460001edc5c9,202.27,207.16,"really bad. I can't be outside and that kind of heat, especially if the humidity is really high. Forget about it.",0.12000000000000455,4.889999999999986,0,False,False,22
31,5ec2feeb47c4471339d3b2ce,207.94,208.55,It's dry,0.7800000000000011,0.6100000000000136,0,False,False,3
32,5a198755f2e3460001edc5c9,208.34,208.64,I,-0.21000000000000796,0.29999999999998295,0,False,True,1
33,5ec2feeb47c4471339d3b2ce,208.55,209.03,here.,-0.08999999999997499,0.47999999999998977,0,False,True,1
34,5a198755f2e3460001edc5c9,208.65,208.85,know.,-0.37999999999999545,0.19999999999998863,0,False,True,1
35,5ec2feeb47c4471339d3b2ce,209.04,209.87,It's,0.18999999999999773,0.8300000000000125,0,False,False,2
36,5a198755f2e3460001edc5c9,209.62,210.16,Stop.,-0.25,0.539999999999992,0,False,True,1
37,5ec2feeb47c4471339d3b2ce,209.87,212.11,not at all humid like where,-0.28999999999999204,2.240000000000009,0,False,True,6
38,5a198755f2e3460001edc5c9,211.94,212.15,Okay.,-0.17000000000001592,0.21000000000000796,0,False,True,1
39,5ec2feeb47c4471339d3b2ce,212.11,213.06,"you are, but.",-0.03999999999999204,0.9499999999999886,0,False,True,3
40,5a198755f2e3460001edc5c9,213.14,213.88,Oh,0.07999999999998408,0.7400000000000091,0,False,False,1
41,5ec2feeb47c4471339d3b2ce,213.44,213.94,Uh huh.,-0.4399999999999977,0.5,0,False,True,2
42,5a198755f2e3460001edc5c9,213.89,214.78,yeah.,-0.05000000000001137,0.8900000000000148,0,False,True,1
43,5ec2feeb47c4471339d3b2ce,214.54,215.04,Yeah.,-0.2400000000000091,0.5,0,False,True,1
44,5a198755f2e3460001edc5c9,214.79,225.16,"Yeah, that's the main killer for me. Um It's a humidity like when it's really human enough to work in it or I want to do something in it. It just dreams me because you're sweating a lot.",-0.25,10.370000000000005,0,False,True,42
45,5ec2feeb47c4471339d3b2ce,225.84,227.01,Yeah. Yeah.,0.6800000000000068,1.1699999999999875,0,False,False,2
46,5a198755f2e3460001edc5c9,226.34,226.54,Yeah.,-0.6699999999999875,0.19999999999998863,0,False,True,1
47,5ec2feeb47c4471339d3b2ce,227.02,227.27,I,0.4800000000000182,0.25,0,False,False,1
48,5a198755f2e3460001edc5c9,227.24,227.63,It,-0.030000000000001137,0.38999999999998636,0,False,True,1
49,5ec2feeb47c4471339d3b2ce,227.27,229.05,lived in charleston south,-0.3599999999999852,1.7800000000000011,0,False,True,4
50,5a198755f2e3460001edc5c9,228.74,228.94,"yeah,",-0.3100000000000023,0.19999999999998863,0,False,True,1
51,5ec2feeb47c4471339d3b2ce,229.05,232.25,"Carolina after growing up in Idaho, which is dry",0.11000000000001364,3.1999999999999886,0,False,False,9
52,5a198755f2e3460001edc5c9,231.94,232.36,quit.,-0.3100000000000023,0.4200000000000159,0,False,True,1
53,5ec2feeb47c4471339d3b2ce,232.25,233.38,too. And,-0.11000000000001364,1.1299999999999955,0,False,True,2
54,5a198755f2e3460001edc5c9,232.84,233.25,Uh huh.,-0.539999999999992,0.4099999999999966,0,False,True,2
55,5ec2feeb47c4471339d3b2ce,233.39,234.85,uh I was,0.13999999999998636,1.460000000000008,0,False,False,3
56,5a198755f2e3460001edc5c9,234.64,234.85,Mhm.,-0.21000000000000796,0.21000000000000796,0,False,True,1
57,5ec2feeb47c4471339d3b2ce,234.86,235.85,miserable,0.010000000000019327,0.9899999999999807,0,False,False,1
58,5a198755f2e3460001edc5c9,235.84,236.16,Yeah.,-0.009999999999990905,0.3199999999999932,0,False,True,1
59,5ec2feeb47c4471339d3b2ce,235.86,236.25,that,-0.29999999999998295,0.38999999999998636,0,False,True,1
60,5a198755f2e3460001edc5c9,236.64,236.69,Uh,0.38999999999998636,0.05000000000001137,0,False,False,1
61,5ec2feeb47c4471339d3b2ce,236.64,236.78,it's,-0.05000000000001137,0.14000000000001478,0,False,True,2
62,5a198755f2e3460001edc5c9,236.69,238.04,huh.,-0.09000000000000341,1.3499999999999943,0,False,True,1
63,5ec2feeb47c4471339d3b2ce,236.78,239.85,like you just walk around damp all the time.,-1.259999999999991,3.069999999999993,0,False,True,9
64,5a198755f2e3460001edc5c9,239.04,241.52,"Yeah, I can't stand that. I'm thinking about moving",-0.8100000000000023,2.480000000000018,0,False,True,11
65,5ec2feeb47c4471339d3b2ce,241.24,241.44,Yeah.,-0.28000000000000114,0.19999999999998863,0,False,True,1
66,5a198755f2e3460001edc5c9,241.52,251.56,"off more for a little bit. even though the winters are colder, The summers I've I've been looking into it, they're about like 15, colder. so",0.0800000000000125,10.039999999999992,0,False,False,29
