turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5d98077e74f4a002ea9a8c40,9.14,10.95,Hello? Hello?,,1.8099999999999987,2,True,False,2
1,5edacd8bca520571d4c0402f,32.94,33.19,years,21.99,0.25,0,False,False,1
2,5d98077e74f4a002ea9a8c40,33.14,34.31,"Hello,",-0.04999999999999716,1.1700000000000017,0,False,True,1
3,5edacd8bca520571d4c0402f,33.19,33.45,"ago,",-1.1200000000000045,0.2600000000000051,0,False,True,1
4,5d98077e74f4a002ea9a8c40,34.31,36.05,how are you?,0.8599999999999994,1.7399999999999949,1,True,False,3
5,5edacd8bca520571d4c0402f,35.34,36.94,"I'm doing all right. Yeah,",-0.7099999999999937,1.5999999999999943,0,False,True,6
6,5d98077e74f4a002ea9a8c40,36.84,38.25,"I'm good, thank you.",-0.09999999999999432,1.4099999999999966,0,False,True,5
7,5edacd8bca520571d4c0402f,40.04,44.56,"so I I uh sort of a stopwatch here on the side, so",1.7899999999999991,4.520000000000003,0,False,False,13
8,5d98077e74f4a002ea9a8c40,44.64,45.56,Perfect.,0.0799999999999983,0.9200000000000017,0,False,False,1
9,5edacd8bca520571d4c0402f,45.44,46.16,I mean,-0.12000000000000455,0.7199999999999989,0,False,True,2
10,5d98077e74f4a002ea9a8c40,46.44,49.19,I tend to run a little over sometimes.,0.28000000000000114,2.75,0,False,False,8
11,5edacd8bca520571d4c0402f,48.74,49.96,Mhm.,-0.44999999999999574,1.2199999999999989,0,False,True,1
12,5d98077e74f4a002ea9a8c40,49.2,50.96,Have you ever done this before?,-0.759999999999998,1.759999999999998,1,True,True,6
13,5edacd8bca520571d4c0402f,50.74,54.36,"Yeah, I did this one other time during the last time they had a month or so ago.",-0.21999999999999886,3.6199999999999974,0,False,True,18
14,5d98077e74f4a002ea9a8c40,55.34,61.95,"I did this one other time after you do this one, you get an opportunity to do another one",0.980000000000004,6.609999999999999,0,False,False,19
15,5edacd8bca520571d4c0402f,61.84,62.05,Okay.,-0.10999999999999943,0.20999999999999375,0,False,True,1
16,5d98077e74f4a002ea9a8c40,62.34,62.62,and,0.29000000000000625,0.27999999999999403,0,False,False,1
17,5edacd8bca520571d4c0402f,62.54,63.26,Okay.,-0.0799999999999983,0.7199999999999989,0,False,True,1
18,5d98077e74f4a002ea9a8c40,62.62,68.96,I think you're up to four times. It's actually really fun. So this is like my second time doing this.,-0.6400000000000006,6.339999999999996,0,False,True,22
19,5edacd8bca520571d4c0402f,69.04,73.96,"Yeah, I'm like yeah, it's my second time to yeah, I liked it. It's pretty easy. $15.",0.0800000000000125,4.9199999999999875,0,False,False,21
20,5d98077e74f4a002ea9a8c40,74.34,75.91,Yeah. And you get to meet someone,0.38000000000000966,1.5699999999999932,0,False,False,7
