turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f48fc7ff922922cbcb9c25d,13.34,52.36,mm. Yeah. Oh my God. Oh God on. Oh yeah. Mhm. Uh huh. Yeah,,39.019999999999996,0,False,False,14
1,5c228e5c867f660001ad66be,52.24,54.65,four. Thanks.,-0.11999999999999744,2.4099999999999966,0,False,True,2
2,5f48fc7ff922922cbcb9c25d,54.84,56.06,how are you?,0.19000000000000483,1.2199999999999989,1,True,False,3
3,5c228e5c867f660001ad66be,56.44,59.26,I'm good. Can you hear and see me,0.37999999999999545,2.8200000000000003,0,False,False,9
4,5f48fc7ff922922cbcb9c25d,59.44,60.68,Yes I can,0.17999999999999972,1.240000000000002,0,False,False,3
5,5c228e5c867f660001ad66be,60.44,61.35,Okay.,-0.240000000000002,0.9100000000000037,0,False,True,1
6,5f48fc7ff922922cbcb9c25d,60.69,61.15,see more,-0.6600000000000037,0.46000000000000085,0,False,True,2
7,5c228e5c867f660001ad66be,61.36,65.64,Yes. Okay.,0.21000000000000085,4.280000000000001,0,False,False,2
8,5f48fc7ff922922cbcb9c25d,63.44,63.65,wow,-2.200000000000003,0.21000000000000085,0,False,True,1
9,5c228e5c867f660001ad66be,65.65,66.46,I just had,2.000000000000007,0.8099999999999881,0,False,False,3
10,5f48fc7ff922922cbcb9c25d,66.34,66.55,Okay.,-0.11999999999999034,0.20999999999999375,0,False,True,1
11,5c228e5c867f660001ad66be,66.46,68.54,"a 25 minute time around my plane,",-0.09000000000000341,2.0800000000000125,0,False,True,7
12,5f48fc7ff922922cbcb9c25d,68.44,68.64,Yeah.,-0.10000000000000853,0.20000000000000284,0,False,True,1
13,5c228e5c867f660001ad66be,68.55,69.95,so we're good to go.,-0.09000000000000341,1.4000000000000057,0,False,True,6
14,5f48fc7ff922922cbcb9c25d,70.54,71.75,All right how,0.5900000000000034,1.2099999999999937,0,False,False,3
15,5c228e5c867f660001ad66be,71.64,71.85,Mhm.,-0.10999999999999943,0.20999999999999375,0,False,True,1
16,5f48fc7ff922922cbcb9c25d,71.75,72.55,are you today?,-0.09999999999999432,0.7999999999999972,1,True,True,3
17,5c228e5c867f660001ad66be,72.54,74.96,I'm good venue.,-0.009999999999990905,2.4199999999999875,0,False,True,4
18,5f48fc7ff922922cbcb9c25d,74.84,76.66,I'm sorry nothing interesting.,-0.11999999999999034,1.8199999999999932,0,False,True,5
19,5c228e5c867f660001ad66be,77.14,77.98,Yeah.,0.480000000000004,0.8400000000000034,0,False,False,1
20,5f48fc7ff922922cbcb9c25d,77.94,78.26,Yeah.,-0.04000000000000625,0.3200000000000074,0,False,True,1
21,5c228e5c867f660001ad66be,77.99,79.66,"This one,",-0.27000000000001023,1.6700000000000017,0,False,True,2
22,5f48fc7ff922922cbcb9c25d,79.34,83.66,Yeah Housing. Oh go ahead.,-0.3199999999999932,4.319999999999993,0,False,True,5
23,5c228e5c867f660001ad66be,83.54,85.46,Have you done the survey before?,-0.11999999999999034,1.9199999999999875,1,True,True,6
24,5f48fc7ff922922cbcb9c25d,86.04,88.76,Yeah I think this is my third time but yeah,0.5800000000000125,2.719999999999999,0,False,False,10
25,5c228e5c867f660001ad66be,89.04,95.66,Mhm. I'm losing I'm losing track. I think this is me seven maybe.,0.28000000000000114,6.61999999999999,0,False,False,15
26,5f48fc7ff922922cbcb9c25d,95.84,96.69,wow,0.18000000000000682,0.8499999999999943,0,False,False,1
27,5c228e5c867f660001ad66be,96.54,98.68,Are,-0.14999999999999147,2.1400000000000006,0,False,True,1
28,5f48fc7ff922922cbcb9c25d,96.7,97.36,that's cool.,-1.980000000000004,0.6599999999999966,0,False,True,3
29,5c228e5c867f660001ad66be,98.68,98.97,you going,1.3200000000000074,0.28999999999999204,0,False,False,2
30,5f48fc7ff922922cbcb9c25d,98.84,100.7,I,-0.12999999999999545,1.8599999999999994,0,False,True,1
31,5c228e5c867f660001ad66be,98.97,99.56,to ask?,-1.730000000000004,0.5900000000000034,1,True,True,2
32,5f48fc7ff922922cbcb9c25d,100.71,102.95,was gonna ask how is the pandemic treating you?,1.1499999999999915,2.240000000000009,1,True,False,10
33,5c228e5c867f660001ad66be,104.04,110.25,I live in new york city and it's it's uh,1.0900000000000034,6.209999999999994,0,False,False,12
34,5f48fc7ff922922cbcb9c25d,110.24,110.65,Uh huh.,-0.010000000000005116,0.4100000000000108,0,False,True,2
35,5c228e5c867f660001ad66be,110.74,112.15,pretty bad. I,0.0899999999999892,1.4100000000000108,0,False,False,3
36,5f48fc7ff922922cbcb9c25d,112.14,112.64,Yeah,-0.010000000000005116,0.5,0,False,True,1
37,5c228e5c867f660001ad66be,112.15,127.84,"think I think public schools are closing soon because the average uh covid testing, like it's 3% or something. I don't I don't I don't I don't go to uh school so. But I",-0.4899999999999949,15.689999999999998,0,False,True,39
38,5f48fc7ff922922cbcb9c25d,127.74,127.95,mm.,-0.10000000000000853,0.21000000000000796,0,False,True,1
39,5c228e5c867f660001ad66be,127.84,129.86,did hear father and you.,-0.10999999999999943,2.0200000000000102,0,False,True,5
40,5f48fc7ff922922cbcb9c25d,130.44,134.07,Um It's decent. I mean I can't go,0.5799999999999841,3.6299999999999955,0,False,False,10
41,5c228e5c867f660001ad66be,133.74,133.95,Mhm.,-0.3299999999999841,0.20999999999997954,0,False,True,1
42,5f48fc7ff922922cbcb9c25d,134.07,137.06,to school because of the pandemic so,0.12000000000000455,2.990000000000009,0,False,False,7
43,5c228e5c867f660001ad66be,136.94,137.56,Yeah.,-0.12000000000000455,0.6200000000000045,0,False,True,1
44,5f48fc7ff922922cbcb9c25d,138.24,138.79,it's,0.6800000000000068,0.549999999999983,0,False,False,2
45,5c228e5c867f660001ad66be,138.54,138.86,Yeah.,-0.25,0.3200000000000216,0,False,True,1
46,5f48fc7ff922922cbcb9c25d,138.8,140.48,just boring I guess I haven't really,-0.060000000000002274,1.6799999999999784,0,False,True,8
47,5c228e5c867f660001ad66be,140.44,140.77,Yes.,-0.03999999999999204,0.3300000000000125,0,False,True,1
48,5f48fc7ff922922cbcb9c25d,140.48,141.36,been out anywhere.,-0.29000000000002046,0.8800000000000239,0,False,True,3
49,5c228e5c867f660001ad66be,141.62,146.06,Would you consider all in school or?,0.2599999999999909,4.439999999999998,1,True,False,7
50,5f48fc7ff922922cbcb9c25d,145.04,149.08,Right. Um Well you're in new york you've heard of,-1.0200000000000102,4.0400000000000205,0,False,True,12
51,5c228e5c867f660001ad66be,149.04,149.24,Yeah.,-0.040000000000020464,0.20000000000001705,0,False,True,1
52,5f48fc7ff922922cbcb9c25d,149.08,149.65,Parsons?,-0.1599999999999966,0.5699999999999932,1,True,True,1
53,5c228e5c867f660001ad66be,149.64,149.97,"Oh,",-0.010000000000019327,0.3300000000000125,0,False,True,1
54,5f48fc7ff922922cbcb9c25d,149.65,149.95,Right.,-0.3199999999999932,0.29999999999998295,0,False,True,1
55,5c228e5c867f660001ad66be,151.08,153.42,par Parsons.,1.1300000000000239,2.339999999999975,0,False,False,2
56,5f48fc7ff922922cbcb9c25d,153.64,154.2,Mhm.,0.21999999999999886,0.5600000000000023,0,False,False,1
57,5c228e5c867f660001ad66be,154.24,154.56,Yeah.,0.040000000000020464,0.3199999999999932,0,False,False,1
58,5f48fc7ff922922cbcb9c25d,154.36,158.58,The art school? Okay. Um I,-0.19999999999998863,4.219999999999999,1,False,True,6
59,5c228e5c867f660001ad66be,158.54,161.15,Sure.,-0.040000000000020464,2.6100000000000136,0,False,True,1
60,5f48fc7ff922922cbcb9c25d,158.59,162.18,did not consider online school. The college I,-2.5600000000000023,3.5900000000000034,0,False,True,8
61,5c228e5c867f660001ad66be,162.14,162.35,Right.,-0.040000000000020464,0.21000000000000796,0,False,True,1
62,5f48fc7ff922922cbcb9c25d,162.18,163.15,am enrolled in,-0.1699999999999875,0.9699999999999989,0,False,True,3
63,5c228e5c867f660001ad66be,163.14,163.19,Uh,-0.010000000000019327,0.05000000000001137,0,False,True,1
64,5f48fc7ff922922cbcb9c25d,163.16,163.48,is,-0.030000000000001137,0.3199999999999932,0,False,True,1
65,5c228e5c867f660001ad66be,163.19,163.34,huh.,-0.28999999999999204,0.15000000000000568,0,False,True,1
66,5f48fc7ff922922cbcb9c25d,163.48,165.37,an art school in new york city,0.13999999999998636,1.8900000000000148,0,False,False,7
67,5c228e5c867f660001ad66be,164.94,165.26,Yeah.,-0.4300000000000068,0.3199999999999932,0,False,True,1
68,5f48fc7ff922922cbcb9c25d,165.38,165.95,so,0.12000000000000455,0.5699999999999932,0,False,False,1
69,5c228e5c867f660001ad66be,166.14,166.62,"Oh,",0.18999999999999773,0.4800000000000182,0,False,False,1
70,5f48fc7ff922922cbcb9c25d,166.54,167.66,there wouldn't be,-0.0800000000000125,1.1200000000000045,0,False,True,4
71,5c228e5c867f660001ad66be,167.54,167.91,spirit.,-0.12000000000000455,0.37000000000000455,0,False,True,1
72,5f48fc7ff922922cbcb9c25d,167.67,171.25,much point in trying to do art over zoom,-0.2400000000000091,3.5800000000000125,0,False,True,9
73,5c228e5c867f660001ad66be,170.14,171.01,Yeah.,-1.1100000000000136,0.8700000000000045,0,False,True,1
74,5f48fc7ff922922cbcb9c25d,172.04,172.46,wow.,1.0300000000000011,0.4200000000000159,0,False,False,1
75,5c228e5c867f660001ad66be,172.15,172.59,"Okay,",-0.3100000000000023,0.4399999999999977,0,False,True,1
76,5f48fc7ff922922cbcb9c25d,173.44,173.76,Yeah,0.8499999999999943,0.3199999999999932,0,False,False,1
77,5c228e5c867f660001ad66be,173.97,175.15,framing that were already,0.21000000000000796,1.1800000000000068,0,False,False,4
78,5f48fc7ff922922cbcb9c25d,175.14,175.31,but,-0.010000000000019327,0.17000000000001592,0,False,True,1
79,5c228e5c867f660001ad66be,175.15,175.48,given.,-0.1599999999999966,0.3299999999999841,0,False,True,1
80,5f48fc7ff922922cbcb9c25d,175.31,177.06,you are uh work from home.,-0.1699999999999875,1.75,0,False,True,6
81,5c228e5c867f660001ad66be,176.94,177.26,Okay.,-0.12000000000000455,0.3199999999999932,0,False,True,1
82,5f48fc7ff922922cbcb9c25d,177.54,177.86,All right.,0.28000000000000114,0.3200000000000216,0,False,False,2
83,5c228e5c867f660001ad66be,178.34,185.46,Have a housekeeper. Um And right now I only do my family's home. Okay.,0.47999999999998977,7.1200000000000045,0,False,False,15
84,5f48fc7ff922922cbcb9c25d,185.24,187.55,Uh huh. Right interesting.,-0.21999999999999886,2.3100000000000023,0,False,True,4
85,5c228e5c867f660001ad66be,188.17,191.01,All our people taking the narrative and,0.6199999999999761,2.8400000000000034,0,False,False,7
86,5f48fc7ff922922cbcb9c25d,190.84,191.41,I'll,-0.1699999999999875,0.5699999999999932,0,False,True,2
87,5c228e5c867f660001ad66be,191.02,191.71,saying,-0.38999999999998636,0.6899999999999977,0,False,True,1
88,5f48fc7ff922922cbcb9c25d,191.42,192.25,make sure,-0.29000000000002046,0.8300000000000125,0,False,True,2
89,5c228e5c867f660001ad66be,191.72,194.35,these processes are like people writing.,-0.5300000000000011,2.6299999999999955,0,False,True,6
90,5f48fc7ff922922cbcb9c25d,193.34,195.22,trying to think. I'm not really,-1.009999999999991,1.8799999999999955,0,False,True,7
91,5c228e5c867f660001ad66be,194.74,194.94,Yeah.,-0.47999999999998977,0.19999999999998863,0,False,True,1
92,5f48fc7ff922922cbcb9c25d,195.23,195.75,great,0.28999999999999204,0.5200000000000102,0,False,False,1
93,5c228e5c867f660001ad66be,195.44,195.95,Mhm.,-0.3100000000000023,0.5099999999999909,0,False,True,1
94,5f48fc7ff922922cbcb9c25d,195.75,197.05,at small talk.,-0.19999999999998863,1.3000000000000114,0,False,True,3
95,5c228e5c867f660001ad66be,196.44,197.07,Very funny.,-0.6100000000000136,0.6299999999999955,0,False,True,2
96,5f48fc7ff922922cbcb9c25d,197.06,198.46,Um,-0.009999999999990905,1.4000000000000057,0,False,True,1
97,5c228e5c867f660001ad66be,197.84,202.46,"Besides, we have to do small talk. Let's talk about the purpose of life or",-0.6200000000000045,4.6200000000000045,0,False,True,16
