turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5c5ce95a92e37d00012f2d94,4.94,26.25,"Yeah, okay, yeah Mhm okay,",,21.31,0,False,False,5
1,5f5ce7f940a2614f6cb6e747,26.64,27.26,Hello.,0.39000000000000057,0.620000000000001,0,False,False,1
2,5c5ce95a92e37d00012f2d94,26.94,28.76,"Hi, how are you?",-0.3200000000000003,1.8200000000000003,1,True,True,4
3,5f5ce7f940a2614f6cb6e747,28.94,29.96,"I'm good, how are you?",0.17999999999999972,1.0199999999999996,1,True,False,6
4,5c5ce95a92e37d00012f2d94,29.94,36.86,"Good, good, sorry, there's a bright light behind me, my husband will turn it off in a second, so I'm not like glowing.",-0.019999999999999574,6.919999999999998,0,False,True,25
5,5f5ce7f940a2614f6cb6e747,35.34,38.66,No worries. No worries. Like home improvement projects.,-1.519999999999996,3.319999999999993,0,False,True,8
6,5c5ce95a92e37d00012f2d94,39.24,43.13,"Yeah, actually we uh got our wedding photos back and",0.5800000000000054,3.8900000000000006,0,False,False,10
7,5f5ce7f940a2614f6cb6e747,42.94,43.96,Oh,-0.19000000000000483,1.0200000000000031,0,False,True,1
8,5c5ce95a92e37d00012f2d94,43.13,46.62,"he's hanging up like a collage of photos, although look",-0.8299999999999983,3.489999999999995,0,False,True,11
9,5f5ce7f940a2614f6cb6e747,46.54,48.06,congratulations.,-0.0799999999999983,1.5200000000000031,0,False,True,1
10,5c5ce95a92e37d00012f2d94,46.62,52.16,"hold up the photos, thank you, so you just turn it off wonderful, so",-1.4400000000000048,5.539999999999999,0,False,True,14
11,5f5ce7f940a2614f6cb6e747,51.74,52.42,Good deal.,-0.4199999999999946,0.6799999999999997,0,False,True,2
12,5c5ce95a92e37d00012f2d94,53.14,55.75,"yep had our pandemic wedding, so",0.7199999999999989,2.6099999999999994,0,False,False,6
13,5f5ce7f940a2614f6cb6e747,55.36,58.79,Oh my gosh how did that go? So when when did you guys get,-0.39000000000000057,3.4299999999999997,1,False,True,14
14,5c5ce95a92e37d00012f2d94,58.74,59.06,"Mhm,",-0.04999999999999716,0.3200000000000003,0,False,True,1
15,5f5ce7f940a2614f6cb6e747,58.79,59.36,married?,-0.2700000000000031,0.5700000000000003,1,True,True,1
16,5c5ce95a92e37d00012f2d94,59.64,64.85,"so we actually got married in May, just like literally for people like real simple",0.28000000000000114,5.209999999999994,0,False,False,15
