turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
0,5f1b2282a3103e2caff2fd7b,3.44,13.25,Yeah. 12 awesome. Okay.,,9.81,0,False,False,4
1,558a327cfdf99b2d75651681,147.24,148.05,"Hello,",133.99,0.8100000000000023,0,False,False,1
2,5f1b2282a3103e2caff2fd7b,148.14,149.16,Hello?,0.08999999999997499,1.0200000000000102,1,True,False,1
3,558a327cfdf99b2d75651681,149.54,150.35,how are you?,0.37999999999999545,0.8100000000000023,1,True,False,3
4,5f1b2282a3103e2caff2fd7b,150.14,151.85,I'm doing well. You?,-0.21000000000000796,1.710000000000008,1,True,True,5
5,558a327cfdf99b2d75651681,152.24,156.56,"Good, good, good, nice to uh to meet you.",0.3900000000000148,4.319999999999993,0,False,False,9
6,5f1b2282a3103e2caff2fd7b,156.54,158.76,Yeah I switched as well. I'm castile,-0.020000000000010232,2.219999999999999,0,False,True,8
7,558a327cfdf99b2d75651681,159.14,160.25,Hi steve.,0.37999999999999545,1.1100000000000136,0,False,False,2
8,5f1b2282a3103e2caff2fd7b,160.44,161.66,steve,0.18999999999999773,1.2199999999999989,0,False,False,1
9,558a327cfdf99b2d75651681,161.44,162.06,Mhm.,-0.21999999999999886,0.6200000000000045,0,False,True,1
10,5f1b2282a3103e2caff2fd7b,162.64,169.75,"like your hairstyle and glasses. I don't know, it just gives me like movie vibes I guess.",0.5799999999999841,7.110000000000014,0,False,False,18
11,558a327cfdf99b2d75651681,170.04,171.44,"Oh okay, well",0.28999999999999204,1.4000000000000057,0,False,False,3
12,5f1b2282a3103e2caff2fd7b,172.04,172.76,Oh,0.5999999999999943,0.7199999999999989,0,False,False,1
13,558a327cfdf99b2d75651681,172.04,172.76,thank you.,-0.7199999999999989,0.7199999999999989,0,False,True,2
14,5f1b2282a3103e2caff2fd7b,173.34,177.2,um this is hard to explain but there's like a certain look that you have like the,0.5800000000000125,3.859999999999985,0,False,False,18
15,558a327cfdf99b2d75651681,177.04,177.55,Earth,-0.1599999999999966,0.5100000000000193,0,False,True,1
16,5f1b2282a3103e2caff2fd7b,177.2,182.46,"official business man in movies and such then that's what I'm seeing right now. I don't know, it just makes me happy.",-0.35000000000002274,5.260000000000019,0,False,True,25
17,558a327cfdf99b2d75651681,182.84,186.45,"okay. All right, so how are you? How are you doing?",0.37999999999999545,3.609999999999985,2,True,False,11
18,5f1b2282a3103e2caff2fd7b,186.74,191.66,"Um Okay, some bad food yesterday and it's kind of finally getting back to me.",0.29000000000002046,4.9199999999999875,0,False,False,16
19,558a327cfdf99b2d75651681,192.34,194.95,"Right. Oh, that's I'm sorry to hear that.",0.6800000000000068,2.609999999999985,0,False,False,10
20,5f1b2282a3103e2caff2fd7b,195.44,200.75,"It was my mistake increase. It wasn't too spicy, that's the worst.",0.4900000000000091,5.310000000000002,0,False,False,14
21,558a327cfdf99b2d75651681,200.74,202.47,"Right, right, so",-0.009999999999990905,1.7299999999999898,0,False,True,3
22,5f1b2282a3103e2caff2fd7b,201.74,201.95,All right,-0.7299999999999898,0.20999999999997954,0,False,True,2
23,558a327cfdf99b2d75651681,202.48,203.56,so where do you live?,0.5300000000000011,1.0800000000000125,1,True,False,5
24,5f1b2282a3103e2caff2fd7b,203.94,204.86,texas,0.37999999999999545,0.9200000000000159,0,False,False,1
25,558a327cfdf99b2d75651681,205.34,206.36,Okay.,0.47999999999998977,1.0200000000000102,0,False,False,1
26,5f1b2282a3103e2caff2fd7b,205.54,207.15,"Austin, yep.",-0.8200000000000216,1.6100000000000136,0,False,True,2
27,558a327cfdf99b2d75651681,206.94,209.86,Really? The san Francisco area?,-0.21000000000000796,2.920000000000016,2,True,True,5
28,5f1b2282a3103e2caff2fd7b,210.04,211.45,Ooh fun.,0.1799999999999784,1.4099999999999966,0,False,False,2
29,558a327cfdf99b2d75651681,211.84,212.38,"Yeah,",0.3900000000000148,0.539999999999992,0,False,False,1
30,5f1b2282a3103e2caff2fd7b,212.34,212.66,So,-0.03999999999999204,0.3199999999999932,0,False,True,1
31,558a327cfdf99b2d75651681,212.39,213.48,so I did I did one of,-0.27000000000001023,1.0900000000000034,0,False,True,7
32,5f1b2282a3103e2caff2fd7b,213.44,213.96,yeah.,-0.03999999999999204,0.5200000000000102,0,False,True,1
33,558a327cfdf99b2d75651681,213.48,217.06,these yesterday and the person was also from Austin.,-0.4800000000000182,3.5800000000000125,0,False,True,9
34,5f1b2282a3103e2caff2fd7b,217.04,217.76,Really?,-0.020000000000010232,0.7199999999999989,1,True,True,1
35,558a327cfdf99b2d75651681,218.04,218.75,Uh huh.,0.28000000000000114,0.710000000000008,0,False,False,2
36,5f1b2282a3103e2caff2fd7b,219.14,224.26,"Yeah I did point yesterday too, but the person was in Austin it was me from Austin still.",0.38999999999998636,5.1200000000000045,0,False,False,18
37,558a327cfdf99b2d75651681,223.14,229.52,"Yeah. Mhm. So so yeah, no that's kind of uh kind of weird. Uh you know, just",-1.1200000000000045,6.380000000000024,0,False,True,18
38,5f1b2282a3103e2caff2fd7b,229.34,230.44,Yeah.,-0.18000000000000682,1.0999999999999943,0,False,True,1
39,558a327cfdf99b2d75651681,229.53,234.8,"thinking the the chances that it would be someone,",-0.9099999999999966,5.27000000000001,0,False,True,9
40,5f1b2282a3103e2caff2fd7b,234.44,234.76,"Yeah,",-0.36000000000001364,0.3199999999999932,0,False,True,1
41,558a327cfdf99b2d75651681,234.81,235.46,"you know,",0.05000000000001137,0.6500000000000057,0,False,False,2
42,5f1b2282a3103e2caff2fd7b,235.14,236.55,awesome as well. Right?,-0.3200000000000216,1.410000000000025,1,True,True,4
43,558a327cfdf99b2d75651681,236.24,238.16,"once again from Austin, so",-0.3100000000000023,1.9199999999999875,0,False,True,5
44,5f1b2282a3103e2caff2fd7b,238.54,242.27,"So maybe it's a conspiracy, maybe prolific is trying to test how else nice react",0.37999999999999545,3.730000000000018,0,False,False,16
45,558a327cfdf99b2d75651681,242.14,242.34,"Yeah,",-0.13000000000002387,0.20000000000001705,0,False,True,1
46,5f1b2282a3103e2caff2fd7b,242.27,244.36,"to other people, right?",-0.06999999999999318,2.0900000000000034,1,True,True,4
47,558a327cfdf99b2d75651681,243.24,247.36,"exactly, exactly, So so how long have you lived in",-1.1200000000000045,4.1200000000000045,0,False,True,10
48,5f1b2282a3103e2caff2fd7b,247.34,247.54,Yeah.,-0.020000000000010232,0.19999999999998863,0,False,True,1
49,558a327cfdf99b2d75651681,247.36,248.06,Austin,-0.1799999999999784,0.6999999999999886,0,False,True,1
50,5f1b2282a3103e2caff2fd7b,248.24,251.36,My whole life I never got a chance to move around so.,0.18000000000000682,3.1200000000000045,0,False,False,12
51,558a327cfdf99b2d75651681,252.74,253.76,even?,1.3799999999999955,1.0199999999999818,1,True,False,1
52,5f1b2282a3103e2caff2fd7b,252.94,254.86,And Oh God.,-0.8199999999999932,1.920000000000016,0,False,True,3
53,558a327cfdf99b2d75651681,255.14,256.43,I was I was gonna say,0.2799999999999727,1.2900000000000205,0,False,False,7
54,5f1b2282a3103e2caff2fd7b,256.24,256.54,Yeah.,-0.18999999999999773,0.30000000000001137,0,False,True,1
55,558a327cfdf99b2d75651681,256.44,258.72,uh I mean considering,-0.10000000000002274,2.2800000000000296,0,False,True,4
56,5f1b2282a3103e2caff2fd7b,258.54,258.75,Okay.,-0.18000000000000682,0.20999999999997954,0,False,True,1
57,558a327cfdf99b2d75651681,258.72,259.38,all the,-0.029999999999972715,0.6599999999999682,0,False,True,2
58,5f1b2282a3103e2caff2fd7b,259.14,259.34,Yeah.,-0.2400000000000091,0.19999999999998863,0,False,True,1
59,558a327cfdf99b2d75651681,259.39,261.15,"options there, I mean I I",0.05000000000001137,1.759999999999991,0,False,False,6
60,5f1b2282a3103e2caff2fd7b,261.04,261.84,Yeah.,-0.1099999999999568,0.7999999999999545,0,False,True,1
61,558a327cfdf99b2d75651681,261.16,262.4,"you know, I think",-0.67999999999995,1.2399999999999523,0,False,True,4
62,5f1b2282a3103e2caff2fd7b,262.24,262.44,Yeah.,-0.15999999999996817,0.19999999999998863,0,False,True,1
63,558a327cfdf99b2d75651681,262.41,263.57,a lot of people would,-0.029999999999972715,1.1599999999999682,0,False,True,5
64,5f1b2282a3103e2caff2fd7b,263.34,263.54,Yeah.,-0.2300000000000182,0.20000000000004547,0,False,True,1
65,558a327cfdf99b2d75651681,263.57,266.56,you know give their left arm to uh live in Austin.,0.029999999999972715,2.990000000000009,0,False,False,11
66,5f1b2282a3103e2caff2fd7b,266.84,293.88,"Yeah. It does seem like a lot of people also moving to Austin do two other things. I know I'm san Francisco and L. A. Used to be the major tech and like acting hubs and things like that and Austin is kind of slowly turning to that as well. It was sort of, I hear from my friends in the business they're like yeah, I'm thinking about moving to Austin now finally because well it's not as a hardcore, apparently it's still got a lot of tech centers but they're not the same, especially",0.2799999999999727,27.04000000000002,0,False,False,101
67,558a327cfdf99b2d75651681,293.74,294.46,"Right,",-0.13999999999998636,0.7199999999999704,0,False,True,1
68,5f1b2282a3103e2caff2fd7b,293.88,296.36,non san Francisco which is expensive when I hear.,-0.5799999999999841,2.480000000000018,0,False,True,9
