1.54;3.27; Vale.;1.00
3.29;8.41;¿Qué me quieres enseñar?;1.00
8.49;14.09;Uy, por alguna extraña razón siempre cuando estamos con nuestros amigos terminamos hablando de comida, entonces... ¿Puedo hablar?;1.00
14.11;14.15;Sí.;1.00
14.19;17.77;Bueno, ¿qué puedo enseñar de comida?;1.00
17.79;28.54;La básica es si es al menos la comida de México o si han conseguido encontrar...;1.00
31.19;33.49; Pues la extraño demasiado, la verdad.;1.00
36.67;42.93;Pero sí he encontrado sustitutos para la comida, pero no para todos.;1.00
42.99;46.85;Por ejemplo, ahí en México comemos mucho lo que es el maíz.;1.00
48.62;56.08;O sea, tortillas de maíz o... Bueno, casi todo es... Todos los platillos típicos llevan algo con maíz.;1.00
56.72;60.62;Y eso aquí no lo hemos podido encontrar muy fácilmente.;1.00
62.08;68.75; Sí hemos podido encontrar, pero, por ejemplo, en tiendas de Londres y los tenemos que mandar... Los tenemos que traer de allá.;1.00
69.23;71.45;O incluso pedirlos desde Amazon.;1.00
73.13;78.83;Pero sí incrementa, por ejemplo, mucho el precio a comparación de cómo es allá.;1.00
81.35;85.20;Pero sí, yo creo que es lo que es el maíz.;1.00
85.38;89.68;Es lo que hemos extrañado más de allá.;1.00
89.90;91.28;También hay otra...;1.00
92.11;97.64; Bueno, en México se come mucha salsa como picante con diferentes cosas.;1.00
100.12;104.30;Y, por ejemplo, tenemos allá un ingrediente que es el tomatillo, que es el tomate verde.;1.00
104.32;107.58;Y ese aquí no lo hemos podido encontrar.;1.00
108.26;115.93;Entonces, y sí, desde el principio sí nos dijeron no van a encontrar ese ingrediente para nada aquí.;1.00
115.95;117.79;Entonces, pura salsa roja.;1.00
118.03;120.99;Y nosotros aquí, bueno, nos acostumbramos a comer salsa roja.;1.00
125.94;149.05; lo que es la lo que nos ha llamado mucho la atención también aquí es que por ejemplo aquí en Nottingham hay restaurantes de todo tipo de comida entonces y de hecho todos los lugares que hemos ido nos hemos encontrado siempre restaurantes mexicanos pero el problema es que casi siempre dice ok es comida mexicana pero;1.00
151.88;158.50; Los platillos típicos que sirven son los burritos, nachos y los tacos.;1.00
158.64;161.06;Pero ni los burritos ni los nachos son mexicanos.;1.00
162.06;172.85;Y... Entonces... Sí.;1.00
175.27;177.89;Sí.;1.00
178.01;178.51;Así es.;1.00
178.96;180.36; Sí, lo mismo nos pasa a nosotros.;1.00
180.38;187.46;Y cuando hablamos con otras personas que les preguntamos si han comido comida mexicana, nos dicen, ah, sí, los burritos me gustan mucho.;1.00
187.48;189.90;Y yo, los burritos no son mexicanos.;1.00
191.62;198.39;Sí, casi siempre se confunde mucho la comida que es la... Creo que es Tex-Mex, que es del sur de Estados Unidos.;1.00
198.41;204.95;Sí, como se... Ahí hay mucha concentración de...;1.00
208.25;237.73; mexicanos y no nada más de mexicanos sino de personas de latinoamérica en el sur entonces si se es como que la versión americana de la comida mexicana pero por ejemplo los tacos que hemos encontrado aquí no son como los de allá pero están muy bien para los recursos que tienen para hacerlos está bien sí;1.00
238.55;249.34; Es como, teníamos, bueno, yo vivía con una chica italiana y me preguntaba que cómo encontraba la comida mexicana aquí.;1.00
249.36;257.31;Y le digo, bueno, es como si tú comieras una pizza aquí, pero, o sea, no es lo mismo que comerla allá.;1.00
257.87;260.75;Pero en realidad hay cosas buenas.;1.00
263.75;267.68;Entonces también pasa mucho eso con la comida española aquí.;1.00
272.38;277.49; nada de español ajá ajá ajá ajá;1.00
302.91;303.27; Ajá.;1.00
304.45;310.71;Wow.;1.00
310.80;311.07;Ajá.;1.00
315.28;324.35;Ajá.;1.00
324.39;326.15;Eso no es... Ajá.;1.00
329.87;351.83; Y ya es todo.;1.00
351.93;352.31;Sí, sí, sí.;1.00
359.23;387.11; bueno como yo vivo en el norte de México en el centro entonces no estoy cerca de de ninguna playa ni nada de un puerto entonces es donde se acostumbra más comer pescados y todo si comemos un poco de;1.00
