1.97;4.48; Oh putain, c'est parti !;1.00
4.54;14.24;Ok, alors je suis lancé, moi je te parlais de jeux vidéo, donc déjà première question, est-ce que tu as déjà joué à un jeu vidéo de ta vie ?;1.00
14.32;15.62;Ok, et récemment ?;1.00
15.72;30.02;Ouais Très bien joué Ok;1.00
37.08;44.68; Ok, donc tu as joué depuis tout petit avec tes parents ou tu jouais tout seul comme ça ?;1.00
44.72;48.56;Normal, je comprends.;1.00
48.58;54.60;Du coup c'est un petit peu pareil que moi, j'ai commencé tout petit avec la Nintendo, Super Nintendo et tout ça.;1.00
55.76;67.19; Et globalement, j'y ai joué depuis tout petit, et j'y joue beaucoup moins maintenant, parce que j'ai du boulot en fait, et du coup t'as pas trop le temps de jouer.;1.00
67.23;71.91;Mais en gros, jusqu'à l'arrivée en thèse, je jouais quasiment tous les jours.;1.00
72.01;76.36;Et ça passe des jeux console à des jeux PC.;1.00
76.40;84.10;Donc toi j'imagine que t'as joué que sur console, des petits jeux, la Megadrive... Pardon ?;1.00
84.16;84.46;Ok, ouais.;1.00
86.32;95.73; Ouais.;1.00
95.75;98.77;Effectivement, c'est l'idée.;1.00
98.85;99.81;Ok.;1.00
99.87;101.99;Et donc, ça ne t'a jamais vraiment tenté ?;1.00
103.05;106.32;Du coup, tu es dans quel domaine exactement, tes études ?;1.00
111.92;112.60;Ah, ok.;1.00
112.64;115.08;Ah ouais, du coup, ouais.;1.00
115.16;115.32;Ouais ?;1.00
118.49;147.92; Ok Ok Parce qu'en plus j'allais dire t'as jamais joué à FIFA Mais comme t'aimes pas le foot non plus C'est vrai que ça va être compliqué de Ouais Oui c'est trop ça;1.00
149.21;178.60; C'est trop trop sage Ouais Ouais c'était ouf ça Ok Ok Et du coup t'as jamais fait des soirées jeux vidéo avec des amis ou des soirées de trucs comme ça ou même des soirées LAN sur PC ou quoi que ce soit;1.00
180.41;182.57; Ok, Counter Strike j'imagine ?;1.00
182.85;189.66;Ouais forcément Et du coup ça t'a jamais trop accroché ?;1.00
189.72;202.81;Ok, je vois Ouais je vois;1.00
218.41;247.65; Ouais Ok Ok Mais parce que c'est de l'histoire qui vous intéresse Ou plus le gameplay En fait vous ne vous cherchez pas un jeu fun Vous cherchez plus un jeu intéressant Dans le terme de gameplay ou quoi que ce soit Ouais Ok;1.00
250.09;278.95; Non effectivement il n'y a pas un scénario de ouf dans Street Fighter 2 Je suis d'accord J'avoue que je ne suis pas forcément fan non plus de ce genre de jeu Après c'est des jeux pop-corn comme on appelle ça effectivement C'est des jeux où tu prends la manette et t'en prends plein la tronche quoi C'est comme si dans un film;1.00
279.73;283.31; Sauf qu'ils sont censés te faire jouer.;1.00
287.29;287.89;Bonsoir ?;1.00
288.61;291.31;Vous êtes qui monsieur ?;1.00
291.35;292.41;C'est la classe !;1.00
292.53;299.44;T'as un petit retoucheur maquillage, c'est plutôt classe.;1.00
299.45;303.94;C'est le genre de film comme ça, où t'en prends plein la tête, ils misent tout sur les graphismes.;1.00
303.96;304.78;Pour le coup, c'est quand même assez beau.;1.00
306.73;317.97; Quelques Call of Duty, c'est quand même sympa de jouer comme ça et de tuer des nazis globalement, tu tues des nazis pendant des heures, et t'as des explosions de partout, ça pète de partout, c'est quand même sympa.;1.00
318.01;322.74;Après j'avoue que j'y jouerai pas pendant des heures, c'est pas mon style de jeu préféré, mais je trouve ça rigolo.;1.00
322.77;322.89;Ouais ?;1.00
339.57;363.60; Oui, effectivement c'est le genre de jeu où t'as une mitraillette, tu dois tuer des nazis ou des russes ou des arabes Et c'est trop ça en plus Et c'est assez fou Et du coup, jeux de société, tout ça, plus, même pas Ouais Ok;1.00
373.83;375.17; Ok.;1.00
375.21;387.41;Et c'était des jeux, comment dire, c'était des petits jeux genre, il y a quoi de connu, genre les Katan et tout ça, ou des jeux genre les Cluedo, des jeux classiques ou vraiment des jeux nouveaux récents ?;1.00
390.33;390.47;Ouais.;1.00
399.38;403.04; Ouais.;1.00
403.10;406.24;Ok, ouais.;1.00
406.30;409.62;Ok.;1.00
409.68;413.55;Ok.;1.00
413.63;414.43;Ok.;1.00
414.49;423.47;Et ça, ça t'a plu ou... Et t'en fais toujours ?;1.00
423.59;425.29;Ouais.;1.00
425.35;427.05;Ok.;1.00
427.07;427.61;Ça prescrit que c'est...;1.00
429.70;456.93; Alors des jeux de société, en fait j'ai fait des jeux de rôle aussi, c'est un peu différent Et des jeux de société, ça fait que là récemment maintenant j'y joue un petit peu En fait j'essaie surtout de faire des jeux coopératifs J'avoue que ce que j'aime bien dans les jeux vidéo et dans les jeux de société c'est l'aspect coopératif J'avoue que dès que je perds, enfin je suis très mauvais perdant Du coup dès que je perds ça m'agace et du coup je sais que j'aime pas m'agacer Du coup je préfère faire des jeux collaboratifs comme ça on perd tous ensemble Ou alors on gagne tous ensemble;1.00
457.44;458.66; Et du coup, c'est cool.;1.00
458.68;460.48;Si on me perd, c'est pas que de ma faute.;1.00
460.60;462.00;Il n'y a pas que moi qui ai perdu.;1.00
462.06;465.01;Et du coup, j'aime bien ce genre de trucs.;1.00
465.05;466.91;Et récemment, je joue à des jeux comme Pandémie.;1.00
466.95;469.87;Je ne sais pas si tu connais.;1.00
469.89;471.29;Pandémie, c'est un jeu assez connu.;1.00
471.67;473.47;Il y a effectivement beaucoup de collaborations.;1.00
473.51;473.91;Room 25.;1.00
478.86;482.68;Room 25, je trouve le principe assez sympa.;1.00
482.72;484.94;Sauf que... C'est ça.;1.00
484.98;485.56;C'est exactement ça, oui.;1.00
