1.99;2.51; Hello.;1.00
7.20;7.48;Okay.;1.00
7.54;7.82;Yeah.;1.00
7.90;8.96;Shall I start speaking?;1.00
8.98;10.00;Are you ready yet?;1.00
10.52;10.96;Okay.;1.00
11.02;17.07;So I'm going to talk about dementia and probably mainly home care for people with dementia.;1.00
18.31;23.73;So this is, my interest in this came about from like personal experience.;1.00
23.79;29.12;My mum's always been a carer and she's looked after people with dementia and my gran had it as well at some point.;1.00
29.24;29.38;So;1.00
29.90;36.34; I applied for this research project because I didn't have any academic experience of it, but I had a personal interest.;1.00
36.66;41.50;And I was surprised that I got offered the job, to be honest, because I didn't know all that much at the time.;1.00
41.60;48.25;So I've sort of become an expert in the last, probably, year, approximately, reading.;1.00
48.27;52.45;Yeah, yeah.;1.00
52.97;55.37;So reading around it for that and everything.;1.00
56.29;59.21;So the whole research project sort of centres around;1.00
59.83;63.95; a notion of person-centred care for people with dementia.;1.00
64.43;72.96;So dementia used to be thought of sort of like a pathological illness and people were thought to go on an inevitable spiral of decline and get worse and worse.;1.00
73.86;86.81;And the sort of person-centred model still treats the people as human beings and recognises their wants and needs that are specific to the individual and tries to create more person-centred care rather than;1.00
87.95;104.69; a generic one-size-fits-all model because quite a lot of the treatment for people with dementia used to be restraining them because they can potentially get quite aggressive and there could be personality changes and that could be physical restraints on beds, for example, or medicine.;1.00
105.53;108.87;But now people are trying much more therapeutic means.;1.00
109.65;115.04;Singing and music, for example, are meant to have positive effects for people with dementia.;1.00
115.77;123.00; And a lot of people with dementia, their short-term memory isn't so great, but their long-term memory from their childhood, for example, is still really good.;1.00
123.12;134.22;So that's why music from their era, sort of when they were growing up, is meant to be really useful in sort of helping them trigger to remember things and calming them down and things like that.;1.00
134.30;137.50;So, yeah, I found that quite interesting.;1.00
138.22;143.19;And part of my role mainly is to provide care for people with dementia in their homes and;1.00
143.66;151.91; And there's been quite a shift because people used to sort of go to residential homes or nursing homes and those are really expensive for the families.;1.00
152.09;155.97;And then they also put sort of quite a lot of strain on staff in those environments.;1.00
156.01;162.13;So now there's been a shift more towards home care because it relieves the stress off of those sort of providers.;1.00
163.01;168.01;And it's also meant to be good for the individual because everyone likes to stay in their own home anyway.;1.00
168.07;171.28;And there's always a fear about moving to a care home or,;1.00
171.76;198.50; something because all their memories sort of get left behind and it's quite disruptive the whole move in itself um so yeah i've been providing care for people in their own homes and acting like as any usual home care provider would so um the sort of things that a home carer might do are quite diverse they might do cleaning they might do more personal care so bathing showering and assisting in getting changed um;1.00
198.92;201.00; but also quite a lot of it's companionship.;1.00
201.18;210.23;And some people who don't need any of the more personal care might want someone there for a bit of company just to come around for a chat and a cup of tea and stuff like that.;1.00
210.47;221.35;And those sort of things aren't often funded by the local council because they put such a high priority on more sort of like personal care.;1.00
221.41;223.58;Like they sort of see that as essential.;1.00
223.60;226.24;Like if somebody can't get showered on their home, then they will fund it.;1.00
226.66;228.62;But they don't see sort of mental health;1.00
229.15;257.06; issues um as highly so for them someone coming around and talking to someone isn't something that should be funded so a lot of people are having to get that extra support by going to different agencies and paying for it themselves and it quite can be quite expensive um so like an hour for example can be nearly 20 pound an hour and of that the home care worker will only get like eight pound fifty and that's quite a well-paid um care worker can;1.00
260.79;288.98; the agency keeps it so quite some care workers work privately so they could do it themselves but then you haven't got the security or like insurance and holiday pay and pensions and things like that so there are benefits and like negatives from doing it both ways but yeah you're paying a large proportion of it goes to the agency and then like less than half goes to the care worker who's actually sort of the face but there's also the council for example;1.00
300.46;327.23; don't worry um yeah yeah the council for example will only fund 15 minute slots um and so people are in and out like before they even get to say hello there's no chance for them to talk to the person or really get to find out how they are and everything um and the home care provider that i'm working with for this research project is quite unusual in that its minimum slot is an hour so obviously that's quite costly for the families but it's thought to be;1.00
327.66;355.42; more beneficial because it gives more time to build up a relationship and a friendship and talk to the client um and this home care provider yeah that's what yeah i was going to say as well that this home care provider puts an emphasis on continuity and consistency of care workers so they tend to have a small team of two because obviously if they have one that's good but it's also problematic if they;1.00
355.84;358.64; left the company or went on holiday or something.;1.00
358.70;362.70;So they wouldn't sort of stop it from having to be one and then a completely new one.;1.00
362.72;368.11;So they kind of try and keep two and then they can cover holiday and sickness between them and things like that.;1.00
369.83;370.23;Yeah.;1.00
372.83;373.13;Yeah.;1.00
374.65;374.93;Yeah.;1.00
375.03;380.44;And especially for people with memory problems as well, who like, it takes them a long time to remember someone.;1.00
380.80;382.72;Anyways, they like to have that familiarity with,;1.00
383.68;412.59; and like build up a bit of friendship and and stuff like that and it does help um I think um even things like managing food and everything if you have someone different going in different times and everything they don't know when something was opened um whereas if it's the same care worker they could be like well that was opened on Saturday when I was here like it's two weeks on now you know so they can recognize things like that or how often the person's been changed their clothes because if there's different care workers they could just put the same outfit on the next day and;1.00
413.03;435.79; things like that and they wouldn't know and the person yeah and the person with dementia wouldn't necessarily know either because you sometimes say to them what did you have on yesterday and they can't remember they can't necessarily remember when they last had a bath and things like that so that's why it's really important to sort of keep the same care worker going so yeah I don't know if you have any questions about what I've said so far;1.00
448.80;465.01; yeah yeah yeah yeah well there's like lots of different things to consider so for example that it would be so expensive to have 24-hour care from;1.00
466.36;467.22; this home care provider.;1.00
467.24;472.20;My mum has been a living carer for someone separately before, but their family were very rich.;1.00
473.12;474.50;Hardly anyone could afford that.;1.00
475.78;478.40;But other things to consider are the relatives living with them.;1.00
478.52;491.07;So one couple that I see, for example, there's an elderly, like the husband living there and he hasn't got dementia, his wife has, but he's registered blind and it's just too much for him to cope with.;1.00
491.11;493.95;So when we go in, it's nothing for us.;1.00
494.45;494.95;We're young,;1.00
495.40;524.93; we're like physically able we've got energy and stuff but for him to be there all the time it's too emotionally draining on him so I think there comes a time when the family carer might say that they think it's for the best um and but there's one lady that I go to for example that's 93 and she's still living in her own home and she's like she only has two calls a day one in the morning one at night to help her in and out of bed and make her breakfast and an evening meal but she's still;1.00
525.29;552.70; quite physically able she can do those things on her own she can prepare a meal if she needs to and things like that so um i think no she has a son which lives like within an hour's drive and he comes over quite regularly so she's quite fortunate to have that i think that helps as well but no one else to live in with her or anything so she's doing remarkably well and so yeah i think that there definitely is a point especially if there's an elder;1.00
553.42;579.55; elderly family carer living with them that it gets too much for them to deal with yeah yeah no actually this agency doesn't use any of those things but one of the care workers because i do the care work myself and i also shadow some of the care workers for the company;1.00
580.01;585.70; And she does play music with one of the clients and they have a little dance and things like that to uplift her.;1.00
585.78;589.34;And so she's sort of taken that on herself to do that.;1.00
589.40;596.47;It isn't something that the agency have suggested, but I think she might be quite knowledgeable about some of the benefits of music.;1.00
596.85;603.71;There's another thought as well for people with dementia that dolls, I don't know if you've seen the dementia dolls, they're sort of babies.;1.00
603.85;606.67;And apparently that's meant to be really therapeutic for people with dementia.;1.00
607.74;611.42; And one of the care workers I work with also took it upon herself to bring some dolls in.;1.00
612.23;615.73;But the old lady didn't like them at all and she asked them to be taken away.;1.00
616.23;620.17;So, like, they do trial these things out, but they obviously don't work with everyone.;1.00
620.21;621.79;So, yeah.;1.00
629.72;630.78;Yeah, exactly.;1.00
630.80;634.50;And you can try something out and if it doesn't work, then at least you know you tried it.;1.00
634.52;634.62;So...;1.00
636.20;665.76; yeah that's quite interesting do you have any other questions or is anything should i carry on speaking if yeah that's yeah that's the vast majority of it and when we visit them we um like if we go out with them i have a lanyard but we're not allowed to have that on show we have to tuck it in because they want us to be seen to the public like a relative they don't want us to be seen as a care worker um but;1.00
666.07;693.43; they also want us to look quite professional so like wear black trousers you're not allowed to wear jeans we're not allowed to wear nail varnish um so there's sort of like restrictions on things like that um but yeah so the main the vast majority of it is doing the care work and I've had sort of spot checks by the care manager that come around and like yeah it's it's like they have a checklist and the vast majority of it are appearance like punctuality like were you on time;1.00
694.64;721.21; and you also have to clock in as soon as you get to a client's and then clock out as soon as you leave and that's so the care provider it's sort of surveillance they know you've spent your full hour there or your designated time there and things like that but yeah the longest call I've done is a three hour call and then the shortest is an hour so three hours quite a long time though and if you think that would cost them 60 pounds basically it's quite a lot of;1.00
721.86;749.05; money when all so in the three-hour call we took the lady to the garden center and had a cup of tea with her like it was nothing but if you think that the family the elderly gentleman family carer couldn't do that on his own for example because he's registered blind he can't drive so like they sort of have to spend that money um and like we're also not just caring for the client but we are caring for the family member by doing that because they need a break from it because all of them say how exhausted and;1.00
749.52;778.88; like mentally drained and they don't get any time to themselves because they're constantly like having to like be on the watch out and yeah so it is helping it is quite rewarding because you do feel like you're making a difference not just to the client but also to the family yeah yeah so that's the vast majority of my role at the minute and then I'm doing the normal sort of academic stuff like trying to like present at conferences write things um;1.00
780.23;781.02; and everything like that.;1.00
781.09;785.39;But yeah, the vast majority of it until October is the more practical care work.;1.00
786.03;789.69;And I've been working really long hours and days.;1.00
789.79;796.87;So I've had to be, I might have a call at like nine in the morning, for example, but then I have one at like half seven to half eight at night.;1.00
797.41;803.17;So the whole day I've basically, yeah, you have to be really flexible in order to get data.;1.00
803.49;803.91;Yeah.;1.00
805.37;805.55;Yeah.;1.00
808.90;809.74; Oh, thank you.;1.00
810.12;812.92;Yeah, so I don't know if you have any other questions.;1.00
815.27;815.83;Is that it?;1.00
816.01;817.01;Okay, cool.;1.00
818.11;818.88;Okay, perfect.;1.00
818.89;819.86;Thank you very much.;1.00
820.14;820.64;Bye.;1.00
