3.19;3.33; Hi.;1.00
3.88;4.14;Hi.;1.00
4.16;4.64;Can you hear me?;1.00
5.72;6.92;Yes, I can hear you.;1.00
6.96;7.50;Can you hear me?;1.00
7.52;11.78;Yeah, yeah, it's fine.;1.00
11.80;12.28;Can you see me?;1.00
12.32;14.45;Yes, I can see you.;1.00
14.54;14.82;All right.;1.00
14.85;14.98;Yeah.;1.00
15.01;15.12;Yes.;1.00
16.45;19.15;Yeah, all right, so.;1.00
21.33;21.89;And your name?;1.00
22.33;23.19;Your name, please?;1.00
23.21;23.97;Alvin.;1.00
23.99;24.17;Alvin, eh?;1.00
24.19;24.41;Yeah, Alvin.;1.00
24.43;24.51;Okay.;1.00
24.53;30.32;I'm studying pharmacy at this university.;1.00
30.34;30.42;Okay.;1.00
33.27;40.31; uh... uh... uh...;1.00
64.17;66.34; how we try to develop new drugs and stuff.;1.00
66.38;72.66;But then when I started studying, I found out that, whoa, it's really different.;1.00
72.68;76.09;We learned so much more aspects.;1.00
76.17;80.57;We learned biology, we learned chemistry, we learned mathematics.;1.00
80.59;89.04;Most importantly, we learned about how to communicate with patients, like in pharmacies, when you see the pharmacist.;1.00
103.39;113.79; no I don't know;1.00
120.24;130.20; When you have, like, heart disease, like hypertension, then you're at high risk of heart attack.;1.00
130.22;132.14;Sometimes we give you warfarin.;1.00
132.88;144.34;This warfarin is to, we tell the patients that, oh, this warfarin helps to thin your blood, prevent your blood from clotting the blood vessels.;1.00
144.58;148.10;But then, scientifically, it's not true.;1.00
148.28;149.32;We don't thin the blood.;1.00
149.99;158.72; But actually, we just try to chemically prevent the blood from aggregating with each other.;1.00
158.74;160.48;So it's something like that.;1.00
160.60;176.87;So in the first semester, we learned the basics of the chemistry and biology and how to talk to patients.;1.00
176.97;179.51;And we had this exam called OSCE.;1.00
184.46;190.53; ok ok ok ok;1.00
211.86;227.09; Until the third year, first semester, I'll be learning about drugs and diseases.;1.00
227.11;231.39;So I've been learning about the lungs, the testes, and the neuron system.;1.00
231.75;238.18;And after this, I'll be learning about sexual health and pregnancy.;1.00
238.20;240.02;And after here, I'll be learning about cancer and stuff.;1.00
243.78;267.56; okay what were you doing what what did you do during bachelor's yeah did you also do like oh yeah pharmacy did you do pharmacy during bachelor's yeah because it's a four-year degree;1.00
270.72;275.20; The different thing is, like, let's say we're talking about the engineering, they have the Master of Engineering.;1.00
275.32;275.50;Okay.;1.00
275.54;283.48;So, like, they have three years course to the Bachelor of Engineering, then one year for the Master.;1.00
283.50;283.98;Okay.;1.00
284.04;286.69;But for us, we don't have any Bachelor degree.;1.00
286.71;286.85;Oh, okay.;1.00
286.89;287.77;So, it's straight to Master.;1.00
287.79;291.95;So, after high school, I have the Master degree, but it's called Master of Pharmacy.;1.00
291.97;292.01;Oh.;1.00
292.03;296.05;And this is different from the Master of Science, but yeah.;1.00
296.57;297.93;Ah, very different.;1.00
299.69;300.17;Very different.;1.00
300.19;300.25;Hmm.;1.00
300.94;302.95; I thought you do bachelor's.;1.00
303.07;305.33;I'm so surprised, actually.;1.00
308.11;309.41;So surprised.;1.00
309.53;317.42;Now, how did you manage to cope up with the changes?;1.00
319.26;324.30;Like, you didn't expect the mathematics, the biology.;1.00
325.44;327.49;You expected chemistry only.;1.00
329.37;344.68; how did okay yes I can hear okay;1.00
376.54;376.96; What?;1.00
377.10;377.90;One mistake?;1.00
380.32;380.58;Yeah.;1.00
395.81;417.74; and make it 500 milligrams and overdose the patient and the patient may die so yeah but then the mathematics exam they said it's like out of 30 questions you don't need to do everything so within a time limit if you can only do like 27 you can do 27 but you cannot make any mistake what?;1.00
417.82;425.20;yeah so if you cannot do the last 3 questions just leave it empty then you can pass the exam but if you;1.00
426.44;430.43; try to do everything that you make one mistake, you have to reset.;1.00
430.44;430.81;You have to reset.;1.00
431.97;432.11;Yeah.;1.00
432.43;432.55;Oh, no.;1.00
432.57;433.17;Yeah, we do this every year.;1.00
433.19;433.27;Okay.;1.00
433.29;433.47;Yeah, yeah.;1.00
433.49;443.87;The mathematics part is not that bad, but the biology was very, very deep compared to when I studied A-level.;1.00
443.89;444.05;Okay.;1.00
444.11;454.38;Yeah, because let's say we, in A-level we learn about, you know, let's say protein and;1.00
456.47;457.74; amino acids and blah, blah, blah.;1.00
458.22;474.33;But then in university, then they start to explore the protein a bit deeper, like different kinds of proteins and how many we have to memorize the names of amino acids and structures, which is also included in the chemistry.;1.00
475.19;480.15;Yeah, but the chemistry is, I expected it to be quite hard, and yeah, it's really hard.;1.00
480.93;481.80;It's very hard, eh?;1.00
481.81;484.24;It's quite hard because;1.00
497.47;511.55; maybe it's because there is maybe it's because there is they are materials;1.00
512.71;517.11; In the library, you can access everything, yeah.;1.00
518.29;519.29;There's everything.;1.00
519.43;520.25;Maybe that's why.;1.00
520.27;520.35;Yeah.;1.00
522.45;522.55;Yeah.;1.00
522.57;538.36;Because of that, I've been to libraries several times, like looking for textbooks and .;1.00
538.40;539.60;I think it's quite fun, eh?;1.00
539.62;539.68;Wow.;1.00
539.70;539.86;It's fun.;1.00
548.71;548.95; uh...;1.00
574.00;602.41; okay yeah it improves since you have to talk to to interact with the patient explain to to her i think it's okay and i know you will;1.00
604.82;606.14; Yeah, learn a lot, yeah?;1.00
611.76;622.28;Nothing much because actually pharmacy is something that is really new to me.;1.00
622.30;622.60;Really?;1.00
626.54;626.82;Yeah.;1.00
626.84;632.33;Okay, so.;1.00
633.44;634.45; Thank you so much.;1.00
