1.68;2.56; Oh, OK.;1.00
3.06;3.34;Hello.;1.00
3.36;5.66;Hello.;1.00
5.76;9.10;OK, so we'll talk about books, I guess.;1.00
10.98;13.70;Do you know anything about American literature?;1.00
13.72;18.46;American literature.;1.00
18.84;22.06;Game of Thrones would be American, wouldn't it?;1.00
22.08;23.84;I think so, yeah.;1.00
24.73;29.23;In the 40s, I think, there were a group of writers called the Beatniks.;1.00
31.34;36.29; And they were originally famous for like that's where the term hipster came from.;1.00
36.79;48.23;And there were a bunch of writers from Harvard and Columbia University who were known for writing all the famous American literature from the big like 1940s.;1.00
48.80;55.20;So the most famous one is William Burroughs and Jack Kerouac, if you know them.;1.00
56.24;60.26;Okay, well, they had an interesting life because;1.00
61.57;68.99; All they did for their entire writing career was just do drugs all the time and write poetry.;1.00
69.63;70.79;So they got a reputation.;1.00
71.31;82.94;Yeah, they got a reputation for being just crazy party animals, holding all these parties in Harvard and Columbia University and just inviting the craziest people.;1.00
83.62;86.14;And they each wrote a book about all their adventures.;1.00
88.20;90.24;One of the more famous ones, William Burroughs,;1.00
91.14;96.55; went to Texas to grow his own drug plantation.;1.00
97.41;104.27;And accidentally, one night while he was with his wife, he accidentally shot her in the face.;1.00
104.29;105.41;Accident?;1.00
106.47;109.27;Yeah, he was trying to shoot an apple off her head or something.;1.00
109.67;111.69;And then he missed and shot her because he was drunk.;1.00
112.23;117.72;So she died and he went to jail for a few days.;1.00
118.45;121.23; and then escaped to Morocco to become a heroin addict.;1.00
122.13;131.45;Um, in his heroin addicted state, he wrote a bunch of letters to the other writers like Allen Ginsberg and stuff.;1.00
132.41;138.84;And like these became the book, the naked lunch, which is very interesting.;1.00
139.46;145.36;Um, so yeah, that's what I'm an expert in is 1940s crazy American.;1.00
145.94;146.22;Yeah.;1.00
146.84;147.30;He, uh,;1.00
148.29;155.17; He had all these, like, delusions while he was highly addicted to heroin, thinking that the government was going to come after him.;1.00
155.63;158.17;And, like, all these people were trying to hunt him down.;1.00
158.19;167.44;So, like, all his letters are super frantic and, like, made him sound like he was going to be hunted down, which is, like, pretty scary when you read them.;1.00
167.74;172.52;So, how did he end up?;1.00
172.54;176.10;He... Oh, I think he died of a heroin overdose in Morocco.;1.00
177.12;177.18;Oh.;1.00
178.07;181.67; Or, no, he came back to America and then died of a heroin overdose later.;1.00
181.69;182.41;Okay.;1.00
183.79;188.59;Yeah, he had a very tragic life, considering he was in university at Harvard.;1.00
189.92;195.62;Ending up in Morocco is not exactly a career path for a Harvard graduate.;1.00
195.64;198.96;If you're a poet, I guess.;1.00
200.30;207.01;I remember Lord Byron, who just went to civil war in Greece and stuff.;1.00
207.03;207.69;Yeah, I guess so.;1.00
208.65;210.59; If you know your stuff, I guess it's excusable.;1.00
210.61;217.25;Yeah, there's something about traveling south.;1.00
218.37;221.06;Yeah, especially to kind of messed up places.;1.00
221.64;222.72;Lots of things can slip by.;1.00
222.74;227.74;I'm sure it's easier to come by heroin in Morocco than it is in New York, but I don't know.;1.00
227.76;230.26;Oh, it's because I can fart?;1.00
230.66;232.92;I'm not sure about that.;1.00
