1.74;2.78; So, eins, zwei, drei.;1.00
2.82;4.64;Verstehst mich?;1.00
4.78;9.80;Alles besser.;1.00
9.86;15.72;Ja, es war echt so, hat sich so ein bisschen nach Darth Vader angehört oder so in die Richtung.;1.00
15.76;17.68;Gut.;1.00
17.72;19.26;Ich gehe mal davon aus, ich glaube schon.;1.00
22.48;23.88;Okay.;1.00
23.90;23.98;Mhm.;1.00
46.47;56.58; Okay.;1.00
56.62;60.82;Gehört schon so ein bisschen, aber jetzt nicht.;1.00
60.86;64.88;Ich hatte mal eine Oculus Rift unten auf, aber das ist ja Virtual Reality, was ja glaube ich was anderes ist, oder?;1.00
67.30;71.62;Und sonst noch nicht direkten Kontakt damit gehabt, bis auf diverse Tech-Blocks mal gelesen.;1.00
96.83;96.89; Mhm.;1.00
144.12;144.16; Ja.;1.00
191.24;192.00; Ist mittlerweile selbstverständlich.;1.00
192.02;192.10;Okay.;1.00
271.31;271.35; Ja.;1.00
352.01;356.47; Das heißt, du kennst bestimmt auch dieses Microsoft-Projekt, wo sie den Beamer auf den Fernseher gerichtet haben?;1.00
356.99;362.79; Ist das dann auch sowas, was du... Ne, Hololens... Ich glaube, das war der Vorgänger von Hololens.;1.00
362.81;372.88;Du hast tatsächlich nichts auf dem Kopf gehabt, sondern sie hatten den Beamer auf die Wohnzimmerwand gerichtet und haben quasi den Fernseher schwarz gelassen und dann so peripher dir noch ein bisschen was angezeigt.;1.00
372.94;384.86;Ist das dann auch Augmented Reality oder... Ja, bitte.;1.00
387.17;392.72; Das denke ich mir fast.;1.00
392.76;394.42;Ja, im Moment hören wir uns auch tatsächlich recht gut.;1.00
394.44;394.64;Okay, ciao.;1.00
394.66;394.88;So, jetzt.;1.00
394.90;394.98;Okay.;1.00
395.00;395.04;Ja.;1.00
395.06;395.10;Ja.;1.00
429.15;429.25; Ja, äh;1.00
461.18;461.24; Mhm.;1.00
490.32;491.84; Ich habe es nie gespielt, aber ich weiß, was es ist.;1.00
491.86;491.92;Mhm.;1.00
543.28;543.33; Ja.;1.00
596.20;596.30; Ja.;1.00
596.32;596.40;Okay.;1.00
596.42;597.66;Was hast du dann in deiner Bachelorarbeit dann konkret gemacht?;1.00
597.68;598.23;Also was war da die Aufgabe?;1.00
598.25;598.30;Mhm.;1.00
598.33;598.38;Mhm.;1.00
657.09;657.23; Ja.;1.00
680.46;680.98;Okay.;1.00
681.02;682.26;Und welches Medium hast du dann verwendet?;1.00
682.28;685.27;Das Smartphone oder warst du dann tatsächlich irgendwie auf der HoloLens oder so unterwegs?;1.00
687.74;687.78; Ja.;1.00
687.80;687.84;Ja.;1.00
720.97;734.00; Okay.;1.00
734.06;738.76;Aber ist Google Glass nicht irgendwie sowas, du hast das ja nicht als Overlay, oder?;1.00
738.80;741.46;Du hast das ja immer nur als kleinen Bildschirm irgendwo unten drin.;1.00
742.88;743.60;Okay.;1.00
743.64;749.20;Also siehst du da auch, ich habe neulich nur irgendwann mal einen Podcast gehört, ich glaube von Wired oder sowas, wo sie ein bisschen drüber geredet haben.;1.00
749.69;753.83; Und die haben dann nochmal zwischen Augmented Reality und Mixed Reality unterschieden.;1.00
753.87;755.08;Ist das was, was du auch kennst?;1.00
755.12;755.27;Okay.;1.00
755.32;755.38;Mhm.;1.00
791.60;797.59; Glaubst du, dass das dann, also jetzt gerade so mit Printmedien auf Katalog und sowas, glaubst du, dass das irgendwie vom Endnutzer angenommen wird?;1.00
797.67;801.07;Oder ist das im Moment so ein bisschen technische Spielerei, um zu schauen, wo es hingeht?;1.00
