2.86;18.08; bonjour oui très bien et vous toi d'accord je vais essayer ouais c'est un sujet que je connais pas particulièrement mais qui m'intéresse un peu quand même;1.00
30.96;33.00; Et en fait, l'une des choses que j'aime particulièrement faire en photographie, c'est du light painting.;1.00
33.02;33.58;Je ne sais pas si tu connais.;1.00
33.60;33.90;Non, pas du tout.;1.00
33.92;38.12;En fait, l'idée, c'est d'utiliser ton appareil photo dans un milieu plutôt sombre, en général, et de faire une photo où tu vas laisser le temps d'ouverture de l'appareil, donc le temps où tu prends ta photo longtemps.;1.00
38.14;39.20;Et tu auras une lampe et tu pourras faire des graphes,;1.00
61.67;76.17; Comme si tu faisais un graphe, mais complètement virtuel, et donc tu peux dessiner des objets, des choses comme ça, et c'est quelque chose sur lequel je maîtrise un peu plus la photographie que la photographie en général.;1.00
76.19;81.42;Mais si tu as des questions ou des choses comme ça... Mais il faut un milieu très contrôlé pour faire ce genre de choses quand même, parce qu'il faut bien contrôler la lumière ambiance.;1.00
81.44;85.02;Le mieux c'est d'être...;1.00
114.54;115.60; ça se fait avec les appareils photo numériques;1.00
119.33;119.79; Oui, toujours exposé.;1.00
119.81;119.95;D'accord.;1.00
148.18;153.38; Donc, les questions que je me pose surtout, c'est par rapport aux focales qu'on voit souvent.;1.00
153.40;158.12;Avec certaines focales, on arrive à zoomer à des distances assez impressionnantes.;1.00
158.16;158.90;Tu joues un peu avec ça ?;1.00
159.80;161.76;J'imagine que sur le lightpeaking, ce n'est pas trop le but non plus.;1.00
161.96;167.84;Non, le lightpeaking, on reste assez... On est plutôt en focale fixe, la plus basse possible pour gérer l'avenir.;1.00
167.92;177.45;Moi, je ne le fais pas encore, mais je sais qu'il y a des gens qui s'amusent justement à modifier la focale pendant...;1.00
200.30;206.04; je me dis que pour faire une bonne photo il faut bien gérer sa focale et donc pour pouvoir réfléchir rapidement à la focale qu'on va utiliser alors que;1.00
206.67;210.83; Il faut être intuitif sur sa focale et ça doit pas être facile à avoir ce coup de main là-dessus.;1.00
239.93;255.78; Et numériquement on arrive à jouer avec les focales comme ça ou il faut changer la focale de l'appareil photo à chaque fois ?;1.00
257.20;261.90;Enfin je veux dire l'appareil photo numérique on peut jouer avec la focale sans avoir besoin de changer d'objectif à chaque fois ?;1.00
269.31;280.53; Je ne sais pas, moi je n'ai jamais utilisé que des vieux appareils photo, des trucs à 10 euros.;1.00
280.69;296.24;D'accord.;1.00
296.28;296.64;Oui, c'est ça.;1.00
298.75;300.43; On utilise beaucoup de numérique de nos jours.;1.00
300.49;303.17;Est-ce que ça vaut vraiment encore le coup de faire de l'argentique ?;1.00
303.21;310.63;Parce que je me dis que le numérique, on doit avoir un niveau de précision et de... Ouais, c'est ça.;1.00
310.69;315.56;Avec le numérique qu'on a de nos jours, on a tellement de pixels sur nos photos que l'œil humain ne fait plus vraiment la différence.;1.00
315.62;317.40;Est-ce que l'argentique a vraiment encore un avantage ?;1.00
317.44;324.22;L'argentique, en fait, tu ne vas pas vraiment avoir le même type de photos.;1.00
324.24;325.04;Tu auras un certain gras, un certain...;1.00
335.96;347.07; Par exemple, en fonction de la photo sur laquelle tu vas développer, en fonction des produits que tu vas utiliser, tu vas avoir un grain, une texture qui va être complètement différente.;1.00
347.13;353.02;Donc là, j'en dis que ça va vraiment être intéressant si tu veux avoir tes photos qui sont tirées pour afficher chez toi, par exemple.;1.00
353.04;354.34;Moi, je m'étais amusé, par exemple, à faire des styles.;1.00
383.96;409.54; et ça va donner des résultats qui sont assez différents et donc c'est plutôt une touche artistique que tu vas trouver par rapport au numérique qui est un peu plus froid et un peu plus... le numérique après tu as tous les contrôles sur l'ordinateur mais c'est pas comme... j'imagine ouais donc les photographes professionnels utilisent plutôt le numérique les photographes artistiques utilisent plutôt de l'argentique;1.00
415.58;417.96; D'accord.;1.00
418.00;421.98;Ça sort un peu de la photographie, mais la vidéo, c'est dans la même idée que la photo.;1.00
422.00;424.30;Je ne sais pas si tu fais un peu de vidéo.;1.00
424.32;428.18;Avec le light painting, c'est une sorte de vidéo, je suppose.;1.00
428.26;430.35;Est-ce que c'est les mêmes réflexes ?;1.00
430.44;433.75;Le light painting, ce serait l'inverse de la vidéo.;1.00
435.37;439.75;Tu prends une scène mouvante et tu la condenses en une seule image.;1.00
439.77;439.89;Ah oui.;1.00
456.73;457.57; ce genre de choses.;1.00
457.61;463.73;Prendre un appareil photo numérique semi-pro, déjà tu vas avoir quelque chose de bien plus intéressant qu'une caméra entrée de gamme et tu n'auras pas à dépenser le prix d'une caméra professionnelle.;1.00
463.77;467.69;Donc ça peut être aussi une solution intéressante si tu veux te faire des petites vidéos en milieu un peu fermé ou ce genre de choses.;1.00
467.71;469.12;Après je ne sais pas si tu veux faire un film entier;1.00
487.96;488.20; Oui, c'est sûr.;1.00
488.22;488.90;Et niveau matos, vous utilisez quoi ?;1.00
488.94;489.38;Moi, je suis sur Canon.;1.00
489.40;490.84;J'ai fait le choix de Canon par rapport à Nikon, Nikon Reflex.;1.00
490.86;491.46;Pour l'instant, je suis sur du 600D.;1.00
491.48;492.10;C'est un boîtier amateur normal.;1.00
492.12;496.26;Mais par contre, j'ai surtout mis l'accent sur les optiques, parce que c'est les optiques qui comptent le plus au début.;1.00
535.77;538.93; Oui, donc ça vaut le coup de mettre de l'argent dans du matériel de photographie pour avoir des bonnes photos.;1.00
538.95;541.06;De toute façon, il y a un moment où il y a ce cap-là qui sera nécessaire.;1.00
541.10;554.37;Après, il y a des modèles aussi, des appareils hybrides où c'est beaucoup moins cher.;1.00
554.39;555.23;Tu as des objectifs interchangeables.;1.00
569.24;569.44; D'accord.;1.00
569.46;569.66;D'accord.;1.00
593.93;600.72; Et je pense que ça va être la dernière question, c'est qu'est-ce qui vous fait prendre une photo, qu'est-ce qui vous fait dire là je vais prendre une photo de ce que je suis en train de voir ?;1.00
646.79;647.69; D'accord.;1.00
647.73;653.41;Merci de votre temps.;1.00
653.45;653.83;Merci à toi.;1.00
653.87;654.27;Merci à vous aussi.;1.00
