2.66;2.98; Hello.;1.00
4.93;5.93;Yeah, finally.;1.00
5.95;10.73;Okay.;1.00
17.10;17.28;Yep.;1.00
19.50;19.80;Okay.;1.00
26.49;26.77;Okay.;1.00
39.10;54.02; well okay yep yep yep;1.00
66.70;66.86; Yep.;1.00
68.78;68.94;Yep.;1.00
72.91;75.43;No, I'm not familiar with dementia.;1.00
75.75;77.41;So can you tell me about it?;1.00
83.69;83.95;Okay.;1.00
86.77;87.25;Oh, I see.;1.00
91.16;91.58;Oh, okay.;1.00
92.36;92.64;I see.;1.00
92.66;93.18;Yeah.;1.00
100.19;101.71; Okay, it's like stroke, is it?;1.00
103.11;103.39;Okay.;1.00
105.17;105.53;Okay.;1.00
109.44;109.74;Okay.;1.00
115.96;116.16;Yeah.;1.00
120.82;124.99;So, what's... Okay.;1.00
126.67;127.05;I see, yeah.;1.00
128.69;129.97;So, what's a symptom...;1.00
131.08;133.12; What's the symptom of dementia or characteristic of dementia?;1.00
133.14;134.40;So, it varies with the type of dementia.;1.00
134.44;134.60;Okay.;1.00
134.62;147.16;So, but, obviously, in general terms, memory loss is a common, commonly thought of symptom of dementia.;1.00
147.18;150.96;Yeah, yeah, memory loss.;1.00
150.98;154.72;But there's also lots of other things, and so people can...;1.00
166.14;184.01; uh... okay uh... c okay yeah;1.00
194.64;207.63; uh... okay yet and then;1.00
224.70;246.11; Is it like a shorter memory loss?;1.00
252.42;273.34; today uh... okay uh... oh i see here;1.00
284.93;290.21; Yeah.;1.00
292.14;292.32;Yeah.;1.00
294.74;295.06;I see.;1.00
306.23;306.43;I see.;1.00
306.45;306.55;Yeah.;1.00
306.85;306.99;Yeah.;1.00
318.08;318.62; Okay.;1.00
323.60;327.60;So it's like basically changes to another person.;1.00
330.10;330.58;Sort of like.;1.00
332.61;332.93;Sorry.;1.00
333.38;336.57;Do you mind if I take the phone?;1.00
336.95;337.49;Sorry about that.;1.00
339.61;339.87;Hello.;1.00
341.43;341.59;Yeah.;1.00
342.91;343.19;Yeah, yeah.;1.00
343.54;369.45; yeah it is it is yeah okay thank you yep yep bye uh sorry about that okay sorry where was that uh we uh uh personality changes i think uh yeah yeah;1.00
376.08;404.51; okay I see I see yeah yeah yeah yeah yeah yeah yeah yeah exactly okay yep yeah;1.00
405.88;435.22; yeah true oh okay yeah that's huge yep yeah it's quite too late is it so yeah uh not really uh but yeah uh i was wondering if like uh;1.00
436.17;442.23; What if we had like what we call it blunt force trauma?;1.00
442.93;454.66;If you get hit in the head, will it cause like, because it will cause memory loss probably or personally changes, depends on the injuries, right?;1.00
455.16;462.92;Will it like categorize as dementia as well or it's different?;1.00
470.56;470.78; Okay.;1.00
472.62;472.94;Okay.;1.00
473.16;479.48;So is it, is it like a disease or caused by virus or gen?;1.00
479.70;481.44;So what, what cause?;1.00
483.00;485.48;Because I don't know anything about this.;1.00
486.10;488.58;So I don't know anything about Alzheimer's as well.;1.00
488.96;490.28;So what cause Alzheimer's?;1.00
490.36;493.94;Is it a gene or virus or?;1.00
499.15;499.53; Okay.;1.00
499.91;500.41;Okay.;1.00
500.57;500.75;Yeah.;1.00
501.19;501.39;Yeah.;1.00
501.43;501.55;Yeah.;1.00
507.18;507.58;Okay.;1.00
507.74;511.06;So I see.;1.00
511.54;512.10;So, yeah.;1.00
516.18;516.62;Okay.;1.00
516.88;517.18;I see.;1.00
517.44;517.64;Yeah.;1.00
517.74;518.00;I see.;1.00
518.06;518.28;I see.;1.00
519.54;519.74;Yep.;1.00
519.94;520.22;Okay.;1.00
520.48;521.35;So, yeah.;1.00
521.85;527.45;And I think one more thing, if, yeah, you say that, I think family member is also;1.00
531.48;557.26; must aware must be aware of like someone who has dementia right so if is there any way to sort of fix not fix it's not the correct term to cure to heal the dementia or any I see;1.00
560.68;583.82; yeah I see okay I see yeah yeah okay oh I;1.00
593.79;617.16; but they don't actually do very much they just slow down the the pro the yeah okay so i see yeah yeah yeah yep yep so yeah once you get uh that then so you have to prevent it it;1.00
618.59;628.90; Maybe probably prevention will be the best way to do it, to prevent it.;1.00
629.18;631.96;For example, is there any study to prevent?;1.00
632.70;636.74;You already said that, okay, eat healthy.;1.00
638.62;646.31;Is there any exercise or any rules that we should know?;1.00
653.81;654.27; Oh, okay.;1.00
660.61;660.81;Yeah.;1.00
664.22;664.55;I see.;1.00
668.12;668.32;Yeah.;1.00
672.46;672.74;Yeah.;1.00
673.32;673.62;Yeah.;1.00
674.62;675.22;Just fight them.;1.00
675.44;676.50;Exercise vitamins.;1.00
676.52;677.98;Yeah.;1.00
679.59;682.39; read a lot of books, play Sudoku.;1.00
685.75;686.31;Yeah, yeah.;1.00
692.99;696.96;Yeah, that's important as well.;1.00
697.00;699.94;Yeah, yeah, yeah.;1.00
701.52;704.60;Yeah, I think, yeah, I think, yeah.;1.00
706.74;707.82;Yep, I think that's it.;1.00
709.55;723.20; not sure not really actually yeah yeah I don't have any question about dimension I think thank you yeah thank you for;1.00
