3.98;4.26; Hello?;1.00
4.28;6.58;Alright, can you hear me?;1.00
8.50;9.36;Yep, yep, excellent.;1.00
9.38;12.80;Yeah, it's weird because you expect to hear sound, but these are not actually headphones.;1.00
13.78;13.98;Right.;1.00
14.00;18.23;Yeah, it's like, blah, but it's because the sound is coming from the TV.;1.00
19.02;22.83;Right, so I'm the expert in this one, so apparently.;1.00
23.89;30.09;So let's go technology, and can you remind me, you're working on, what's your research interests again?;1.00
34.52;34.74; Oh, yeah?;1.00
36.12;40.56;Okay, so have there been any topics... CS undergrad, I assume, right?;1.00
42.16;42.86;For computer science.;1.00
43.44;45.06;Sorry, you're a computer science undergrad.;1.00
46.45;46.91;Pharmacy.;1.00
47.15;48.41;Oh, sorry, right, I didn't catch that.;1.00
49.07;49.41;Okay.;1.00
52.31;59.07;So, I don't know much about what the curriculum is like technology-wise in pharmacy.;1.00
59.15;62.29;I mean, I guess most of them are pharmaceuticals, but there is some technical aspects to it.;1.00
62.64;69.14; But you did say you were interested in technology, so what technology do you generally interact with on an everyday basis that you'd be interested in?;1.00
79.52;80.22;Phones, okay.;1.00
80.80;82.04;So, alright.;1.00
83.46;86.20;Before we go to the actual technology, let's talk about the politics.;1.00
87.40;87.76;Politics.;1.00
89.62;90.76;iPhone or Android?;1.00
91.92;92.56;Or Windows phone?;1.00
106.75;117.40; I'll be the first to admit that before the version 4 of Android, so we're talking about 2012, Android wasn't really worth it before that.;1.00
118.30;120.98;I won't lie, my first effectively smartphone was an iPhone.;1.00
121.35;126.89; even though you can get them in my country at the time because it was actually a sort of revolutionary device even if it was a rehash.;1.00
127.53;128.41;So, iPhone.;1.00
128.85;129.19;Okay.;1.00
130.90;139.40;Now, there's a whole discussion to be had on how limiting I find iPhones personally.;1.00
140.12;141.44;I mean, so what do you use it for?;1.00
142.98;144.18;Apart from making calls.;1.00
159.80;160.06; Okay.;1.00
162.52;166.54;So connectivity and basically social media, stuff like that.;1.00
168.10;168.60;Games, yeah.;1.00
169.12;171.56;They are pretty good for games, mobile devices these days.;1.00
172.30;174.98;Game design is actually my background, so we're definitely going to be touching on that.;1.00
175.88;178.62;But... Sorry, you are?;1.00
179.41;179.60;Sorry.;1.00
180.91;181.39;Yeah, it's...;1.00
182.26;208.17; was a fun topic to be on spot gone forever a question do you feel that you that the iPhone is limiting you in any way yeah yeah;1.00
209.79;227.04; So, I mean, have you ever said, alright, I've got a bunch of books or some movies that I've got from somewhere, or e-books or whatever, and music, and you're just like, yeah, I just want to throw those on my phone, like we used to be able to do on MP3 players and stuff, and just consume the content.;1.00
