2.00;27.00; right hello um not a lot i've heard that there are many different kinds of dementia like i haven't heard that much so yeah okay;1.00
33.97;34.23; All right.;1.00
43.85;44.27;Okay.;1.00
53.66;53.96;All right.;1.00
54.12;54.46;Okay.;1.00
56.06;56.48;Yeah.;1.00
59.42;59.62;Okay.;1.00
67.82;69.38; Right.;1.00
69.54;69.78;Right.;1.00
100.40;100.80; Okay.;1.00
120.68;120.84;Okay.;1.00
134.17;134.35; Yeah.;1.00
146.86;148.88;What actually inspired you to study it?;1.00
150.70;152.16;What actually inspired you to study it?;1.00
156.16;158.91;What inspired you to study dementia?;1.00
161.81;162.01;Yeah.;1.00
166.24;167.36; Wait, yeah, it's... Alright, yeah.;1.00
167.38;179.57;So, I just really enjoyed the first bit that was to do with when I was on the ward where people left a longer amount of time and I just really got to know them and help them that way.;1.00
179.59;195.04;And obviously, the people with dementia required a lot of understanding them and their health situation.;1.00
198.50;198.78; Right.;1.00
199.18;199.34;Okay.;1.00
229.30;252.60; And they don't really know, obviously, the different types of different causes, but they don't know much about the causes of dementia either.;1.00
252.62;255.38;And there's not much scope for the research finding out those things in the near future either.;1.00
255.40;256.79;So, really, it's more about kind of tackling the stigma around dementia.;1.00
256.81;256.88;Yeah.;1.00
256.90;257.00;Yeah.;1.00
257.02;257.32;Ah, interesting.;1.00
257.35;257.75;My nan has dementia.;1.00
257.77;257.93;Oh, right.;1.00
257.95;258.03;Yeah.;1.00
258.05;258.17;Yeah.;1.00
259.95;286.65; oh right okay yeah fair enough i see okay um no i don't well i know someone that knows someone with dementia so like my housemate um i think his grandma has dementia um from what i know of i don't know like the details or anything but um i've heard him speak about it yeah;1.00
290.97;305.60; yeah yeah so is it like directly oh is it directly um like um goes by old age or;1.00
326.92;327.34; Right.;1.00
341.70;342.00;Yeah.;1.00
355.35;355.55;Mm-hmm.;1.00
357.84;376.91; yeah yeah i think yeah one of the guys came in all right yeah;1.00
383.80;413.28; um yeah from what i know like i think i think she actually lives like um lives alone with a caretaker i think um from what i know i'm not entirely sure but yeah he sees her a lot he's from london well yeah we're from london so he sees her quite a lot when he goes home yeah yeah yeah;1.00
414.40;414.68; Yeah.;1.00
415.00;418.82;I don't think it's, I don't think it's, it's bad at all.;1.00
419.04;420.38;Yeah, I'm not, I don't think it's bad.;1.00
421.02;421.28;Yeah.;1.00
429.37;429.63;Yeah.;1.00
437.43;437.81;Yeah.;1.00
438.63;439.31;That's interesting.;1.00
439.69;442.00;So, what made you do nursing in the beginning?;1.00
443.68;443.86;Like,;1.00
444.54;445.12; What appealed?;1.00
445.34;446.50;What was the feeling about it?;1.00
446.52;450.80;I don't know.;1.00
450.82;454.44;It was weird because I didn't engineer it to start with.;1.00
454.46;454.70;Oh, right.;1.00
454.72;459.06;Yeah.;1.00
459.08;466.62;I think it was just that I went to work as a receptionist in a walk-in centre.;1.00
466.64;466.79;Oh, okay.;1.00
466.81;467.99;I'm studying computer science.;1.00
468.00;469.79;Ah, okay.;1.00
469.85;470.15;Yeah.;1.00
470.17;471.63;Very different.;1.00
471.65;472.77;Yeah, very, very different.;1.00
472.83;473.01;Yeah.;1.00
484.85;504.09; yeah yeah it's quite i mean it's um no no i don't yeah yeah okay all right no no someone came in and was just like is everything okay;1.00
505.72;513.46; And I just said, yeah, I think, I think he said when, when you guys are done, you can just, I think she, she said, she said I was in a phone call.;1.00
513.50;514.28;I didn't get a phone call.;1.00
520.47;521.85;Wait, oh, you got one in there.;1.00
521.87;524.03;As in, in the room.;1.00
526.15;526.69;Oh my gosh.;1.00
527.03;527.31;I think.;1.00
530.65;531.09;All right.;1.00
532.33;532.67;Okay.;1.00
532.91;533.17;All right.;1.00
533.21;533.41;Yeah.;1.00
533.49;534.85;All right.;1.00
