1.61;3.95; Servus.;1.00
4.11;6.08;Du hörst mich gut.;1.00
6.09;8.36;Wir wollten über Retro-Gaming reden.;1.00
8.38;9.80;Hat bei mir angefangen, als ich klein war.;1.00
9.82;12.80;Da habe ich den ersten Computer, 386er, von meinem Vater gekriegt.;1.00
12.84;14.46;Und da bin ich halt in Berührung damit gekommen.;1.00
14.50;26.57;Und ich finde halt diese Faszination, dass damals mit so wenig Darstellungsmöglichkeiten, heutzutage hat man ja diese bombastische Grafik, um alles darzustellen, trotzdem immersive Spiele gemacht worden sind, in die man hineingezogen werden konnte.;1.00
26.59;29.75;Zum Beispiel auch Text-Adventures, wenn man da ein bisschen seine Fantasie freien Lauf gelassen hat.;1.00
31.24;41.45; Ja, da bist du reingezogen worden in eine andere Welt gewesen, die du so mit Büchern oder auch einfach Filmen nicht hinkriegst, weil du einfach Teil dieser Welt bist und nicht nur stiller Betrachter oder halt Beobachter.;1.00
42.83;44.25;Wie geht es dir damit?;1.00
44.29;45.17;Ist das genauso oder...;1.00
71.51;84.50; Nee, leider nicht.;1.00
84.56;88.31;Ja.;1.00
88.34;91.13;Nicht?;1.00
91.21;99.65;Achso, so Spiele, ja, muss ich gestehen, ich habe eine riesengroße Spielebibliothek, habe die wenigsten Spiele durchgespielt, die meisten, die ich durchgespielt habe, waren halt wirklich diese klassischen Spiele.;1.00
100.40;104.92; Davon aber auch eher nur die Point-and-Click-Adventure, weil da einfach der Antrieb da war, zu sehen, wie die Story weiterentwickelt.;1.00
104.96;110.98;So ein, sag ich es mir, Monkey Island zum Beispiel von der Story her, weil da einfach so viel Witz mit dabei war.;1.00
111.02;115.88;Und die Ideen dahinter und der ganze Humor war einfach meins.;1.00
115.92;121.30;Ansonsten so ein Commander King, das habe ich auch nie durchgekriegt, weil einfach zu schwer als damaliges Kind.;1.00
121.36;122.40;Mich haben die Bilder fasziniert.;1.00
122.46;125.06;Ich fand es toll, dass sich was bewegt hat.;1.00
125.08;129.32;Vor allem, dass man auf dem Pogo-Stick sitzen konnte und rumhüpfen konnte.;1.00
129.98;134.80; Und was ich halt damals auch so fand, war, dass von Spiel zu Spiel wirklich eine Riesenentwicklung an der Grafik war.;1.00
135.14;144.77;So das Gefühl von, ja, ich hatte zuerst nur 16 Farben, dann bin ich auf 256 umgewechselt und auf einmal war alles bunter und schöner und schieß mich tot.;1.00
144.79;155.96;Oder dann, als die ersten Heimkonsolen rauskamen, wo man dann das erste Mal in seinem Leben eine Kontrolle in der Hand hat, das ist ja auch noch so eine Sache mit dem NES, wo du dann zwar Grafik wieder einen leichten Rückschritt hattest, wo bei NES, glaube ich, sogar;1.00
156.89;159.67; Doch, NES war ja glaube ich damals sogar grafikführend, wenn ich mich recht entsinne.;1.00
159.69;161.69;Computer war ja da etwas hinten dran.;1.00
161.73;167.91;Das war dann auch ein Eindruck, als du das NES oder das SNES hattest, wo du dann auf einmal diese bewegten Bilder hattest.;1.00
167.97;173.34;Ansonsten, was mir an Retro Gaming auch gefallen hat, war, dass Sachen umgesetzt worden sind, die es heutzutage gar nicht mehr gibt.;1.00
173.38;181.48;Heutzutage hast du ja dieses ewige COD, was funktioniert, wird wieder umgesetzt und wieder umgesetzt und wieder umgesetzt bis zum Erbrechen.;1.00
182.41;183.45; Und trotzdem kauft es den Markt.;1.00
183.47;185.67;Und damals war halt noch diese Experimentierfreude da.;1.00
185.71;186.59;Was können wir denn mal machen?;1.00
186.63;188.35;Was kann man aus der Konsole rausholen?;1.00
188.39;201.65;Auch diese ganzen Chiptunes, das waren ja teilweise Künstler, die aus, war das beim Amiga, glaube ich war das, haben sie mehr Tonspuren virtuell rausgeholt, also zum Klingen bringen lassen, als eigentlich möglich gewesen wären, wenn sie gut waren.;1.00
201.69;203.15;Das war auch so faszinierend.;1.00
203.19;206.19;Das war schon cool, was da damals ging.;1.00
206.24;209.28;Was heute teilweise leider irgendwie, ja...;1.00
209.94;213.68; die Interesse oder die Mühen verlässt, weil einfach alles schnell schnell produziert werden muss.;1.00
213.72;213.76;Ja.;1.00
245.04;254.71; Das stimmt, wenn man sich ein bisschen mit der Hardware beschäftigt, das stimmt ja.;1.00
254.75;269.96;Was ich ein bisschen schade finde aber wiederum ist, das habe ich heute gesehen, TotallyBiscuit, so ein YouTuber, der Videoberichte über Computerspiele macht, bei Doom, jetzt bei dem neuen, weil du es angesprochen hast, da gibt es ja diese SnapMap-Funktion, dass du hier deine eigenen Spielkarten machen kannst.;1.00
270.00;272.34;Und da gäbe es so etwas wie Capture as a Flag,;1.00
272.91;278.47; Bloß leider ist das limitiert auf vier Spieler, glaube ich, oder nee, auf zwei Spieler pro Seite oder vier Spieler pro Seite.;1.00
278.51;283.89;Ich weiß jetzt nicht genau, wie genau wegen dieser Konsolen, dass sie halt da für den Computer nicht diese Freigabe gemacht haben.;1.00
283.91;299.60;Das finde ich halt ein bisschen schade, dass die Konsolen teilweise die Entwicklung für den Computer ein bisschen ausbremsen bei den Spielen, weil sie da dann einfach sagen, ja gut, die Konsolen haben diese Ressourcen nicht, deswegen wird es auf vier Spieler festgelegt pro Seite und der Computer kriegt dann halt nicht die Erweiterung, obwohl er vielleicht mehr könnte.;1.00
299.66;300.12;Ja, ja.;1.00
319.84;323.26; Ja, der Fluch der modernen Technik.;1.00
323.30;330.72;Die gab es zur Retro-Spielzeit apropos auch nicht.;1.00
330.76;333.64;Wenn ich dran denke, weil Vater hat noch ein Ding gehabt, ein;1.00
334.80;341.99; Funktelefon, das war so ein Klotz irgendwie, wo dann ein richtig großer Hörer dran gebaut war, aber du hast schon eine SIM-Karte reingeschoben.;1.00
342.03;344.37;Da sind wir auch davor gestanden und haben das mit großen Augen betrachtet.;1.00
344.41;349.74;Man kann jetzt ohne ans Kabel angebunden zu sein telefonieren, aber die Preise dafür waren auch übel.;1.00
349.77;351.18;Aber zurück zu den Computerspielen.;1.00
352.72;361.58;Ich finde, dass Konsolen teilweise halt auch den Entwicklungsprozess da recht stagnieren, was früher halt nicht so war, weil einfach Konsole und;1.00
362.82;364.56; Computer an sich zwei getrennte Sachen waren.;1.00
364.96;370.40;Zwei verschiedene Generis, zwei verschiedene Entwicklungsbereiche.;1.00
370.44;372.31;So nach dem Motto.;1.00
372.35;377.01;Die heute leider durch diesen Massenmarkt ein bisschen zusammengeführt worden sind.;1.00
377.05;379.13;Zum Glück und auch zum Schaden, muss ich gestehen. ...;1.00
400.55;402.59; Glaub ich, aber hat der Port gut funktioniert?;1.00
402.63;407.60;Weil meistens ist ja da immer das Problem, dass dann die früheren Ports... Da muss man gestehen, das ist wirklich eine Weiterentwicklung.;1.00
407.62;409.82;Mittlerweile funktionieren die meisten Ports, sagen wir es so.;1.00
409.84;411.58;Es gibt immer noch schwarze Schafe.;1.00
411.62;416.58;Aber früher war es ja so, dass teilweise geportete Spiele wirklich unter aller Sau gelaufen sind.;1.00
416.62;417.71;Wenn man sich das so überlegt, weil...;1.00
419.14;427.00; da teilweise das Geld entweder nicht in die Hand genommen worden wollte oder einfach das Interesse nicht da war und sie einfach bloß noch schnell den Fans vielleicht einen kleinen Gefallen tun wollten.;1.00
427.02;427.30;Vor allem das.;1.00
447.68;454.90; Und ein anderer Schritt war ja auch, dass sie die Hardware jetzt angepasst haben, dass ja alle auf derselben Architektur jetzt mittlerweile arbeiten.;1.00
454.94;470.93;Das, was das Porten dann auch ein bisschen einfacher, glaube ich, gemacht hat an sich.;1.00
470.97;472.09;Wobei auf Vulkan bin ich gespannt.;1.00
472.13;474.54;Momentan ist es ja noch so neu, dass man;1.00
475.20;477.62; dass Spiele eigentlich verschlimmbessert werden damit.;1.00
477.76;483.46;Es gibt ja für irgendein Rätselspiel, glaube ich, wurde ja Vulkan dann auch unterstützt.;1.00
483.48;487.63;Und das muss dann so unterirdisch schlecht gelaufen sein, wo sich dann jeder beschwert hat.;1.00
487.75;491.01;Und die Begründung war halt dann einfach, ja, wir müssen uns erstmal einlernen, was ich auch süß finde.;1.00
491.03;494.49;Aber ich glaube, da liegt wirklich dann auch die Chance in der Zukunft drin in Vulkan.;1.00
494.51;495.21;Da bin ich mal gespannt.;1.00
506.25;508.32; Ja, genau.;1.00
508.36;519.35;Das ist ein Segen für die stärkeren PCs, weil wenn ich daran denke, ich habe mal versucht, einen Playstation 3 Emulator zum Laufen zu bringen und der Emulator braucht ja wahnsinnig viel mehr Ressourcen als das eigentliche System.;1.00
519.37;520.99;Da ist mein Rechner gut in die Knie gegangen.;1.00
521.02;524.89;Mittlerweile geht es ja relativ gut sogar, glaube ich.;1.00
524.93;531.13;Wobei die neuesten Konsolen sind jetzt Playstation 4 und Xbox One schon emuliert worden, noch nicht, oder?;1.00
531.21;531.38;Stimmt.;1.00
542.64;551.74; Es gab damals einen, ich weiß nicht, wie es jetzt momentan ist, aber der war und auch sehr interessant zum rankommen, sagen wir es so.;1.00
551.80;555.53;Und für Wii gibt es ja auch einen Emo, lauter dieser Delfin, glaube ich, nennt sich der.;1.00
555.55;557.71;Der muss recht gut funktionieren, habe ich gehört.;1.00
557.77;563.71;Aber da bin ich leider nicht... Ja, das stimmt.;1.00
563.79;567.39;Aber sie hat mit den Bewegungssensoren halt was Neues gemacht.;1.00
568.26;568.88; Hast du das mitgekriegt?;1.00
569.04;571.28;Weil gerade einfach wegen Rumreden und Retro.;1.00
571.78;574.68;Nintendo hat ja mal sein Visual Boy gehabt.;1.00
574.72;581.15;Dieses riesengroße Klotzding, das in Rot und Schwarz versucht hat, drei Dimensionen herzuzeugen.;1.00
581.19;585.95;Mit einem Hetze, das man nicht auf den Kopf schneiden konnte, sondern auf den Tisch stellen musste und dann so reingucken sollte.;1.00
585.97;587.49;Super Idee, super Sache.;1.00
587.53;593.07;Und jetzt sind sie halt auf, ich glaube, letzter E3 oder so gefragt worden, ob sie auch was mit VR planen.;1.00
