3.44;3.58; Ciao!;1.00
3.62;11.12;Ciao Beatrice, come va?;1.00
11.14;11.28;Bene.;1.00
11.56;20.45;Ti andrebbe di parlare un po' dei piatti tipici italiani e soprattutto, diciamo, quelli del sud Italia.;1.00
20.81;21.87;D'accordo.;1.00
23.19;27.07;Sì, che non li conosco tutti, quindi è meglio.;1.00
28.37;30.35;In primis c'è la pizza.;1.00
31.85;42.67; che è conosciuta in tutto il mondo, e con degli ingredienti semplici, che sono farina, acqua, lievito, si può fare un'ottima pizza napoletana.;1.00
43.11;54.51;Diciamo che la classica ricetta della pizza è la margherita, che è conosciuta in tutto il mondo, perché è anche stata la prima pizza che è nata in onore della regina Margherita.;1.00
56.31;59.71;Si fa, come ben sai, con i pomodori,;1.00
60.39;63.45; e la mozzarella e il basilico.;1.00
64.31;74.61;Infatti un altro prodotto tipico della Campania è la mozzarella, che è fatta con il latte di bufala.;1.00
75.91;88.62;Diciamo che in Campania ci sono principalmente due tipi di mozzarella, uno è di Pestum e uno è di Aversa, che si differenziano un pochettino per il latte bufala,;1.00
89.75;94.79; che viene prodotto dalle bufale qual è la più buona?;1.00
96.37;115.94;io sono di parte è quella di Pestum ok ma sono buone entrambe per chi non sa queste piccole differenze può dire che sono uguali però per noi del posto le riusciamo a riconoscere;1.00
116.89;122.03; E invece quali sono i prodotti tipici delle tue zone?;1.00
122.15;128.29;Come da voi ci sono le mozzarella che voi sapete distinguere e noi no.;1.00
129.47;144.80;Potrei fare il paragone con il parmigiano, il parmigiano reggiano e il grana padano che sembrano uguali, sono due formaggi simili però per me il parmigiano è molto meglio.;1.00
145.93;156.78; perché cambiano i modi di lavorazione del formaggio, anche il cibo che dai da mangiare alle mucche, quindi la qualità è un po' diversa.;1.00
157.92;160.46;Poi preferisci?;1.00
160.54;161.48;Sì, il parmigiano.;1.00
161.50;173.99;Infatti sabato scorso siamo andati in Italia a Parma e abbiamo avuto il piacere di andare direttamente nella fabbrica di parmigiano.;1.00
174.01;174.29;Allora conosci...;1.00
