22.29;25.93; Ja, was hat man so für Voraussetzungen für das Tauchen?;1.00
25.97;31.82;Also Voraussetzungen sind einfach normale körperliche Fitness, sag ich mal.;1.00
32.69;34.59; Also du solltest am besten keine Krankheiten haben, was Nasen- und Ohrenbereich betrifft.;1.00
34.61;36.89;Weil klar, man hat ja steigende Tiefe, man hat Druckausgleich, also indem man die Tiefe ausgleichen muss.;1.00
36.91;38.55;Und ja, ich kann dir ein bisschen was über meine Lieblingstauchgebiete erzählen.;1.00
38.57;40.65;Also gelernt habe ich es in Spanien und das fand ich nicht so schön, weil es war ein bisschen trist.;1.00
40.67;42.53;Also es war ausgebildet, das ist ganz gut, aber am besten fand ich es zum Beispiel in;1.00
63.35;66.48; Ägypten ist sehr schön zu tauchen, sehr bunt, sehr artenreich.;1.00
66.52;69.60;Also gleich wenn man ins Wasser reinspringt, haben wir schon die ganzen Fische um sich rum.;1.00
69.64;71.22;Das ist ganz cool eigentlich.;1.00
71.28;73.62;Was wir noch gefahren haben war Indonesien zum Beispiel.;1.00
73.64;76.19;Das ist ein bisschen was anderes, hier haben wir den Geröllstrand.;1.00
76.21;81.03;Aber wenn man noch ein bisschen weiter reingeht, also haben wir auch sehr gute Farbenvielfalt, sag ich mal.;1.00
81.11;82.77;Auch sehr viel Großfisch.;1.00
82.87;84.13;Und ja, das ist eigentlich ganz cool.;1.00
84.15;86.19;Was auch cool ist, sind so Drop-Offs zum Beispiel.;1.00
86.30;88.32;Also so Wände, an denen Korallen wachsen.;1.00
110.39;114.25; Wenn man Tauchen anfangen will, was braucht man dazu?;1.00
114.29;117.53;Braucht man irgendwelches Equipment oder eine Ausbildung?;1.00
119.70;135.47; Ja, also wenn du anfangen willst, gibt es meistens viele Schnupperkurse, zum Beispiel Friedberger Wackersee oder Königsbrunn am Ilsesee, die bieten da Schnupperkurse an, da musst du eigentlich gar nichts mitbringen, höchstens ein ärztliches Attest, aber ich glaube von Anfang ist es auch noch nicht verpflichtend, da ein ärztliches Attest mitzubringen.;1.00
135.53;145.40;Und die Ausrüstung kriegst du eigentlich gestellt, wenn du sagen willst, ja, du willst mal einen Tag Schnupper kaufen oder so, dann kriegst du die Ausrüstung gestellt, kriegst eine kleine Einweisung und dann geht es eigentlich auch schon los, meistens.;1.00
150.32;152.46; Für den ersten Tauchschein, also für den ersten richtigen Tauchschein musst du 18 Jahre alt sein.;1.00
152.48;153.34;Du darfst dann anfangen zu tauchen.;1.00
153.36;154.96;Du darfst natürlich davor auch tauchen, aber meistens nur in Begleitung.;1.00
155.00;156.94;Und ja, da kannst du dann immer dein Wissen dann fortsetzen durch mehrere Tauchscheine dann.;1.00
156.97;158.91;Also ich zum Beispiel habe jetzt, ich habe mit 14 meinen ersten Tauchschein gemacht.;1.00
158.93;159.73;Das war der Junior Open Water Diver.;1.00
159.77;161.17;Also Junior in dem Fall, weil ich halt noch zu jung war und noch nicht.;1.00
178.85;183.12; und mich die Voraussetzung gezogen hat, der so 18 Jahre, dass ich alleine tauchen durfte, also alleine mit Partner sozusagen, da taucht ja nie allein.;1.00
183.16;185.46;Und ja, mit 18 ist es dann automatisch der Open Water Diver, was der David jetzt auch macht, geworden.;1.00
185.50;188.54;Und ja, dann habe ich mit 18 auch gleich meinen nächsten Tausch schon, den Advanced Open Water Diver gemacht.;1.00
188.58;190.64;Der bietet dir halt die Möglichkeit einfach, dass du tiefer tauchen darfst.;1.00
190.66;192.53;Also normal mit dem Open Water Diver hast du eine Tiefengrenze von 18 Metern.;1.00
192.60;195.17;Und wenn du dann dich fortbildest mit Tieftauchkurse, Navigation und die Richtung,;1.00
209.38;215.52; Dann darfst du tiefer tauchen, darfst mehr Sachen machen, du lernst Kompassnavigation unter Wasser.;1.00
215.96;219.46;Und ja, du lernst halt Tiefdauern, wie sich der Körper halt verhält unter tieferen Umständen.;1.00
219.50;221.06;Also mehr Druck, du merkst es richtig.;1.00
221.14;225.00;Also man kriegt zum Beispiel einen Kurs ganz lustig, du kriegst eine Tafel, da stehen dann Rechenaufgaben drauf, so 17 durch 3 oder sowas.;1.00
225.04;227.92;Und dann darfst du mal auf 35 Meter Tauchtiefe dann diese Matheaufgaben lösen.;1.00
227.94;232.42;Du merkst schon, dass du dann einfach ein bisschen langsamer bist, weil dich das dann einfach körperlich zu scharf macht.;1.00
239.67;265.54; Ja, sowas von mir, ich habe den Advanced gemacht, da habe ich meine Schwerpunkte auf Tiefen, auf Tieftauchen, Navigation und du lernst auch von Tauchen, ein ganz wichtiger Bestandteil ist, du hast ja von der Ausrüstung, du hast ja so eine Weste an, du hast deinen Automat, du hast deine Flasche und du hast Blei dabei, einen Neoprenanzug und in diese Weste kannst du Luft reinlassen und das Blei, das zieht dich ja nach unten und das kannst du ausgleichen, je nachdem wie viel Luft du mit deiner Weste reinlässt, also kannst du dann unter Wasser;1.00
269.89;270.93; Und dann schwebst du sozusagen unter Wasser.;1.00
270.95;271.37;Und das ist ganz cool.;1.00
271.41;272.59;Das lernt man beim ersten Tauchschein ein bisschen.;1.00
272.71;274.55;Und beim zweiten Tauchschein lernst du es halt, das Ganze zu perfektionieren eigentlich.;1.00
274.57;276.81;Also das macht dann, wenn du das richtig kannst, dann kannst du richtig bauen und macht es richtig Spaß.;1.00
276.83;279.65;Dann bist du unter Wasser, du musst nur deine Flossen einfach einmal bewegen und dann treibst du einfach so dahin.;1.00
279.67;280.61;Dann schwebst du richtig unter Wasser.;1.00
280.63;281.15;Das ist richtig cool.;1.00
281.17;283.65;Du merkst eigentlich das ganze Gewicht, was du an Ausrüstung dabei hast, merkst du eigentlich gar nicht.;1.00
298.62;300.68; Es ist an dir festgemacht, du weißt, was es ist und du merkst es eigentlich gar nicht.;1.00
300.70;305.48;Zum Beispiel bei Strömungsdauern ist es cool, wenn du gut schläfst, dann schläfst du einfach dahinten und die Strömung trägt dich und trägt dich und trägt dich und du musst eigentlich gar nichts machen.;1.00
305.50;306.68;Du kannst Fundus machen oder sonst irgendwas machen.;1.00
306.70;307.54;Und wie lange dauert so eine Ausbildung?;1.00
307.56;308.48;Also es kommt darauf an, wo man es macht.;1.00
308.52;309.60;Ich habe es zwei Mal im Urlaub gemacht.;1.00
309.62;310.60;Die erste Ausbildung hat drei Wochen gedauert.;1.00
310.62;311.69;Da trainierst du erst ein bisschen im Pool.;1.00
327.14;327.82; also gibt es da auch theorie oder;1.00
356.03;364.48; Je nachdem wie tief du bist, hast du einen anderen Druck und das heißt, es sättigt sich mehr Stickstoff in deinem Blut, als wenn du jetzt hier in einer normalen Oberfläche atmest.;1.00
364.58;369.26;Und ja, durch diese Stickstoff-Sättigung bist du auch mit deiner Tiefe begrenzt.;1.00
369.30;374.83;Also, wenn du auf 30 Meter, darfst du nur 2-3 Minuten bleiben, weil sich sonst zu viel Stickstoff in deinem Blut sättigt.;1.00
374.87;380.07;Und wenn du aufsteigst, dann dehnt sich dieser Stickstoff aus als kleine Bläschen, das bezeichnet man als Emoji.;1.00
380.13;382.35;Und das sind dann die kleinen Bläschen, was du in deinem Körper hast.;1.00
382.39;382.55;Und ja,;1.00
390.90;392.16; So, jetzt kannst du weitermachen.;1.00
392.22;400.46;Ja, aber wenn du zum Beispiel zu schnell auftauchst, dann lehnen sich diese Wesen zu schnell aus und können zum Beispiel Artikel verstopfen oder sonst irgendwas.;1.00
400.48;404.15;Deswegen hast du ein bisschen Theorie, damit du lernst, damit umzugehen.;1.00
404.49;406.79;Gefahren, da brauchen wir auch kennenlernen.;1.00
407.13;410.19;Und ja, beim ersten Tauschen lernst du halt die Grundlagen.;1.00
410.57;419.14;Das ist eine gute Basis, aber ich sag mal, der zweite Tauschen, den bringt dir selber persönlich, also mir hat er persönlich sehr viel gebracht, weil man lernt es, also parieren nochmal, du hast;1.00
420.08;421.20; was kostet was kostet so eine ausbildung;1.00
446.29;447.67; Ja, das ist auch wieder sehr verschieden.;1.00
447.71;450.29;Also in Deutschland ist es meistens teurer, als wenn du es im Urlaub machst.;1.00
450.31;450.91;Das kommt drauf an.;1.00
450.93;451.97;Die Preise sind jetzt auch gesunken.;1.00
451.99;452.87;Ich weiß nicht, keine Ahnung, was im Kopf.;1.00
452.89;454.89;Aber ich schätze, so um die 300, 400 Euro wird der erste Baustein gekostet.;1.00
454.91;456.89;Und ja, das kommt drauf an, ob man es jetzt hier machen will oder im Urlaub.;1.00
456.91;457.63;Ich habe beide im Urlaub gemacht.;1.00
457.65;458.92;Der zweite war auch noch mal so um die 300, 400 Euro.;1.00
458.95;460.84;Und ja, ich habe dann zusätzlich noch so einen Nitrox-Schein gemacht.;1.00
460.88;462.72;Das ist einfach, dass du lernst, mit einem anderen Gasgemisch zu tauchen.;1.00
462.74;464.30;Das heißt, der Sauerstoffanteil von deinem Gemisch wird erhöht.;1.00
464.32;464.64;Normalerweise so;1.00
476.24;477.82; 21% in der Luft und da lernst du dann mit über 30% Sauerstoff zu tauchen.;1.00
477.84;484.34;Das hat den Vorteil, dass eben, wie vorhin erwähnt, dieser Stickstoff, wenn du tiefer gehst, hast du ja eine erhöhte Stickstoffsättigung und dadurch verdrängst du ja in deinem Luftgemisch den Stickstoff, weil du mehr Sauerstoff hast und kannst länger auf größeren Tiefen bleiben.;1.00
484.38;485.40;Also du gewinnst sehr viel Tiefenzeit.;1.00
485.42;487.92;Dann kannst du länger aufweiten, Fotos machen, Videos machen, je nachdem, was es dort für Fokus gibt.;1.00
506.63;511.80; Aber bringt natürlich auch wieder Gefahren mit, wenn du zu viel Sauerstoff hast, also ab 34% ist schon ziemlich viel.;1.00
