3.90;4.74; Salut, bonjour.;1.00
5.99;9.23;Moi je me présente, je m'appelle Florian.;1.00
9.25;15.45;Je suis Ahmed Jaljli, je suis ingénieur recherche-développement avec l'équipe J-PAC.;1.00
15.47;20.10;Ok, donc tu es dans la même équipe que Reda j'imagine ?;1.00
20.16;20.26;Oui.;1.00
20.30;25.28;Ok, donc du coup moi je suis aussi dans l'équipe multimédia en fait, j'ai découvert qu'on était dans la même équipe tout à l'heure.;1.00
25.32;30.95;Moi je suis dans l'équipe de 4NP Lacho, donc agent virtuel en gros, agent virtuel et robot en gros.;1.00
30.98;31.65;D'accord, ok.;1.00
34.91;35.13; Oui.;1.00
35.15;44.37;Les jeux vidéo.;1.00
44.41;45.65;Oui, un peu, PES.;1.00
53.36;55.22;Oui.;1.00
55.32;57.70;Oui, c'est le GTA un peu.;1.00
63.72;64.58; Oui, avec mes amis.;1.00
64.60;64.64;Ok.;1.00
64.66;72.54;Tu joues en ligne ou vous êtes tous dans un appart où vous jouez ?;1.00
72.58;73.26;Dans un seul jeu.;1.00
73.30;76.00;Non, pardon ?;1.00
76.06;76.86;Dans un seul jeu.;1.00
78.12;78.38;Ok.;1.00
78.92;85.10;Et du coup, PES, tu joues régulièrement ?;1.00
85.14;85.50;Comment ?;1.00
85.54;86.32;Je n'ai pas compris.;1.00
86.66;91.96;Tu joues régulièrement à PES ?;1.00
92.00;92.08;Non.;1.00
95.08;99.44; Tu ne joues jamais tout seul ?;1.00
99.50;107.18;Non, sinon dans la maison avec mon frère, j'ai un petit frère donc on joue ensemble.;1.00
107.22;113.39;Mais maintenant je suis seul ici en France donc je ne joue pas.;1.00
113.53;117.43;Ça fait longtemps que tu es arrivé en France ?;1.00
117.47;118.39;J'ai deux mois.;1.00
124.35;125.05; Ouais, ouais, ouais.;1.00
125.07;136.62;Et du coup quand tu jouais avec ton petit frère, c'était pas une sorte de guerre pour savoir qui allait gagner, des pas mauvais perdants ?;1.00
136.69;141.90;Oui, moi je suis un mauvais perdant.;1.00
141.96;147.94;En fait, moi j'ai appris à mon frère de jouer.;1.00
150.33;155.16; Mais moi, je gagne toujours, toujours, toujours, je gagne.;1.00
155.20;160.32;Mais lui, maintenant, il a évolué.;1.00
160.62;162.44;Ok.;1.00
162.60;164.58;C'est plus qu'il ne peut pas.;1.00
164.62;167.80;Oui, du coup, il gagne.;1.00
167.88;174.87;Ok, du coup, ça ne s'arrête pas.;1.00
174.93;177.07;Oui, je me suis habitué de toujours gagner.;1.00
177.61;179.51;Ok, du coup, tu perds, c'est plus que ça.;1.00
180.24;183.94; Oui, parce qu'il est... Il a changé de jeu ?;1.00
183.98;186.50;Il a donné une mauvaise équipe ?;1.00
186.54;189.21;Non, il joue très bien maintenant.;1.00
189.22;192.41;Même avec ses amis, il joue très bien.;1.00
192.49;193.11;Il joue toujours.;1.00
194.77;195.25;Et les petits ?;1.00
195.45;198.97;Il a quel âge ?;1.00
199.01;200.21;Je pense 13 ou 15 ans.;1.00
200.23;205.79;Ok, donc il a le temps de pouvoir jouer quand il revient de l'école.;1.00
205.81;207.07;Oui, oui, oui.;1.00
210.16;217.77; Il faut que tu t'entraînes.;1.00
218.01;220.03;Il faut que tu joues tout seul.;1.00
220.17;220.61;Ouais, ouais.;1.00
220.63;222.03;Il faut faire ça en France.;1.00
222.97;223.55;Je vais chercher.;1.00
223.97;231.04;GTA, tu jouais tout seul ou plutôt avec des amis aussi ?;1.00
231.14;231.76;GTA, non, tout seul.;1.00
231.80;231.88;Ok.;1.00
231.96;237.84;En fait, qu'est-ce qui t'a plu dans GTA ?;1.00
241.17;247.25; Je sais pas, j'aime les aventures et tout ça.;1.00
247.63;255.24;Tu joues un peu le sorteur de mafieux, tu fais tout et n'importe quoi, c'est quand même délicat.;1.00
255.30;264.66;Surtout pour te défaire, tu veux des gens avec des habits traillettes et casser des vieux.;1.00
264.70;267.87;Après t'as pas eu envie d'essayer autre chose ?;1.00
